-3.325612097978591919e-02,-2.095158845186233521e-01,1.341253519058227539e-01,3.024543076753616333e-02,-1.403532922267913818e-01,-4.545744061470031738e-01,1.981518417596817017e-01,-4.970300793647766113e-01,-3.202769160270690918e-01,5.464682355523109436e-03,-2.213943749666213989e-01,2.739014923572540283e-01,-1.975067555904388428e-01,-1.511489748954772949e-01,-8.096376061439514160e-01,3.760844469070434570e-01,-5.656778216361999512e-01,-6.926682591438293457e-01,4.499578103423118591e-02,-2.407907396554946899e-01,3.182607293128967285e-01,-9.316459298133850098e-02,-8.363289386034011841e-02,-8.614686727523803711e-01,4.435230791568756104e-01,-6.701521277427673340e-01,-7.532948255538940430e-01,5.926158651709556580e-02,-2.399685382843017578e-01,5.424165725708007812e-01,9.072123467922210693e-02,-1.640399992465972900e-01,4.403562545776367188e-01,5.931003252044320107e-04,-3.031678199768066406e-01,4.482716917991638184e-01,1.161661967635154724e-01,-2.683487236499786377e-01,6.029851436614990234e-01,1.589574664831161499e-01,-9.881844371557235718e-02,4.279590845108032227e-01,-3.658476844429969788e-02,-3.923157453536987305e-01,4.422261416912078857e-01,3.137362897396087646e-01,-9.498252719640731812e-02,1.919694393873214722e-01,-1.356963347643613815e-02,-5.354596376419067383e-01,2.180003821849822998e-01,3.928962051868438721e-01,-3.421829342842102051e-01,2.051424682140350342e-01,2.458055913448333740e-01,-5.569762587547302246e-01,1.877242773771286011e-01
-3.243942931294441223e-02,-2.111933529376983643e-01,1.345383226871490479e-01,3.009480796754360199e-02,-1.327279657125473022e-01,-4.537632465362548828e-01,1.981601864099502563e-01,-4.939774274826049805e-01,-3.225132524967193604e-01,7.445706054568290710e-03,-2.240890264511108398e-01,2.739598751068115234e-01,-2.090233713388442993e-01,-1.382322013378143311e-01,-8.014309406280517578e-01,3.639979958534240723e-01,-5.517855286598205566e-01,-7.023127675056457520e-01,4.757691547274589539e-02,-2.432792633771896362e-01,3.179007172584533691e-01,-1.061032414436340332e-01,-7.109944522380828857e-02,-8.565908670425415039e-01,4.321206510066986084e-01,-6.550629138946533203e-01,-7.639896273612976074e-01,6.277491152286529541e-02,-2.440575957298278809e-01,5.419287085533142090e-01,9.263289719820022583e-02,-1.668733656406402588e-01,4.403095543384552002e-01,4.828848410397768021e-03,-3.075232207775115967e-01,4.477207958698272705e-01,1.192392483353614807e-01,-2.718728482723236084e-01,6.032659411430358887e-01,1.597118228673934937e-01,-1.001862213015556335e-01,4.283236563205718994e-01,-3.019427508115768433e-02,-3.973614573478698730e-01,4.418811798095703125e-01,3.144554495811462402e-01,-8.851502090692520142e-02,1.926606148481369019e-01,-3.601997857913374901e-03,-5.449057817459106445e-01,2.206168770790100098e-01,3.995166122913360596e-01,-3.335862159729003906e-01,2.050444930791854858e-01,2.566006183624267578e-01,-5.652262568473815918e-01,1.974278688430786133e-01
-3.152178972959518433e-02,-2.131233215332031250e-01,1.350022405385971069e-01,2.852543070912361145e-02,-1.235720068216323853e-01,-4.525980651378631592e-01,1.968765407800674438e-01,-4.893608987331390381e-01,-3.269461095333099365e-01,9.298605844378471375e-03,-2.268775105476379395e-01,2.741305232048034668e-01,-2.208232134580612183e-01,-1.234837621450424194e-01,-7.931038737297058105e-01,3.482308983802795410e-01,-5.349287986755371094e-01,-7.144499421119689941e-01,4.996471479535102844e-02,-2.457155138254165649e-01,3.177289664745330811e-01,-1.197801381349563599e-01,-5.649940297007560730e-02,-8.519672751426696777e-01,4.169414937496185303e-01,-6.369079351425170898e-01,-7.773499488830566406e-01,6.577608734369277954e-02,-2.478857785463333130e-01,5.416330099105834961e-01,9.400925040245056152e-02,-1.694825291633605957e-01,4.404582679271697998e-01,8.762574754655361176e-03,-3.117450773715972900e-01,4.473143815994262695e-01,1.217415630817413330e-01,-2.751075923442840576e-01,6.037695407867431641e-01,1.596948653459548950e-01,-1.011223644018173218e-01,4.290090799331665039e-01,-2.389451116323471069e-02,-4.023089706897735596e-01,4.418309628963470459e-01,3.143829405307769775e-01,-7.952165603637695312e-02,1.940672695636749268e-01,6.872468162328004837e-03,-5.552671551704406738e-01,2.244295626878738403e-01,4.071170091629028320e-01,-3.218585848808288574e-01,2.003538310527801514e-01,2.676021158695220947e-01,-5.751960277557373047e-01,2.066578119993209839e-01
-3.051960282027721405e-02,-2.152995318174362183e-01,1.355015784502029419e-01,2.527034841477870941e-02,-1.127759590744972229e-01,-4.509565830230712891e-01,1.942864507436752319e-01,-4.832416772842407227e-01,-3.333975970745086670e-01,1.095598749816417694e-02,-2.297409921884536743e-01,2.744294404983520508e-01,-2.328384518623352051e-01,-1.068507060408592224e-01,-7.849076390266418457e-01,3.293116688728332520e-01,-5.157259702682495117e-01,-7.282574772834777832e-01,5.207519978284835815e-02,-2.480778396129608154e-01,3.177901804447174072e-01,-1.342211812734603882e-01,-3.969427570700645447e-02,-8.478147983551025391e-01,3.986031711101531982e-01,-6.162082552909851074e-01,-7.926043868064880371e-01,6.809981167316436768e-02,-2.513904571533203125e-01,5.415613651275634766e-01,9.471924602985382080e-02,-1.718389540910720825e-01,4.408424794673919678e-01,1.225630007684230804e-02,-3.157707750797271729e-01,4.470952153205871582e-01,1.235281378030776978e-01,-2.780028283596038818e-01,6.045063734054565430e-01,1.587897986173629761e-01,-1.016384139657020569e-01,4.301338791847229004e-01,-1.783265918493270874e-02,-4.070819616317749023e-01,4.421943426132202148e-01,3.136971592903137207e-01,-6.801997125148773193e-02,1.967564374208450317e-01,1.785240694880485535e-02,-5.667015314102172852e-01,2.299097627401351929e-01,4.155651032924652100e-01,-3.065660595893859863e-01,1.917994767427444458e-01,2.789345681667327881e-01,-5.870578289031982422e-01,2.162525951862335205e-01
-2.944818884134292603e-02,-2.177103310823440552e-01,1.360198408365249634e-01,2.011783979833126068e-02,-1.002708449959754944e-01,-4.486760795116424561e-01,1.903505325317382812e-01,-4.757077991962432861e-01,-3.416211605072021484e-01,1.235208753496408463e-02,-2.326641380786895752e-01,2.748685479164123535e-01,-2.450129389762878418e-01,-8.822665363550186157e-02,-7.770441174507141113e-01,3.078652918338775635e-01,-4.948842525482177734e-01,-7.429746985435485840e-01,5.382423102855682373e-02,-2.503538727760314941e-01,3.181239366531372070e-01,-1.494619846343994141e-01,-2.048542723059654236e-02,-8.442631959915161133e-01,3.777851164340972900e-01,-5.935822725296020508e-01,-8.090510964393615723e-01,6.957843899726867676e-02,-2.545259296894073486e-01,5.417405962944030762e-01,9.463762491941452026e-02,-1.739312708377838135e-01,4.414939284324645996e-01,1.516705751419067383e-02,-3.195495009422302246e-01,4.471021294593811035e-01,1.244564056396484375e-01,-2.805245518684387207e-01,6.054816842079162598e-01,1.568909138441085815e-01,-1.017736271023750305e-01,4.317989349365234375e-01,-1.217996049672365189e-02,-4.116069078445434570e-01,4.430843293666839600e-01,3.125190734863281250e-01,-5.414030328392982483e-02,2.013003528118133545e-01,2.926316112279891968e-02,-5.792737007141113281e-01,2.375685572624206543e-01,4.247112274169921875e-01,-2.870519161224365234e-01,1.803967803716659546e-01,2.905893325805664062e-01,-6.009611487388610840e-01,2.271785587072372437e-01
-2.832089737057685852e-02,-2.203381657600402832e-01,1.365397721529006958e-01,1.293332222849130630e-02,-8.604695647954940796e-02,-4.455505311489105225e-01,1.850156038999557495e-01,-4.668839871883392334e-01,-3.513113856315612793e-01,1.342666521668434143e-02,-2.356359809637069702e-01,2.754527628421783447e-01,-2.573010623455047607e-01,-6.743307411670684814e-02,-7.696032524108886719e-01,2.845805883407592773e-01,-4.731649458408355713e-01,-7.579722404479980469e-01,5.513188987970352173e-02,-2.525419592857360840e-01,3.187595605850219727e-01,-1.655403822660446167e-01,1.401987159624695778e-03,-8.412837982177734375e-01,3.551864326000213623e-01,-5.697222352027893066e-01,-8.261158466339111328e-01,7.005470246076583862e-02,-2.572691738605499268e-01,5.421850681304931641e-01,9.365534037351608276e-02,-1.757678091526031494e-01,4.424290060997009277e-01,1.735471934080123901e-02,-3.230471014976501465e-01,4.473640322685241699e-01,1.243968680500984192e-01,-2.826596498489379883e-01,6.066907644271850586e-01,1.539128422737121582e-01,-1.015950217843055725e-01,4.340747296810150146e-01,-7.127804681658744812e-03,-4.158177971839904785e-01,4.445957839488983154e-01,3.108943700790405273e-01,-3.813711181282997131e-02,2.082366049289703369e-01,4.091845825314521790e-02,-5.929174423217773438e-01,2.479232698678970337e-01,4.344152212142944336e-01,-2.625233530998229980e-01,1.674745380878448486e-01,3.023922443389892578e-01,-6.170123219490051270e-01,2.404671609401702881e-01
-2.714866213500499725e-02,-2.231585681438446045e-01,1.370431631803512573e-01,3.677154658362269402e-03,-7.017265260219573975e-02,-4.413370788097381592e-01,1.782334148883819580e-01,-4.569391906261444092e-01,-3.621132373809814453e-01,1.412988454103469849e-02,-2.386496067047119141e-01,2.761757969856262207e-01,-2.696694731712341309e-01,-4.422673955559730530e-02,-7.624998092651367188e-01,2.601637840270996094e-01,-4.513325095176696777e-01,-7.727817893028259277e-01,5.592828616499900818e-02,-2.546515464782714844e-01,3.197092115879058838e-01,-1.824903488159179688e-01,2.630622684955596924e-02,-8.386256098747253418e-01,3.314767181873321533e-01,-5.453549623489379883e-01,-8.433696031570434570e-01,6.939638406038284302e-02,-2.596240639686584473e-01,5.428898334503173828e-01,9.169064462184906006e-02,-1.773770898580551147e-01,4.436426162719726562e-01,1.869213394820690155e-02,-3.262497484683990479e-01,4.478919506072998047e-01,1.232450902462005615e-01,-2.844187021255493164e-01,6.081123352050781250e-01,1.498000025749206543e-01,-1.011945307254791260e-01,4.369897544384002686e-01,-2.879797248169779778e-03,-4.196626842021942139e-01,4.467892944812774658e-01,3.087807595729827881e-01,-2.039603888988494873e-02,2.180224508047103882e-01,5.248254537582397461e-02,-6.074132919311523438e-01,2.614410817623138428e-01,4.445300996303558350e-01,-2.321962565183639526e-01,1.546926200389862061e-01,3.139648139476776123e-01,-6.352450847625732422e-01,2.571341097354888916e-01
-2.594028972089290619e-02,-2.261395603418350220e-01,1.375108957290649414e-01,-7.583236321806907654e-03,-5.280742794275283813e-02,-4.357727468013763428e-01,1.699866950511932373e-01,-4.460905790328979492e-01,-3.736350834369659424e-01,1.442646514624357224e-02,-2.417009174823760986e-01,2.770181894302368164e-01,-2.821050286293029785e-01,-1.833385229110717773e-02,-7.554222345352172852e-01,2.352956384420394897e-01,-4.301003217697143555e-01,-7.870879173278808594e-01,5.615922436118125916e-02,-2.567016482353210449e-01,3.209637701511383057e-01,-2.003424167633056641e-01,5.458397418260574341e-02,-8.357698917388916016e-01,3.072606027126312256e-01,-5.211945176124572754e-01,-8.605063557624816895e-01,6.751061230897903442e-02,-2.616206407546997070e-01,5.438253879547119141e-01,8.869997411966323853e-02,-1.788048595190048218e-01,4.451037943363189697e-01,1.907519809901714325e-02,-3.291636705398559570e-01,4.486738741397857666e-01,1.209325417876243591e-01,-2.858351171016693115e-01,6.097046732902526855e-01,1.445366889238357544e-01,-1.006827428936958313e-01,4.405224919319152832e-01,3.590166161302477121e-04,-4.231072962284088135e-01,4.496789276599884033e-01,3.060518801212310791e-01,-1.433620695024728775e-03,2.309867888689041138e-01,6.344561278820037842e-02,-6.223852634429931641e-01,2.784661352634429932e-01,4.548504948616027832e-01,-1.955001056194305420e-01,1.440288424491882324e-01,3.246878385543823242e-01,-6.555830836296081543e-01,2.780865132808685303e-01
-2.470361813902854919e-02,-2.292415350675582886e-01,1.379238069057464600e-01,-2.066628076136112213e-02,-3.421003744006156921e-02,-4.286032617092132568e-01,1.603136658668518066e-01,-4.346038699150085449e-01,-3.854655623435974121e-01,1.430032961070537567e-02,-2.447859793901443481e-01,2.779464423656463623e-01,-2.946224808692932129e-01,1.047823950648307800e-02,-7.478187084197998047e-01,2.105907797813415527e-01,-4.100866317749023438e-01,-8.006904125213623047e-01,5.579329282045364380e-02,-2.587175667285919189e-01,3.224889934062957764e-01,-2.191197276115417480e-01,8.651994168758392334e-02,-8.319256305694580078e-01,2.830515503883361816e-01,-4.979041516780853271e-01,-8.772965073585510254e-01,6.436109542846679688e-02,-2.633110880851745605e-01,5.449345111846923828e-01,8.468955755233764648e-02,-1.801089197397232056e-01,4.467535614967346191e-01,1.843677274882793427e-02,-3.318128585815429688e-01,4.496707022190093994e-01,1.174414530396461487e-01,-2.869611084461212158e-01,6.114019155502319336e-01,1.381570994853973389e-01,-1.001783311367034912e-01,4.445970058441162109e-01,2.401117933914065361e-03,-4.261378645896911621e-01,4.532206654548645020e-01,3.025117218494415283e-01,1.812202855944633484e-02,2.472753673791885376e-01,7.312908768653869629e-02,-6.373263001441955566e-01,2.991279065608978271e-01,4.650331735610961914e-01,-1.523081064224243164e-01,1.376759856939315796e-01,3.336831629276275635e-01,-6.778043508529663086e-01,3.040045499801635742e-01
-2.344693616032600403e-02,-2.324170619249343872e-01,1.382634937763214111e-01,-3.527405112981796265e-02,-1.473688613623380661e-02,-4.196225106716156006e-01,1.493302732706069946e-01,-4.227823019027709961e-01,-3.971980512142181396e-01,1.375807728618383408e-02,-2.478975355625152588e-01,2.789152562618255615e-01,-3.072673082351684570e-01,4.229537397623062134e-02,-7.389320731163024902e-01,1.865688711404800415e-01,-3.917747437953948975e-01,-8.134587407112121582e-01,5.482788383960723877e-02,-2.607261836528778076e-01,3.242271542549133301e-01,-2.388292849063873291e-01,1.221991628408432007e-01,-8.260849118232727051e-01,2.592649459838867188e-01,-4.760563373565673828e-01,-8.935357332229614258e-01,5.997893959283828735e-02,-2.647618353366851807e-01,5.461359024047851562e-01,7.972346246242523193e-02,-1.813510656356811523e-01,4.485089182853698730e-01,1.675718463957309723e-02,-3.342327773571014404e-01,4.508183300495147705e-01,1.128136813640594482e-01,-2.878608107566833496e-01,6.131174564361572266e-01,1.307531744241714478e-01,-9.979584813117980957e-02,4.490873515605926514e-01,3.096302039921283722e-03,-4.287605285644531250e-01,4.573101699352264404e-01,2.979280054569244385e-01,3.756948933005332947e-02,2.668049931526184082e-01,8.073325455188751221e-02,-6.516525745391845703e-01,3.232555091381072998e-01,4.745255410671234131e-01,-1.031540036201477051e-01,1.378341615200042725e-01,3.398361504077911377e-01,-7.015209197998046875e-01,3.352152109146118164e-01
