2.191248349845409393e-02,-2.072281837463378906e-01,1.435159146785736084e-01,1.988894492387771606e-02,-2.912598848342895508e-01,-3.866458535194396973e-01,-1.775950193405151367e-01,-1.429880261421203613e-01,-3.604970574378967285e-01,-3.446132643148303032e-03,-2.197263240814208984e-01,2.626275420188903809e-01,1.265792995691299438e-01,-2.152967303991317749e-01,-7.244614362716674805e-01,-6.231842935085296631e-02,-1.446338593959808350e-01,-7.050582766532897949e-01,-3.750250488519668579e-02,-2.298101931810379028e-01,3.045339286327362061e-01,1.879061944782733917e-02,-2.562729716300964355e-01,-7.670894861221313477e-01,-1.648664772510528564e-01,-1.401810348033905029e-01,-7.767390012741088867e-01,-2.329183369874954224e-02,-2.272082716226577759e-01,5.265985131263732910e-01,-2.851256169378757477e-03,-3.083744347095489502e-01,4.318863451480865479e-01,-3.525197133421897888e-02,-1.458796411752700806e-01,4.286365509033203125e-01,-7.499844580888748169e-02,-2.485823780298233032e-01,5.682402849197387695e-01,2.798738889396190643e-02,-3.958422243595123291e-01,4.174841642379760742e-01,-3.623500466346740723e-02,-4.816742986440658569e-02,4.123685956001281738e-01,3.337646275758743286e-02,-4.410649240016937256e-01,1.845587342977523804e-01,-4.871691344305872917e-04,-5.918357055634260178e-03,1.862365007400512695e-01,-9.107956290245056152e-02,-4.956952333450317383e-01,-4.143648315221071243e-03,-7.581933587789535522e-02,4.655192047357559204e-02,-3.413556888699531555e-02
2.210670150816440582e-02,-2.071188092231750488e-01,1.434693485498428345e-01,2.867335453629493713e-02,-2.900510132312774658e-01,-3.867745399475097656e-01,-1.856266260147094727e-01,-1.486151963472366333e-01,-3.567654788494110107e-01,-2.264344599097967148e-03,-2.195980995893478394e-01,2.628010213375091553e-01,1.500985324382781982e-01,-2.102958261966705322e-01,-7.188211679458618164e-01,-8.974979072809219360e-02,-1.539037525653839111e-01,-7.070450186729431152e-01,-3.599183633923530579e-02,-2.298262417316436768e-01,3.049226999282836914e-01,4.434235021471977234e-02,-2.508429288864135742e-01,-7.666513323783874512e-01,-1.967200934886932373e-01,-1.510731428861618042e-01,-7.720543146133422852e-01,-2.090023830533027649e-02,-2.267988324165344238e-01,5.268270373344421387e-01,-2.442565455567091703e-04,-3.078909814357757568e-01,4.321850240230560303e-01,-3.389257192611694336e-02,-1.457020342350006104e-01,4.288755059242248535e-01,-7.234455645084381104e-02,-2.486691176891326904e-01,5.684358477592468262e-01,3.075416572391986847e-02,-3.952697515487670898e-01,4.178882539272308350e-01,-3.546316176652908325e-02,-4.799433797597885132e-02,4.125052392482757568e-01,3.307009860873222351e-02,-4.407850205898284912e-01,1.849151998758316040e-01,-9.525346831651404500e-05,-5.371139384806156158e-03,1.863848865032196045e-01,-9.554950892925262451e-02,-4.949634075164794922e-01,-1.059147180058062077e-03,-7.534106075763702393e-02,4.621786996722221375e-02,-3.423127904534339905e-02
2.228985168039798737e-02,-2.070436030626296997e-01,1.434422433376312256e-01,3.530461713671684265e-02,-2.897379696369171143e-01,-3.868461549282073975e-01,-1.909642219543457031e-01,-1.535980701446533203e-01,-3.540875017642974854e-01,-1.128952600993216038e-03,-2.194769829511642456e-01,2.629665732383728027e-01,1.713676452636718750e-01,-2.062269747257232666e-01,-7.123212814331054688e-01,-1.121063083410263062e-01,-1.631257832050323486e-01,-7.083607912063598633e-01,-3.454003483057022095e-02,-2.298474460840225220e-01,3.052786290645599365e-01,6.802851706743240356e-02,-2.462608367204666138e-01,-7.656022310256958008e-01,-2.226420193910598755e-01,-1.617953330278396606e-01,-7.671527862548828125e-01,-1.861898228526115417e-02,-2.263223379850387573e-01,5.270540714263916016e-01,2.298571402207016945e-03,-3.073643445968627930e-01,4.324789941310882568e-01,-3.264586254954338074e-02,-1.454956978559494019e-01,4.290658831596374512e-01,-6.975742429494857788e-02,-2.487024813890457153e-01,5.686859488487243652e-01,3.367355838418006897e-02,-3.945852220058441162e-01,4.183061122894287109e-01,-3.485374152660369873e-02,-4.783102869987487793e-02,4.125542044639587402e-01,3.422292694449424744e-02,-4.402994811534881592e-01,1.853419989347457886e-01,8.120531856548041105e-05,-4.883504472672939301e-03,1.864255964756011963e-01,-9.632671624422073364e-02,-4.941332340240478516e-01,6.443313905037939548e-04,-7.478279620409011841e-02,4.559126123785972595e-02,-3.458839282393455505e-02
2.247118391096591949e-02,-2.070000022649765015e-01,1.434299200773239136e-01,3.955682739615440369e-02,-2.904647290706634521e-01,-3.869708180427551270e-01,-1.936748921871185303e-01,-1.577679961919784546e-01,-3.526044487953186035e-01,-3.452630699030123651e-05,-2.193705737590789795e-01,2.631173133850097656e-01,1.897789835929870605e-01,-2.033468633890151978e-01,-7.052435874938964844e-01,-1.287190169095993042e-01,-1.716957241296768188e-01,-7.094168663024902344e-01,-3.313823416829109192e-02,-2.298866212368011475e-01,3.055962026119232178e-01,8.924519270658493042e-02,-2.428428381681442261e-01,-7.640699148178100586e-01,-2.419791966676712036e-01,-1.716748625040054321e-01,-7.627523541450500488e-01,-1.642045006155967712e-02,-2.258029729127883911e-01,5.272784233093261719e-01,4.800975322723388672e-03,-3.068144023418426514e-01,4.327586889266967773e-01,-3.149079158902168274e-02,-1.452797502279281616e-01,4.292073249816894531e-01,-6.721033155918121338e-02,-2.487034350633621216e-01,5.689926147460937500e-01,3.677541017532348633e-02,-3.938040435314178467e-01,4.187143445014953613e-01,-3.439545631408691406e-02,-4.769828170537948608e-02,4.125208258628845215e-01,3.688992932438850403e-02,-4.396446943283081055e-01,1.857888847589492798e-01,-9.355085239803884178e-06,-4.471741616725921631e-03,1.863545775413513184e-01,-9.334919601678848267e-02,-4.933474361896514893e-01,8.410523878410458565e-04,-7.430057972669601440e-02,4.469237104058265686e-02,-3.516121953725814819e-02
2.265962772071361542e-02,-2.069830745458602905e-01,1.434276401996612549e-01,4.125941917300224304e-02,-2.923157513141632080e-01,-3.872155547142028809e-01,-1.938626915216445923e-01,-1.610048115253448486e-01,-3.523699641227722168e-01,1.022857264615595341e-03,-2.192867100238800049e-01,2.632475197315216064e-01,2.047146111726760864e-01,-2.018754184246063232e-01,-6.979556083679199219e-01,-1.392236351966857910e-01,-1.790928095579147339e-01,-7.106105089187622070e-01,-3.177986666560173035e-02,-2.299582958221435547e-01,3.058708012104034424e-01,1.073277592658996582e-01,-2.408962547779083252e-01,-7.622202634811401367e-01,-2.544497847557067871e-01,-1.801529675722122192e-01,-7.594686746597290039e-01,-1.428189035505056381e-02,-2.252724617719650269e-01,5.274969339370727539e-01,7.283748127520084381e-03,-3.062649667263031006e-01,4.330125749111175537e-01,-3.041245043277740479e-02,-1.450788080692291260e-01,4.293022453784942627e-01,-6.468262523412704468e-02,-2.487022280693054199e-01,5.693517327308654785e-01,4.008136317133903503e-02,-3.929444253444671631e-01,4.190877079963684082e-01,-3.408601507544517517e-02,-4.762077331542968750e-02,4.124170541763305664e-01,4.107140377163887024e-02,-4.388335943222045898e-01,1.862186491489410400e-01,-4.307282506488263607e-04,-4.149550572037696838e-03,1.861749738454818726e-01,-8.665648102760314941e-02,-4.926672875881195068e-01,-4.479336494114249945e-04,-7.408827543258666992e-02,4.354349523782730103e-02,-3.588913753628730774e-02
2.286266162991523743e-02,-2.069856375455856323e-01,1.434311121702194214e-01,4.031150415539741516e-02,-2.953069806098937988e-01,-3.875868320465087891e-01,-1.916522383689880371e-01,-1.632376015186309814e-01,-3.533542752265930176e-01,2.044490771368145943e-03,-2.192327529191970825e-01,2.633527815341949463e-01,2.155940234661102295e-01,-2.019737064838409424e-01,-6.908932924270629883e-01,-1.435490250587463379e-01,-1.849276572465896606e-01,-7.122403979301452637e-01,-3.046206757426261902e-02,-2.300779372453689575e-01,3.060989379882812500e-01,1.215863376855850220e-01,-2.406909763813018799e-01,-7.602583765983581543e-01,-2.600958943367004395e-01,-1.868294626474380493e-01,-7.577167153358459473e-01,-1.218820456415414810e-02,-2.247679978609085083e-01,5.277045369148254395e-01,9.761831723153591156e-03,-3.057415783405303955e-01,4.332284629344940186e-01,-2.940397150814533234e-02,-1.449214667081832886e-01,4.293555021286010742e-01,-6.216247007250785828e-02,-2.487359046936035156e-01,5.697526335716247559e-01,4.360161349177360535e-02,-3.920259475708007812e-01,4.194001853466033936e-01,-3.393302112817764282e-02,-4.762599989771842957e-02,4.122600555419921875e-01,4.671150818467140198e-02,-4.378519654273986816e-01,1.866091638803482056e-01,-1.255932031199336052e-03,-3.928301855921745300e-03,1.858968734741210938e-01,-7.639282196760177612e-02,-4.920603036880493164e-01,-3.063891548663377762e-03,-7.436356693506240845e-02,4.216483235359191895e-02,-3.670309111475944519e-02
2.308532595634460449e-02,-2.069987207651138306e-01,1.434366554021835327e-01,3.669423609972000122e-02,-2.993811368942260742e-01,-3.880238831043243408e-01,-1.871814280748367310e-01,-1.644416749477386475e-01,-3.554524183273315430e-01,3.028230974450707436e-03,-2.192146331071853638e-01,2.634308338165283203e-01,2.219196856021881104e-01,-2.037239074707031250e-01,-6.845334768295288086e-01,-1.418813318014144897e-01,-1.889632344245910645e-01,-7.144515514373779297e-01,-2.918651327490806580e-02,-2.302599698305130005e-01,3.062790632247924805e-01,1.313487440347671509e-01,-2.424291521310806274e-01,-7.584229111671447754e-01,-2.592190802097320557e-01,-1.914751976728439331e-01,-7.576609849929809570e-01,-1.013372931629419327e-02,-2.243283540010452271e-01,5.278956890106201172e-01,1.224213466048240662e-02,-3.052694499492645264e-01,4.333948791027069092e-01,-2.846694737672805786e-02,-1.448373496532440186e-01,4.293747246265411377e-01,-5.964842066168785095e-02,-2.488440722227096558e-01,5.701807737350463867e-01,4.733254760503768921e-02,-3.910677134990692139e-01,4.196280837059020996e-01,-3.395231068134307861e-02,-4.774128273129463196e-02,4.120719134807586670e-01,5.369938164949417114e-02,-4.366604089736938477e-01,1.869515329599380493e-01,-2.560423687100410461e-03,-3.817589022219181061e-03,1.855379343032836914e-01,-6.281486153602600098e-02,-4.914014339447021484e-01,-6.738275755196809769e-03,-7.534758001565933228e-02,4.057143256068229675e-02,-3.753006830811500549e-02
2.332963421940803528e-02,-2.070123702287673950e-01,1.434418708086013794e-01,3.048663400113582611e-02,-3.044100999832153320e-01,-3.884017467498779297e-01,-1.806019544601440430e-01,-1.646338403224945068e-01,-3.584955632686614990e-01,3.968629986047744751e-03,-2.192357033491134644e-01,2.634814381599426270e-01,2.233257740736007690e-01,-2.071222811937332153e-01,-6.793477535247802734e-01,-1.346146911382675171e-01,-1.911105364561080933e-01,-7.172193527221679688e-01,-2.795920707285404205e-02,-2.305154055356979370e-01,3.064118027687072754e-01,1.360214650630950928e-01,-2.462216019630432129e-01,-7.569626569747924805e-01,-2.523139417171478271e-01,-1.940207630395889282e-01,-7.592210769653320312e-01,-8.122343569993972778e-03,-2.239889204502105713e-01,5.280645489692687988e-01,1.472250837832689285e-02,-3.048698008060455322e-01,4.335025548934936523e-01,-2.761020697653293610e-02,-1.448529511690139771e-01,4.293691813945770264e-01,-5.714964866638183594e-02,-2.490628957748413086e-01,5.706184506416320801e-01,5.125504359602928162e-02,-3.900856375694274902e-01,4.197529256343841553e-01,-3.416476026177406311e-02,-4.799008741974830627e-02,4.118765890598297119e-01,6.187104433774948120e-02,-4.352015256881713867e-01,1.872491985559463501e-01,-4.414140712469816208e-03,-3.825513646006584167e-03,1.851212233304977417e-01,-4.630126059055328369e-02,-4.904930293560028076e-01,-1.112922746688127518e-02,-7.724232971668243408e-02,3.877057507634162903e-02,-3.829949349164962769e-02
2.359446510672569275e-02,-2.070166468620300293e-01,1.434456408023834229e-01,2.187509462237358093e-02,-3.102016448974609375e-01,-3.885495662689208984e-01,-1.720851659774780273e-01,-1.638668924570083618e-01,-3.622649908065795898e-01,4.857661668211221695e-03,-2.192963957786560059e-01,2.635067403316497803e-01,2.196096181869506836e-01,-2.120797783136367798e-01,-6.757475137710571289e-01,-1.223013028502464294e-01,-1.914073377847671509e-01,-7.203717231750488281e-01,-2.678936906158924103e-02,-2.308505177497863770e-01,3.065000176429748535e-01,1.351468414068222046e-01,-2.520712018013000488e-01,-7.560995221138000488e-01,-2.400112450122833252e-01,-1.945296227931976318e-01,-7.621176838874816895e-01,-6.165892817080020905e-03,-2.237769514322280884e-01,5.282066464424133301e-01,1.719239167869091034e-02,-3.045571744441986084e-01,4.335460662841796875e-01,-2.684719860553741455e-02,-1.449883580207824707e-01,4.293488860130310059e-01,-5.468405038118362427e-02,-2.494197785854339600e-01,5.710479617118835449e-01,5.533529072999954224e-02,-3.890907764434814453e-01,4.197635352611541748e-01,-3.459149971604347229e-02,-4.838908091187477112e-02,4.116972684860229492e-01,7.101719826459884644e-02,-4.334114491939544678e-01,1.875150352716445923e-01,-6.872665602713823318e-03,-3.960414789617061615e-03,1.846729367971420288e-01,-2.734982222318649292e-02,-4.891008138656616211e-01,-1.586690545082092285e-02,-8.020960539579391479e-02,3.675790131092071533e-02,-3.894750773906707764e-02
2.387566491961479187e-02,-2.070029079914093018e-01,1.434481441974639893e-01,1.115849521011114120e-02,-3.165123164653778076e-01,-3.882793784141540527e-01,-1.618303805589675903e-01,-1.622219532728195190e-01,-3.665084540843963623e-01,5.686254706233739853e-03,-2.193944603204727173e-01,2.635108530521392822e-01,2.107493430376052856e-01,-2.184364497661590576e-01,-6.740271449089050293e-01,-1.056006774306297302e-01,-1.899818480014801025e-01,-7.236298918724060059e-01,-2.568742632865905762e-02,-2.312659174203872681e-01,3.065490722656250000e-01,1.284581571817398071e-01,-2.598707079887390137e-01,-7.559800744056701660e-01,-2.230272293090820312e-01,-1.931594312191009521e-01,-7.659409642219543457e-01,-4.280526656657457352e-03,-2.237097322940826416e-01,5.283189415931701660e-01,1.963490992784500122e-02,-3.043391406536102295e-01,4.335241615772247314e-01,-2.619164250791072845e-02,-1.452554464340209961e-01,4.293242692947387695e-01,-5.227456241846084595e-02,-2.499307841062545776e-01,5.714527368545532227e-01,5.952661484479904175e-02,-3.880901932716369629e-01,4.196570217609405518e-01,-3.524720668792724609e-02,-4.894684627652168274e-02,4.115548133850097656e-01,8.089073747396469116e-02,-4.312327802181243896e-01,1.877663284540176392e-01,-9.967160411179065704e-03,-4.231220111250877380e-03,1.842214167118072510e-01,-6.567709147930145264e-03,-4.869949817657470703e-01,-2.059830725193023682e-02,-8.435044437646865845e-02,3.451909869909286499e-02,-3.941807523369789124e-02
