2.481479384005069733e-02,-2.502239942550659180e-01,1.522580087184906006e-01,-4.030789807438850403e-02,-3.684557080268859863e-01,-4.498679041862487793e-01,-4.626914858818054199e-02,-1.582884043455123901e-01,-4.631811380386352539e-01,-1.736305467784404755e-02,-2.663176357746124268e-01,2.936216592788696289e-01,-5.891276523470878601e-02,-3.154528439044952393e-01,-8.761495351791381836e-01,2.216202020645141602e-01,-1.778048127889633179e-01,-8.027422428131103516e-01,-6.183879449963569641e-02,-2.740891277790069580e-01,3.409202396869659424e-01,-1.815398335456848145e-01,-3.887352347373962402e-01,-8.947075605392456055e-01,1.245471686124801636e-01,-1.439046859741210938e-01,-9.059923291206359863e-01,-1.152691468596458435e-01,-2.822087109088897705e-01,5.814547538757324219e-01,-7.088202238082885742e-02,-3.689444065093994141e-01,4.770094156265258789e-01,-8.847224712371826172e-02,-1.863247305154800415e-01,4.778634309768676758e-01,-1.849477291107177734e-01,-3.069489002227783203e-01,6.316120624542236328e-01,-5.069909244775772095e-02,-4.611865878105163574e-01,4.562408030033111572e-01,-1.017421856522560120e-01,-8.511195331811904907e-02,4.598795473575592041e-01,7.290747016668319702e-02,-4.584013223648071289e-01,2.024336606264114380e-01,1.212437637150287628e-02,-1.299070566892623901e-02,2.179306298494338989e-01,5.152044445276260376e-02,-4.824531078338623047e-01,-6.937071681022644043e-02,-2.696825377643108368e-02,5.101698450744152069e-03,-5.763962492346763611e-02
2.464525401592254639e-02,-2.501841783523559570e-01,1.521139889955520630e-01,-2.775108255445957184e-02,-3.657314181327819824e-01,-4.513607323169708252e-01,-6.523508578538894653e-02,-1.589525192975997925e-01,-4.611462652683258057e-01,-1.669804193079471588e-02,-2.668204605579376221e-01,2.937000393867492676e-01,-3.582321852445602417e-02,-3.103708028793334961e-01,-8.777481317520141602e-01,2.013095766305923462e-01,-1.748445779085159302e-01,-8.021680712699890137e-01,-6.087139621376991272e-02,-2.747656404972076416e-01,3.412098586559295654e-01,-1.578788459300994873e-01,-3.841106891632080078e-01,-8.977218270301818848e-01,1.058281213045120239e-01,-1.412526518106460571e-01,-9.070326089859008789e-01,-1.130757555365562439e-01,-2.832439839839935303e-01,5.820267200469970703e-01,-6.886941939592361450e-02,-3.697687089443206787e-01,4.773441553115844727e-01,-8.710812032222747803e-02,-1.871435493230819702e-01,4.783043265342712402e-01,-1.824081093072891235e-01,-3.083522617816925049e-01,6.327338218688964844e-01,-4.919251427054405212e-02,-4.620312452316284180e-01,4.565139710903167725e-01,-1.004176661372184753e-01,-8.585987985134124756e-02,4.604844748973846436e-01,6.920798867940902710e-02,-4.612229466438293457e-01,2.000094950199127197e-01,1.367946807295084000e-02,-1.268886402249336243e-02,2.191062122583389282e-01,3.985895961523056030e-02,-4.859187901020050049e-01,-7.110787183046340942e-02,-2.532515488564968109e-02,6.092788651585578918e-03,-5.644005537033081055e-02
2.453236468136310577e-02,-2.501570880413055420e-01,1.519549936056137085e-01,-1.501194667071104050e-02,-3.628215193748474121e-01,-4.525536596775054932e-01,-8.489088714122772217e-02,-1.602611541748046875e-01,-4.581551551818847656e-01,-1.592241413891315460e-02,-2.673047184944152832e-01,2.937914133071899414e-01,-1.056514400988817215e-02,-3.048355579376220703e-01,-8.787356019020080566e-01,1.767358332872390747e-01,-1.726147979497909546e-01,-8.032845854759216309e-01,-5.977531149983406067e-02,-2.753854691982269287e-01,3.415421843528747559e-01,-1.319704204797744751e-01,-3.789962828159332275e-01,-9.005044102668762207e-01,8.145862817764282227e-02,-1.393440216779708862e-01,-9.084764122962951660e-01,-1.106231957674026489e-01,-2.839809358119964600e-01,5.826635956764221191e-01,-6.663654744625091553e-02,-3.703843355178833008e-01,4.778273403644561768e-01,-8.557177335023880005e-02,-1.877823024988174438e-01,4.786967933177947998e-01,-1.795807629823684692e-01,-3.093930184841156006e-01,6.339608430862426758e-01,-4.747761040925979614e-02,-4.626964330673217773e-01,4.570239484310150146e-01,-9.892231225967407227e-02,-8.646089583635330200e-02,4.608977138996124268e-01,6.496767699718475342e-02,-4.641618430614471436e-01,1.976424753665924072e-01,1.511671859771013260e-02,-1.247956790030002594e-02,2.198631167411804199e-01,2.614377811551094055e-02,-4.895461499691009521e-01,-7.232753187417984009e-02,-2.410828135907649994e-02,7.082195021212100983e-03,-5.561935901641845703e-02
2.446590363979339600e-02,-2.501481771469116211e-01,1.517911851406097412e-01,-2.314392942935228348e-03,-3.597592711448669434e-01,-4.534233808517456055e-01,-1.046052202582359314e-01,-1.622176021337509155e-01,-4.542287588119506836e-01,-1.506889797747135162e-02,-2.677726149559020996e-01,2.938977181911468506e-01,1.638351753354072571e-02,-2.988643944263458252e-01,-8.789164423942565918e-01,1.483507007360458374e-01,-1.713382154703140259e-01,-8.059880733489990234e-01,-5.859217420220375061e-02,-2.759505808353424072e-01,3.419114053249359131e-01,-1.042877435684204102e-01,-3.733866512775421143e-01,-9.028791785240173340e-01,5.180883780121803284e-02,-1.385019570589065552e-01,-9.101953506469726562e-01,-1.080014854669570923e-01,-2.844297289848327637e-01,5.833461880683898926e-01,-6.425799429416656494e-02,-3.707978725433349609e-01,4.784434139728546143e-01,-8.393002301454544067e-02,-1.882499307394027710e-01,4.790340065956115723e-01,-1.765583455562591553e-01,-3.100754618644714355e-01,6.352630853652954102e-01,-4.560463503003120422e-02,-4.631842374801635742e-01,4.577570855617523193e-01,-9.731903672218322754e-02,-8.692365884780883789e-02,4.611143767833709717e-01,6.031847000122070312e-02,-4.671534299850463867e-01,1.954621970653533936e-01,1.642463915050029755e-02,-1.237732730805873871e-02,2.202143073081970215e-01,1.079624798148870468e-02,-4.932357966899871826e-01,-7.278517633676528931e-02,-2.326768636703491211e-02,8.041053079068660736e-03,-5.517027527093887329e-02
2.443524077534675598e-02,-2.501608133316040039e-01,1.516322940587997437e-01,1.009620632976293564e-02,-3.566086590290069580e-01,-4.539671838283538818e-01,-1.237455308437347412e-01,-1.647751927375793457e-01,-4.494957923889160156e-01,-1.416714768856763840e-02,-2.682254910469055176e-01,2.940204143524169922e-01,4.453480243682861328e-02,-2.925062179565429688e-01,-8.781210780143737793e-01,1.167692691087722778e-01,-1.712044775485992432e-01,-8.100064396858215332e-01,-5.736012756824493408e-02,-2.764643132686614990e-01,3.423101603984832764e-01,-7.530596852302551270e-02,-3.673074245452880859e-01,-9.047123193740844727e-01,1.756164990365505219e-02,-1.390183568000793457e-01,-9.119213223457336426e-01,-1.053004562854766846e-01,-2.846102416515350342e-01,5.840539932250976562e-01,-6.180549785494804382e-02,-3.710226118564605713e-01,4.791718125343322754e-01,-8.224801719188690186e-02,-1.885606497526168823e-01,4.793111383914947510e-01,-1.734347492456436157e-01,-3.104172646999359131e-01,6.366087198257446289e-01,-4.362072050571441650e-02,-4.635016322135925293e-01,4.586905241012573242e-01,-9.567385911941528320e-02,-8.726215362548828125e-02,4.611383080482482910e-01,5.543767288327217102e-02,-4.701276123523712158e-01,1.935838311910629272e-01,1.759589277207851410e-02,-1.238858234137296677e-02,2.201916426420211792e-01,-5.631807725876569748e-03,-4.968778491020202637e-01,-7.229209691286087036e-02,-2.273780852556228638e-02,8.936662226915359497e-03,-5.506793409585952759e-02
2.443094179034233093e-02,-2.501959502696990967e-01,1.514869928359985352e-01,2.195539884269237518e-02,-3.534641563892364502e-01,-4.542069435119628906e-01,-1.417248249053955078e-01,-1.678394377231597900e-01,-4.441838860511779785e-01,-1.324114203453063965e-02,-2.686621546745300293e-01,2.941602170467376709e-01,7.339470833539962769e-02,-2.858433425426483154e-01,-8.762153387069702148e-01,8.277435600757598877e-02,-1.723494380712509155e-01,-8.149250149726867676e-01,-5.611085891723632812e-02,-2.769290506839752197e-01,3.427303731441497803e-01,-4.549466446042060852e-02,-3.608179092407226562e-01,-9.059180021286010742e-01,-2.028773352503776550e-02,-1.411114335060119629e-01,-9.132783412933349609e-01,-1.026036813855171204e-01,-2.845477461814880371e-01,5.847672224044799805e-01,-5.934295803308486938e-02,-3.710744082927703857e-01,4.799902737140655518e-01,-8.058441430330276489e-02,-1.887304186820983887e-01,4.795258641242980957e-01,-1.702992916107177734e-01,-3.104447424411773682e-01,6.379654407501220703e-01,-4.156592488288879395e-02,-4.636573195457458496e-01,4.597955346107482910e-01,-9.405165910720825195e-02,-8.749210089445114136e-02,4.609809219837188721e-01,5.054257437586784363e-02,-4.730117619037628174e-01,1.920979619026184082e-01,1.862595416605472565e-02,-1.250844448804855347e-02,2.198412567377090454e-01,-2.248340845108032227e-02,-5.003596544265747070e-01,-7.075145095586776733e-02,-2.244728058576583862e-02,9.736295789480209351e-03,-5.527561157941818237e-02
2.444648370146751404e-02,-2.502526640892028809e-01,1.513616591691970825e-01,3.298103809356689453e-02,-3.504466414451599121e-01,-4.541903138160705566e-01,-1.580413728952407837e-01,-1.712751090526580811e-01,-4.385936260223388672e-01,-1.230717822909355164e-02,-2.690794765949249268e-01,2.943162024021148682e-01,1.024566143751144409e-01,-2.789895832538604736e-01,-8.731066584587097168e-01,4.731788486242294312e-02,-1.748327463865280151e-01,-8.202435970306396484e-01,-5.486722290515899658e-02,-2.773467302322387695e-01,3.431623876094818115e-01,-1.532250456511974335e-02,-3.540101051330566406e-01,-9.064543247222900391e-01,-6.045829877257347107e-02,-1.448844671249389648e-01,-9.138583540916442871e-01,-9.998286515474319458e-02,-2.842721045017242432e-01,5.854665040969848633e-01,-5.692223459482192993e-02,-3.709720373153686523e-01,4.808735251426696777e-01,-7.898724824190139771e-02,-1.887765973806381226e-01,4.796768724918365479e-01,-1.672310829162597656e-01,-3.101925253868103027e-01,6.393010020256042480e-01,-3.947027400135993958e-02,-4.636618494987487793e-01,4.610368013381958008e-01,-9.251181036233901978e-02,-8.763081580400466919e-02,4.606603682041168213e-01,4.587793350219726562e-02,-4.757353961467742920e-01,1.910605877637863159e-01,1.951127685606479645e-02,-1.272026821970939636e-02,2.192192524671554565e-01,-3.903986141085624695e-02,-5.035730004310607910e-01,-6.818483024835586548e-02,-2.233056165277957916e-02,1.041115354746580124e-02,-5.574751272797584534e-02
2.447961829602718353e-02,-2.503283619880676270e-01,1.512600332498550415e-01,4.287784919142723083e-02,-3.476958572864532471e-01,-4.539901912212371826e-01,-1.723021864891052246e-01,-1.749171167612075806e-01,-4.330646991729736328e-01,-1.137275714427232742e-02,-2.694725096225738525e-01,2.944856882095336914e-01,1.311890035867691040e-01,-2.720882296562194824e-01,-8.687496185302734375e-01,1.151453424245119095e-02,-1.786136329174041748e-01,-8.254601359367370605e-01,-5.364194139838218689e-02,-2.777189016342163086e-01,3.435955047607421875e-01,1.473241671919822693e-02,-3.470089435577392578e-01,-9.063186645507812500e-01,-1.014384403824806213e-01,-1.502907276153564453e-01,-9.133242964744567871e-01,-9.749366343021392822e-02,-2.838166952133178711e-01,5.861343145370483398e-01,-5.458001792430877686e-02,-3.707363605499267578e-01,4.817951917648315430e-01,-7.749079167842864990e-02,-1.887172311544418335e-01,4.797641932964324951e-01,-1.642947643995285034e-01,-3.097019791603088379e-01,6.405842900276184082e-01,-3.735182061791419983e-02,-4.635281562805175781e-01,4.623742401599884033e-01,-9.110458195209503174e-02,-8.769576251506805420e-02,4.602003395557403564e-01,4.170225933194160461e-02,-4.782333970069885254e-01,1.904897689819335938e-01,2.024731971323490143e-02,-1.299516856670379639e-02,2.183864414691925049e-01,-5.456753820180892944e-02,-5.064208507537841797e-01,-6.474115699529647827e-02,-2.233826369047164917e-02,1.094050891697406769e-02,-5.643299221992492676e-02
2.453335188329219818e-02,-2.504194378852844238e-01,1.511829048395156860e-01,5.134362354874610901e-02,-3.453599214553833008e-01,-4.537009000778198242e-01,-1.842314302921295166e-01,-1.785834729671478271e-01,-4.279381334781646729e-01,-1.043680869042873383e-02,-2.698356807231903076e-01,2.946636676788330078e-01,1.590219587087631226e-01,-2.653068006038665771e-01,-8.631562590599060059e-01,-2.339474484324455261e-02,-1.835309714078903198e-01,-8.301635980606079102e-01,-5.243758112192153931e-02,-2.780477702617645264e-01,3.440176844596862793e-01,4.416686668992042542e-02,-3.399689197540283203e-01,-9.055407643318176270e-01,-1.415818482637405396e-01,-1.571138799190521240e-01,-9.115136861801147461e-01,-9.517311304807662964e-02,-2.832190692424774170e-01,5.867545604705810547e-01,-5.233625695109367371e-02,-3.703911304473876953e-01,4.827274084091186523e-01,-7.611471414566040039e-02,-1.885722428560256958e-01,4.797893166542053223e-01,-1.615375280380249023e-01,-3.090225458145141602e-01,6.417858004570007324e-01,-3.521537035703659058e-02,-4.632724225521087646e-01,4.637641310691833496e-01,-8.986930549144744873e-02,-8.770578354597091675e-02,4.596294462680816650e-01,3.827118128538131714e-02,-4.804485142230987549e-01,1.903672963380813599e-01,2.082599326968193054e-02,-1.329390797764062881e-02,2.174052596092224121e-01,-6.836712360382080078e-02,-5.088228583335876465e-01,-6.068409234285354614e-02,-2.244802564382553101e-02,1.131496485322713852e-02,-5.727763473987579346e-02
2.461649850010871887e-02,-2.505215108394622803e-01,1.511280685663223267e-01,5.807884037494659424e-02,-3.435827195644378662e-01,-4.534294903278350830e-01,-1.936639696359634399e-01,-1.820881664752960205e-01,-4.235221147537231445e-01,-9.490538388490676880e-03,-2.701639235019683838e-01,2.948428094387054443e-01,1.853383630514144897e-01,-2.588292360305786133e-01,-8.564060926437377930e-01,-5.611503496766090393e-02,-1.892968118190765381e-01,-8.341114521026611328e-01,-5.124737322330474854e-02,-2.783371806144714355e-01,3.444159030914306641e-01,7.243870943784713745e-02,-3.330701589584350586e-01,-9.041785597801208496e-01,-1.792381256818771362e-01,-1.649714708328247070e-01,-9.085078835487365723e-01,-9.303876757621765137e-02,-2.825220525264739990e-01,5.873132944107055664e-01,-5.019386857748031616e-02,-3.699639141559600830e-01,4.836410284042358398e-01,-7.486440986394882202e-02,-1.883643716573715210e-01,4.797549247741699219e-01,-1.589879691600799561e-01,-3.082120120525360107e-01,6.428778767585754395e-01,-3.305228054523468018e-02,-4.629149138927459717e-01,4.651591181755065918e-01,-8.883357793092727661e-02,-8.768167346715927124e-02,4.589800536632537842e-01,3.582326695322990417e-02,-4.823319315910339355e-01,1.906446069478988647e-01,2.123341150581836700e-02,-1.356940064579248428e-02,2.163365036249160767e-01,-7.981293648481369019e-02,-5.107162594795227051e-01,-5.636218935251235962e-02,-2.266869507730007172e-02,1.153768785297870636e-02,-5.822525545954704285e-02
