4.458713531494140625e-02,-2.543669044971466064e-01,1.500780582427978516e-01,-1.253678463399410248e-02,-4.150092303752899170e-01,-4.476040005683898926e-01,-3.703020885586738586e-02,-9.150761365890502930e-02,-4.572616517543792725e-01,4.350982233881950378e-02,-2.578688859939575195e-01,3.054798245429992676e-01,7.845452427864074707e-02,-4.462336599826812744e-01,-8.674173951148986816e-01,1.056965589523315430e-01,-8.017048239707946777e-02,-8.631802797317504883e-01,1.858499832451343536e-02,-2.574841976165771484e-01,3.660898506641387939e-01,-5.537421628832817078e-02,-4.870767593383789062e-01,-8.970549106597900391e-01,5.439776461571455002e-03,1.372186001390218735e-02,-9.068917036056518555e-01,4.269194975495338440e-02,-2.499081343412399292e-01,6.058741211891174316e-01,4.495448991656303406e-02,-3.453662991523742676e-01,5.058305263519287109e-01,4.855845123529434204e-02,-1.602554321289062500e-01,4.931513369083404541e-01,-1.491181552410125732e-02,-2.512302100658416748e-01,6.767675280570983887e-01,4.645152390003204346e-02,-4.434297084808349609e-01,4.896682500839233398e-01,4.711080342531204224e-02,-5.902110040187835693e-02,4.704680740833282471e-01,5.739041790366172791e-02,-5.150234103202819824e-01,2.142015248537063599e-01,5.972620472311973572e-02,-2.458602935075759888e-02,1.986442953348159790e-01,-1.485276818275451660e-01,-3.400918841361999512e-01,2.332731783390045166e-01,-1.675915122032165527e-01,-1.741790175437927246e-01,2.450908422470092773e-01
4.437363892793655396e-02,-2.540148496627807617e-01,1.501162052154541016e-01,-1.568163558840751648e-02,-4.139407277107238770e-01,-4.480294287204742432e-01,-3.978233784437179565e-02,-9.070728719234466553e-02,-4.567702412605285645e-01,4.261666908860206604e-02,-2.583885490894317627e-01,3.055002987384796143e-01,7.593616843223571777e-02,-4.437974691390991211e-01,-8.678442835807800293e-01,1.035146936774253845e-01,-7.838050276041030884e-02,-8.624894618988037109e-01,1.742516085505485535e-02,-2.588163912296295166e-01,3.660579621791839600e-01,-5.789703503251075745e-02,-4.845697581768035889e-01,-8.974310159683227539e-01,3.511076793074607849e-03,1.559574622660875320e-02,-9.066327810287475586e-01,4.085656255483627319e-02,-2.526923120021820068e-01,6.058844923973083496e-01,4.479067027568817139e-02,-3.473017811775207520e-01,5.052033066749572754e-01,4.547151178121566772e-02,-1.620544046163558960e-01,4.938887059688568115e-01,-1.707706041634082794e-02,-2.549520134925842285e-01,6.765534281730651855e-01,4.746082797646522522e-02,-4.452082514762878418e-01,4.882942736148834229e-01,4.207681491971015930e-02,-6.070429086685180664e-02,4.721214175224304199e-01,5.737799033522605896e-02,-5.128744840621948242e-01,2.117277681827545166e-01,5.417694523930549622e-02,-2.434181049466133118e-02,2.005559056997299194e-01,-1.512996703386306763e-01,-3.415282964706420898e-01,2.339994311332702637e-01,-1.717752814292907715e-01,-1.764272898435592651e-01,2.455086112022399902e-01
4.407888650894165039e-02,-2.537082135677337646e-01,1.501753330230712891e-01,-1.916469819843769073e-02,-4.128787219524383545e-01,-4.484205842018127441e-01,-4.267326369881629944e-02,-8.975836634635925293e-02,-4.562134742736816406e-01,4.150314256548881531e-02,-2.590564489364624023e-01,3.055499792098999023e-01,7.302436977624893188e-02,-4.412291646003723145e-01,-8.682464957237243652e-01,1.012086421251296997e-01,-7.652200758457183838e-02,-8.617388606071472168e-01,1.599586382508277893e-02,-2.603435218334197998e-01,3.660379052162170410e-01,-6.080925837159156799e-02,-4.819203913211822510e-01,-8.977563977241516113e-01,1.522107864730060101e-03,1.758676581084728241e-02,-9.063406586647033691e-01,3.861714527010917664e-02,-2.557898759841918945e-01,6.058937311172485352e-01,4.428042843937873840e-02,-3.494685292243957520e-01,5.045593976974487305e-01,4.199933633208274841e-02,-1.641381382942199707e-01,4.946981370449066162e-01,-1.966316811740398407e-02,-2.590521872043609619e-01,6.762986779212951660e-01,4.806366562843322754e-02,-4.471919536590576172e-01,4.868776798248291016e-01,3.663512319326400757e-02,-6.270032376050949097e-02,4.739063084125518799e-01,5.682978034019470215e-02,-5.106963515281677246e-01,2.092290073633193970e-01,4.815915599465370178e-02,-2.423909120261669159e-02,2.026318162679672241e-01,-1.545957475900650024e-01,-3.430884778499603271e-01,2.345074564218521118e-01,-1.762611418962478638e-01,-1.790033876895904541e-01,2.460557073354721069e-01
4.370224103331565857e-02,-2.534677088260650635e-01,1.502551436424255371e-01,-2.296087890863418579e-02,-4.118710160255432129e-01,-4.487528502941131592e-01,-4.566337913274765015e-02,-8.867039531469345093e-02,-4.555955827236175537e-01,4.016752168536186218e-02,-2.598913013935089111e-01,3.056259751319885254e-01,6.973962485790252686e-02,-4.386116564273834229e-01,-8.685961365699768066e-01,9.888642281293869019e-02,-7.473266124725341797e-02,-8.609135150909423828e-01,1.429330185055732727e-02,-2.620701193809509277e-01,3.660239577293395996e-01,-6.408815830945968628e-02,-4.792191386222839355e-01,-8.980039954185485840e-01,-3.909968945663422346e-04,1.958162151277065277e-02,-9.060056209564208984e-01,3.596181049942970276e-02,-2.592019438743591309e-01,6.058917045593261719e-01,4.336951300501823425e-02,-3.518782556056976318e-01,5.038996338844299316e-01,3.817803785204887390e-02,-1.665204018354415894e-01,4.955655038356781006e-01,-2.267524600028991699e-02,-2.635081112384796143e-01,6.759955883026123047e-01,4.815319925546646118e-02,-4.494012892246246338e-01,4.854362010955810547e-01,3.087032400071620941e-02,-6.502399593591690063e-02,4.757990539073944092e-01,5.569172650575637817e-02,-5.085933208465576172e-01,2.067544311285018921e-01,4.178880155086517334e-02,-2.435794845223426819e-02,2.048429697751998901e-01,-1.583484709262847900e-01,-3.446905016899108887e-01,2.346820384263992310e-01,-1.810189783573150635e-01,-1.818570196628570557e-01,2.466938048601150513e-01
4.324689880013465881e-02,-2.533129155635833740e-01,1.503539085388183594e-01,-2.703627198934555054e-02,-4.109625518321990967e-01,-4.490038454532623291e-01,-4.869370535016059875e-02,-8.745560795068740845e-02,-4.549232721328735352e-01,3.861511871218681335e-02,-2.609039545059204102e-01,3.057233095169067383e-01,6.611695885658264160e-02,-4.360252022743225098e-01,-8.688661456108093262e-01,9.669359773397445679e-02,-7.317336648702621460e-02,-8.599945306777954102e-01,1.232132595032453537e-02,-2.639903128147125244e-01,3.660088479518890381e-01,-6.769616156816482544e-02,-4.765552580356597900e-01,-8.981521129608154297e-01,-2.045928733423352242e-03,2.145035564899444580e-02,-9.056164622306823730e-01,3.288981318473815918e-02,-2.629149854183197021e-01,6.058665513992309570e-01,4.201269522309303284e-02,-3.545327484607696533e-01,5.032230019569396973e-01,3.405676037073135376e-02,-1.691991686820983887e-01,4.964722990989685059e-01,-2.610833570361137390e-02,-2.682795226573944092e-01,6.756356358528137207e-01,4.763260483741760254e-02,-4.518493413925170898e-01,4.839866757392883301e-01,2.488026767969131470e-02,-6.767040491104125977e-02,4.777708649635314941e-01,5.393476039171218872e-02,-5.066721439361572266e-01,2.043474018573760986e-01,3.521314263343811035e-02,-2.476794272661209106e-02,2.071515470743179321e-01,-1.624683737754821777e-01,-3.462237715721130371e-01,2.344015985727310181e-01,-1.860022246837615967e-01,-1.849232912063598633e-01,2.473542690277099609e-01
4.272089898586273193e-02,-2.532611191272735596e-01,1.504683941602706909e-01,-3.135473281145095825e-02,-4.101909101009368896e-01,-4.491549432277679443e-01,-5.168745294213294983e-02,-8.612261712551116943e-02,-4.542044699192047119e-01,3.686051815748214722e-02,-2.620950043201446533e-01,3.058345317840576172e-01,6.220027431845664978e-02,-4.335394501686096191e-01,-8.690336942672729492e-01,9.480512142181396484e-02,-7.201471179723739624e-02,-8.589595556259155273e-01,1.009454485028982162e-02,-2.660842835903167725e-01,3.659841418266296387e-01,-7.158679515123367310e-02,-4.740074276924133301e-01,-8.981859087944030762e-01,-3.222255501896142960e-03,2.305959910154342651e-02,-9.051599502563476562e-01,2.941789105534553528e-02,-2.668941617012023926e-01,6.058049201965332031e-01,4.017957672476768494e-02,-3.574188649654388428e-01,5.025281906127929688e-01,2.970214374363422394e-02,-1.721513271331787109e-01,4.973956644535064697e-01,-2.994113042950630188e-02,-2.733019888401031494e-01,6.752101182937622070e-01,4.642175137996673584e-02,-4.545359015464782715e-01,4.825465381145477295e-01,1.878047734498977661e-02,-7.060971856117248535e-02,4.797870814800262451e-01,5.155124142765998840e-02,-5.050369501113891602e-01,2.020455747842788696e-01,2.861429378390312195e-02,-2.551921829581260681e-02,2.095100283622741699e-01,-1.668476909399032593e-01,-3.475516140460968018e-01,2.335490584373474121e-01,-1.911454647779464722e-01,-1.881133168935775757e-01,2.479385435581207275e-01
4.213707521557807922e-02,-2.533265948295593262e-01,1.505937576293945312e-01,-3.588378429412841797e-02,-4.095825850963592529e-01,-4.491930305957794189e-01,-5.454744026064872742e-02,-8.467498421669006348e-02,-4.534484148025512695e-01,3.492778539657592773e-02,-2.634532451629638672e-01,3.059510290622711182e-01,5.803954228758811951e-02,-4.312070012092590332e-01,-8.690806031227111816e-01,9.342151880264282227e-02,-7.143153995275497437e-02,-8.577818274497985840e-01,7.638925220817327499e-03,-2.683171033859252930e-01,3.659415543079376221e-01,-7.570785284042358398e-02,-4.716357588768005371e-01,-8.980982303619384766e-01,-3.664778778329491615e-03,2.427666261792182922e-02,-9.046210050582885742e-01,2.558213099837303162e-02,-2.710812985897064209e-01,6.056942939758300781e-01,3.785689175128936768e-02,-3.605055212974548340e-01,5.018140673637390137e-01,2.519883029162883759e-02,-1.753305941820144653e-01,4.983099102973937988e-01,-3.413417562842369080e-02,-2.784860730171203613e-01,6.747121214866638184e-01,4.446076974272727966e-02,-4.574436247348785400e-01,4.811346828937530518e-01,1.270488556474447250e-02,-7.378571480512619019e-02,4.818087220191955566e-01,4.854703322052955627e-02,-5.037895441055297852e-01,1.998816132545471191e-01,2.220653183758258820e-02,-2.663558162748813629e-02,2.118635177612304688e-01,-1.713678687810897827e-01,-3.485253751277923584e-01,2.320225089788436890e-01,-1.963664591312408447e-01,-1.913039535284042358e-01,2.483234852552413940e-01
4.151307046413421631e-02,-2.535199522972106934e-01,1.507237702608108521e-01,-4.060190543532371521e-02,-4.091504514217376709e-01,-4.491109549999237061e-01,-5.715963989496231079e-02,-8.310642838478088379e-02,-4.526644647121429443e-01,3.285119310021400452e-02,-2.649552226066589355e-01,3.060628771781921387e-01,5.368626862764358521e-02,-4.290588200092315674e-01,-8.689926862716674805e-01,9.275253862142562866e-02,-7.158900052309036255e-02,-8.564299345016479492e-01,4.993245936930179596e-03,-2.706377208232879639e-01,3.658737242221832275e-01,-8.000590652227401733e-02,-4.694766104221343994e-01,-8.978908061981201172e-01,-3.102012909948825836e-03,2.498004771769046783e-02,-9.039804339408874512e-01,2.144106477499008179e-02,-2.753921151161193848e-01,6.055243015289306641e-01,3.505157679319381714e-02,-3.637413978576660156e-01,5.010808706283569336e-01,2.065088599920272827e-02,-1.786663383245468140e-01,4.991873502731323242e-01,-3.862633183598518372e-02,-2.837151885032653809e-01,6.741394996643066406e-01,4.171426221728324890e-02,-4.605335295200347900e-01,4.797729551792144775e-01,6.808001548051834106e-03,-7.711537927389144897e-02,4.837932586669921875e-01,4.493394121527671814e-02,-5.030263066291809082e-01,1.978849172592163086e-01,1.623265445232391357e-02,-2.810927852988243103e-02,2.141520231962203979e-01,-1.759035438299179077e-01,-3.489978611469268799e-01,2.297491729259490967e-01,-2.015697211027145386e-01,-1.943266838788986206e-01,2.483686804771423340e-01
4.087117686867713928e-02,-2.538483440876007080e-01,1.508507132530212402e-01,-4.550717398524284363e-02,-4.088929891586303711e-01,-4.489065706729888916e-01,-5.939705669879913330e-02,-8.140111714601516724e-02,-4.518616795539855957e-01,3.067533485591411591e-02,-2.665651142597198486e-01,3.061606585979461670e-01,4.918472468852996826e-02,-4.271052479743957520e-01,-8.687596321105957031e-01,9.299541264772415161e-02,-7.263632118701934814e-02,-8.548703789710998535e-01,2.209714613854885101e-03,-2.729787230491638184e-01,3.657760322093963623e-01,-8.443577587604522705e-02,-4.675409793853759766e-01,-8.975720405578613281e-01,-1.269886153750121593e-03,2.506153099238872528e-02,-9.032157063484191895e-01,1.707709208130836487e-02,-2.797147631645202637e-01,6.052893996238708496e-01,3.179135173559188843e-02,-3.670519292354583740e-01,5.003342628479003906e-01,1.618297398090362549e-02,-1.820631176233291626e-01,5.000010728836059570e-01,-4.333273693919181824e-02,-2.888442277908325195e-01,6.734966635704040527e-01,3.817152231931686401e-02,-4.637416899204254150e-01,4.784901142120361328e-01,1.267904764972627163e-03,-8.048936724662780762e-02,4.856963455677032471e-01,4.071781411767005920e-02,-5.028384923934936523e-01,1.960869282484054565e-01,1.095852907747030258e-02,-2.989837713539600372e-02,2.163143455982208252e-01,-1.803305745124816895e-01,-3.488444089889526367e-01,2.266963869333267212e-01,-2.066518515348434448e-01,-1.969549357891082764e-01,2.479285299777984619e-01
4.023706167936325073e-02,-2.543153464794158936e-01,1.509660333395004272e-01,-5.062181502580642700e-02,-4.087947607040405273e-01,-4.485815763473510742e-01,-6.112255901098251343e-02,-7.953480631113052368e-02,-4.510494172573089600e-01,2.845321595668792725e-02,-2.682363986968994141e-01,3.062358796596527100e-01,4.457078129053115845e-02,-4.253386855125427246e-01,-8.683713674545288086e-01,9.431622922420501709e-02,-7.469885051250457764e-02,-8.530684709548950195e-01,-6.477835704572498798e-04,-2.752588391304016113e-01,3.656476140022277832e-01,-8.896154165267944336e-02,-4.658163487911224365e-01,-8.971548676490783691e-01,2.065635751932859421e-03,2.442782931029796600e-02,-9.022999405860900879e-01,1.259362511336803436e-02,-2.839134633541107178e-01,6.049912571907043457e-01,2.812204696238040924e-02,-3.703424334526062012e-01,4.995854496955871582e-01,1.193742640316486359e-02,-1.854054033756256104e-01,5.007263422012329102e-01,-4.814728721976280212e-02,-2.937042713165283203e-01,6.727972626686096191e-01,3.384447097778320312e-02,-4.669800698757171631e-01,4.773230850696563721e-01,-3.715413622558116913e-03,-8.377728611230850220e-02,4.874744415283203125e-01,3.588659688830375671e-02,-5.033130645751953125e-01,1.945240944623947144e-01,6.662813946604728699e-03,-3.192948177456855774e-02,2.182933837175369263e-01,-1.845353394746780396e-01,-3.479841351509094238e-01,2.228788584470748901e-01,-2.115079313516616821e-01,-1.988986283540725708e-01,2.468642592430114746e-01
