3.645503148436546326e-02,-2.239221930503845215e-01,1.352287679910659790e-01,-1.317390054464340210e-01,-3.340990245342254639e-01,-4.359278678894042969e-01,-3.500872105360031128e-02,-1.506330221891403198e-01,-4.624471962451934814e-01,3.331821411848068237e-02,-2.300448715686798096e-01,2.786178886890411377e-01,4.556863103061914444e-03,-3.047166168689727783e-01,-8.340058922767639160e-01,1.160934343934059143e-01,-1.906839758157730103e-01,-8.525687456130981445e-01,7.545000407844781876e-03,-2.326412945985794067e-01,3.314602971076965332e-01,-1.074321568012237549e-01,-3.529743552207946777e-01,-8.929355144500732422e-01,-8.537366375094279647e-05,-1.720417588949203491e-01,-9.193583726882934570e-01,6.199435517191886902e-02,-2.284176200628280640e-01,5.569555759429931641e-01,5.156391859054565430e-02,-3.166759908199310303e-01,4.540654420852661133e-01,5.299751833081245422e-02,-1.494765728712081909e-01,4.489061236381530762e-01,1.236678380519151688e-02,-2.360615283250808716e-01,6.253955364227294922e-01,6.081477925181388855e-02,-4.084070324897766113e-01,4.324573278427124023e-01,6.539425253868103027e-02,-5.657006427645683289e-02,4.277257025241851807e-01,7.641743868589401245e-02,-4.354609251022338867e-01,1.617760807275772095e-01,4.967882484197616577e-02,-1.323995180428028107e-02,1.738256514072418213e-01,2.793187089264392853e-02,-4.667524397373199463e-01,-9.403367340564727783e-02,-1.238494068384170532e-01,4.092460870742797852e-02,-1.825115270912647247e-02
3.662859275937080383e-02,-2.236161082983016968e-01,1.351886093616485596e-01,-1.366934627294540405e-01,-3.329589664936065674e-01,-4.342249035835266113e-01,-2.927177213132381439e-02,-1.499779671430587769e-01,-4.628978669643402100e-01,3.397103399038314819e-02,-2.298851609230041504e-01,2.785726189613342285e-01,-2.047258615493774414e-02,-3.039852380752563477e-01,-8.386274576187133789e-01,1.370411962270736694e-01,-1.900704205036163330e-01,-8.468604683876037598e-01,8.358601480722427368e-03,-2.326956093311309814e-01,3.314605057239532471e-01,-1.353556513786315918e-01,-3.526021540164947510e-01,-8.913464546203613281e-01,2.379593066871166229e-02,-1.713005453348159790e-01,-9.184686541557312012e-01,6.329151242971420288e-02,-2.288828641176223755e-01,5.568656921386718750e-01,5.284869298338890076e-02,-3.169305324554443359e-01,4.538193345069885254e-01,5.397649854421615601e-02,-1.497202068567276001e-01,4.489288330078125000e-01,1.348297670483589172e-02,-2.366618663072586060e-01,6.251302957534790039e-01,6.269031763076782227e-02,-4.085413813591003418e-01,4.318190813064575195e-01,6.605406850576400757e-02,-5.682223662734031677e-02,4.279853701591491699e-01,8.197909593582153320e-02,-4.340666532516479492e-01,1.613227576017379761e-01,4.683946445584297180e-02,-1.318243332207202911e-02,1.744164526462554932e-01,4.379364475607872009e-02,-4.633672833442687988e-01,-9.651377797126770020e-02,-1.336342841386795044e-01,4.140091314911842346e-02,-1.087353099137544632e-02
3.682480752468109131e-02,-2.233140915632247925e-01,1.351133584976196289e-01,-1.385083943605422974e-01,-3.316484391689300537e-01,-4.334691166877746582e-01,-2.687242254614830017e-02,-1.492243409156799316e-01,-4.632032215595245361e-01,3.462985530495643616e-02,-2.296862006187438965e-01,2.784987688064575195e-01,-4.031087830662727356e-02,-3.023321032524108887e-01,-8.425986170768737793e-01,1.531893461942672729e-01,-1.892393827438354492e-01,-8.410018086433410645e-01,9.169038385152816772e-03,-2.326608896255493164e-01,3.314324617385864258e-01,-1.575024724006652832e-01,-3.511686921119689941e-01,-8.896926641464233398e-01,4.302692413330078125e-02,-1.703144609928131104e-01,-9.172406792640686035e-01,6.447874754667282104e-02,-2.293283343315124512e-01,5.567675828933715820e-01,5.394672974944114685e-02,-3.171559572219848633e-01,4.535644352436065674e-01,5.502664670348167419e-02,-1.499401181936264038e-01,4.489449858665466309e-01,1.445440948009490967e-02,-2.371972799301147461e-01,6.248253583908081055e-01,6.417468190193176270e-02,-4.086692035198211670e-01,4.312284290790557861e-01,6.698963046073913574e-02,-5.704502388834953308e-02,4.282180070877075195e-01,8.645022660493850708e-02,-4.329763650894165039e-01,1.609355807304382324e-01,4.519677162170410156e-02,-1.334759034216403961e-02,1.749170273542404175e-01,5.663317814469337463e-02,-4.605555534362792969e-01,-9.824208170175552368e-02,-1.397343724966049194e-01,4.158717766404151917e-02,-5.714239086955785751e-03
3.704737871885299683e-02,-2.230327427387237549e-01,1.350008398294448853e-01,-1.372650861740112305e-01,-3.302503526210784912e-01,-4.336844682693481445e-01,-2.793880179524421692e-02,-1.483745127916336060e-01,-4.634067118167877197e-01,3.528962284326553345e-02,-2.294633835554122925e-01,2.783939540386199951e-01,-5.421103909611701965e-02,-2.999804615974426270e-01,-8.461097478866577148e-01,1.638933420181274414e-01,-1.881479471921920776e-01,-8.354688286781311035e-01,9.967803955078125000e-03,-2.325482070446014404e-01,3.313732147216796875e-01,-1.731385737657546997e-01,-3.489449322223663330e-01,-8.884066343307495117e-01,5.680609866976737976e-02,-1.690183132886886597e-01,-9.159507155418395996e-01,6.554212421178817749e-02,-2.297461628913879395e-01,5.566604137420654297e-01,5.484616383910179138e-02,-3.173535168170928955e-01,4.533054232597351074e-01,5.613503232598304749e-02,-1.501371413469314575e-01,4.489475488662719727e-01,1.526794489473104477e-02,-2.376527786254882812e-01,6.244817972183227539e-01,6.524942070245742798e-02,-4.087992310523986816e-01,4.307035803794860840e-01,6.817840039730072021e-02,-5.723707377910614014e-02,4.284107983112335205e-01,8.972064405679702759e-02,-4.322684705257415771e-01,1.606033444404602051e-01,4.472719132900238037e-02,-1.371608953922986984e-02,1.752839684486389160e-01,6.606516987085342407e-02,-4.585666656494140625e-01,-9.939267486333847046e-02,-1.422370523214340210e-01,4.151135310530662537e-02,-3.112182253971695900e-03
3.729882836341857910e-02,-2.227870970964431763e-01,1.348510235548019409e-01,-1.331392526626586914e-01,-3.288271129131317139e-01,-4.347909688949584961e-01,-3.241639956831932068e-02,-1.474536657333374023e-01,-4.634756147861480713e-01,3.594646975398063660e-02,-2.292319536209106445e-01,2.782586514949798584e-01,-6.176171824336051941e-02,-2.971714735031127930e-01,-8.493406176567077637e-01,1.687011122703552246e-01,-1.867771893739700317e-01,-8.307199478149414062e-01,1.074790675193071365e-02,-2.323710471391677856e-01,3.312828540802001953e-01,-1.819085627794265747e-01,-3.462139368057250977e-01,-8.878307938575744629e-01,6.447555869817733765e-02,-1.673717051744461060e-01,-9.148554801940917969e-01,6.647386401891708374e-02,-2.301269322633743286e-01,5.565434098243713379e-01,5.554603412747383118e-02,-3.175217807292938232e-01,4.530484974384307861e-01,5.728504061698913574e-02,-1.503116190433502197e-01,4.489318728446960449e-01,1.591850072145462036e-02,-2.380145341157913208e-01,6.241020560264587402e-01,6.591881811618804932e-02,-4.089344739913940430e-01,4.302612543106079102e-01,6.958567351102828979e-02,-5.739746242761611938e-02,4.285552501678466797e-01,9.173084795475006104e-02,-4.319808781147003174e-01,1.603170782327651978e-01,4.535694420337677002e-02,-1.426648907363414764e-02,1.754932999610900879e-01,7.186202704906463623e-02,-4.575554728507995605e-01,-1.001199483871459961e-01,-1.413014978170394897e-01,4.117027670145034790e-02,-3.191028023138642311e-03
3.757994621992111206e-02,-2.225896716117858887e-01,1.346663981676101685e-01,-1.263925582170486450e-01,-3.274170458316802979e-01,-4.366229176521301270e-01,-4.006333649158477783e-02,-1.465071737766265869e-01,-4.633078575134277344e-01,3.659826889634132385e-02,-2.290061265230178833e-01,2.780961692333221436e-01,-6.289149075746536255e-02,-2.941277027130126953e-01,-8.523948192596435547e-01,1.673919409513473511e-01,-1.851416826248168945e-01,-8.271459341049194336e-01,1.150505710393190384e-02,-2.321442961692810059e-01,3.311646580696105957e-01,-1.838152408599853516e-01,-3.432270288467407227e-01,-8.881518840789794922e-01,6.557936966419219971e-02,-1.653756648302078247e-01,-9.141603708267211914e-01,6.727514415979385376e-02,-2.304597795009613037e-01,5.564157962799072266e-01,5.605790019035339355e-02,-3.176574409008026123e-01,4.527998864650726318e-01,5.845890939235687256e-02,-1.504630297422409058e-01,4.488950669765472412e-01,1.641201227903366089e-02,-2.382705956697463989e-01,6.236893534660339355e-01,6.621104478836059570e-02,-4.090720117092132568e-01,4.299147129058837891e-01,7.116816192865371704e-02,-5.752531811594963074e-02,4.286461770534515381e-01,9.247878193855285645e-02,-4.321072399616241455e-01,1.600724905729293823e-01,4.696963354945182800e-02,-1.497495640069246292e-02,1.755401194095611572e-01,7.396957278251647949e-02,-4.575658440589904785e-01,-1.005302965641021729e-01,-1.371389180421829224e-01,4.053580388426780701e-02,-5.853805691003799438e-03
3.788961470127105713e-02,-2.224498540163040161e-01,1.344521045684814453e-01,-1.173675283789634705e-01,-3.260367214679718018e-01,-4.389559030532836914e-01,-5.046007409691810608e-02,-1.455947756767272949e-01,-4.627592861652374268e-01,3.724494203925132751e-02,-2.287987023591995239e-01,2.779123485088348389e-01,-5.784235894680023193e-02,-2.910300791263580322e-01,-8.552666306495666504e-01,1.599973142147064209e-01,-1.832926571369171143e-01,-8.250211477279663086e-01,1.223824638873338699e-02,-2.318840175867080688e-01,3.310250639915466309e-01,-1.791734695434570312e-01,-3.401781916618347168e-01,-8.893815875053405762e-01,5.991626158356666565e-02,-1.630827486515045166e-01,-9.139870405197143555e-01,6.795668601989746094e-02,-2.307340949773788452e-01,5.562775731086730957e-01,5.640576779842376709e-02,-3.177558481693267822e-01,4.525670707225799561e-01,5.963940173387527466e-02,-1.505903899669647217e-01,4.488368332386016846e-01,1.676608063280582428e-02,-2.384120225906372070e-01,6.232488751411437988e-01,6.617689877748489380e-02,-4.092045426368713379e-01,4.296742081642150879e-01,7.287728786468505859e-02,-5.762013420462608337e-02,4.286817908287048340e-01,9.202536940574645996e-02,-4.325997829437255859e-01,1.598723828792572021e-01,4.941617324948310852e-02,-1.581417769193649292e-02,1.754361093044281006e-01,7.251971960067749023e-02,-4.585316181182861328e-01,-1.006663888692855835e-01,-1.300112158060073853e-01,3.956807777285575867e-02,-1.079935953021049500e-02
3.822476044297218323e-02,-2.223738133907318115e-01,1.342157423496246338e-01,-1.064832359552383423e-01,-3.246875405311584473e-01,-4.415391385555267334e-01,-6.303177028894424438e-02,-1.447831243276596069e-01,-4.616839885711669922e-01,3.788812458515167236e-02,-2.286211997270584106e-01,2.777148783206939697e-01,-4.712173342704772949e-02,-2.880051434040069580e-01,-8.578400015830993652e-01,1.468062698841094971e-01,-1.813188195228576660e-01,-8.244667053222656250e-01,1.294968090951442719e-02,-2.316069304943084717e-01,3.308724164962768555e-01,-1.685504019260406494e-01,-3.371916413307189941e-01,-8.913723826408386230e-01,4.758216068148612976e-02,-1.606022864580154419e-01,-9.143433570861816406e-01,6.853875517845153809e-02,-2.309400737285614014e-01,5.561294555664062500e-01,5.662473663687705994e-02,-3.178125023841857910e-01,4.523567557334899902e-01,6.081145629286766052e-02,-1.506922841072082520e-01,4.487581849098205566e-01,1.700963079929351807e-02,-2.384334057569503784e-01,6.227879524230957031e-01,6.588665395975112915e-02,-4.093217849731445312e-01,4.295454323291778564e-01,7.466290891170501709e-02,-5.768208205699920654e-02,4.286619126796722412e-01,9.049607813358306885e-02,-4.333758354187011719e-01,1.597265303134918213e-01,5.252566188573837280e-02,-1.675302349030971527e-02,1.752034276723861694e-01,6.783375889062881470e-02,-4.602916836738586426e-01,-1.005114316940307617e-01,-1.202438175678253174e-01,3.823478892445564270e-02,-1.756070181727409363e-02
3.858066350221633911e-02,-2.223643213510513306e-01,1.339667886495590210e-01,-9.422973543405532837e-02,-3.233664333820343018e-01,-4.441274106502532959e-01,-7.708718627691268921e-02,-1.441371738910675049e-01,-4.599800705909729004e-01,3.853080421686172485e-02,-2.284836769104003906e-01,2.775119841098785400e-01,-3.144963458180427551e-02,-2.851333022117614746e-01,-8.599134087562561035e-01,1.283538639545440674e-01,-1.793399453163146973e-01,-8.254314064979553223e-01,1.364459935575723648e-02,-2.313303053379058838e-01,3.307153582572937012e-01,-1.527081578969955444e-01,-3.343309760093688965e-01,-8.938616514205932617e-01,2.899430692195892334e-02,-1.580939739942550659e-01,-9.151095151901245117e-01,6.905025988817214966e-02,-2.310709208250045776e-01,5.559720396995544434e-01,5.675915256142616272e-02,-3.178249597549438477e-01,4.521746933460235596e-01,6.196343526244163513e-02,-1.507678329944610596e-01,4.486599862575531006e-01,1.718168891966342926e-02,-2.383344620466232300e-01,6.223149895668029785e-01,6.542621552944183350e-02,-4.094136655330657959e-01,4.295279979705810547e-01,7.647649198770523071e-02,-5.771267041563987732e-02,4.285866618156433105e-01,8.807836472988128662e-02,-4.343322813510894775e-01,1.596483737230300903e-01,5.611537769436836243e-02,-1.775591075420379639e-02,1.748700886964797974e-01,6.041574105620384216e-02,-4.626206457614898682e-01,-1.000107675790786743e-01,-1.082479134202003479e-01,3.653175756335258484e-02,-2.555783279240131378e-02
3.895134478807449341e-02,-2.224212735891342163e-01,1.337156593799591064e-01,-8.115796744823455811e-02,-3.220754563808441162e-01,-4.465119540691375732e-01,-9.186817705631256104e-02,-1.437113881111145020e-01,-4.576260745525360107e-01,3.917632251977920532e-02,-2.283948510885238647e-01,2.773119807243347168e-01,-1.170419063419103622e-02,-2.824558615684509277e-01,-8.612430691719055176e-01,1.054031327366828918e-01,-1.774957925081253052e-01,-8.276985883712768555e-01,1.433005649596452713e-02,-2.310714572668075562e-01,3.305624723434448242e-01,-1.325485855340957642e-01,-3.316102921962738037e-01,-8.965314030647277832e-01,4.898027516901493073e-03,-1.557530015707015991e-01,-9.160462617874145508e-01,6.952618807554244995e-02,-2.311233431100845337e-01,5.558071136474609375e-01,5.685913190245628357e-02,-3.177933990955352783e-01,4.520250856876373291e-01,6.308711320161819458e-02,-1.508166640996932983e-01,4.485436677932739258e-01,1.732784882187843323e-02,-2.381194829940795898e-01,6.218405961990356445e-01,6.489112228155136108e-02,-4.094725847244262695e-01,4.296165406703948975e-01,7.827292382717132568e-02,-5.771446973085403442e-02,4.284563958644866943e-01,8.501353859901428223e-02,-4.353592991828918457e-01,1.596512496471405029e-01,5.999980866909027100e-02,-1.878328807651996613e-02,1.744636893272399902e-01,5.093118548393249512e-02,-4.652637243270874023e-01,-9.910584986209869385e-02,-9.453739970922470093e-02,3.449673205614089966e-02,-3.416683152318000793e-02
