-2.786697819828987122e-02,-2.194717973470687866e-01,1.366902738809585571e-01,1.178052574396133423e-01,-1.377623528242111206e-01,-4.023623764514923096e-01,-2.144760685041546822e-03,-2.896450459957122803e-01,-4.332431256771087646e-01,-2.532941289246082306e-02,-2.101563215255737305e-01,2.615983486175537109e-01,1.373145878314971924e-01,-1.861253827810287476e-01,-7.887189388275146484e-01,-2.233588844537734985e-01,-2.590822577476501465e-01,-7.548153996467590332e-01,7.914112880825996399e-03,-2.030048370361328125e-01,3.103647530078887939e-01,2.557545602321624756e-01,-1.286851316690444946e-01,-7.872297763824462891e-01,-1.220905184745788574e-01,-2.991408407688140869e-01,-8.328134417533874512e-01,-2.936226129531860352e-02,-1.895431727170944214e-01,5.282742977142333984e-01,-2.717750892043113708e-02,-1.161638498306274414e-01,4.270305037498474121e-01,-2.659172937273979187e-02,-2.729342281818389893e-01,4.375179409980773926e-01,3.029075823724269867e-02,-1.811888068914413452e-01,5.797232389450073242e-01,-2.782934717833995819e-02,-2.416395768523216248e-02,4.127188026905059814e-01,-6.635698489844799042e-03,-3.668871223926544189e-01,4.436724781990051270e-01,-6.268004328012466431e-02,1.827022247016429901e-02,1.640082895755767822e-01,3.563012182712554932e-02,-4.225820600986480713e-01,1.998131871223449707e-01,1.093990169465541840e-02,2.242465130984783173e-02,-7.814443111419677734e-02,1.327988803386688232e-01,-4.237420260906219482e-01,-4.188210517168045044e-02
-2.799279987812042236e-02,-2.197083234786987305e-01,1.365514248609542847e-01,1.085961461067199707e-01,-1.389301866292953491e-01,-4.048836827278137207e-01,6.349126342684030533e-03,-2.914438545703887939e-01,-4.335131943225860596e-01,-2.570066042244434357e-02,-2.108891457319259644e-01,2.614651620388031006e-01,1.259760409593582153e-01,-1.898548603057861328e-01,-7.911032438278198242e-01,-2.223718166351318359e-01,-2.628363668918609619e-01,-7.501094937324523926e-01,7.404880598187446594e-03,-2.039878368377685547e-01,3.103166520595550537e-01,2.447419315576553345e-01,-1.331799477338790894e-01,-7.907831668853759766e-01,-1.239838302135467529e-01,-3.036168217658996582e-01,-8.314156532287597656e-01,-2.996228635311126709e-02,-1.906562447547912598e-01,5.282471179962158203e-01,-2.741244249045848846e-02,-1.171251535415649414e-01,4.270979762077331543e-01,-2.763431333005428314e-02,-2.739710211753845215e-01,4.373179078102111816e-01,2.987091057002544403e-02,-1.826682388782501221e-01,5.795611739158630371e-01,-2.732756920158863068e-02,-2.507803402841091156e-02,4.129346907138824463e-01,-8.301140740513801575e-03,-3.682201504707336426e-01,4.434004724025726318e-01,-5.959543585777282715e-02,1.887549273669719696e-02,1.640243679285049438e-01,3.160580992698669434e-02,-4.246512055397033691e-01,1.993769407272338867e-01,1.770774647593498230e-02,2.422642894089221954e-02,-7.694935798645019531e-02,1.249263137578964233e-01,-4.282579123973846436e-01,-4.381735622882843018e-02
-2.819407172501087189e-02,-2.198892682790756226e-01,1.363837122917175293e-01,9.872212260961532593e-02,-1.400564610958099365e-01,-4.073803722858428955e-01,1.664225570857524872e-02,-2.933284342288970947e-01,-4.334748089313507080e-01,-2.611155621707439423e-02,-2.115727663040161133e-01,2.613049149513244629e-01,1.116988509893417358e-01,-1.932366490364074707e-01,-7.935799360275268555e-01,-2.170296609401702881e-01,-2.668825984001159668e-01,-7.467524409294128418e-01,6.855111569166183472e-03,-2.049375027418136597e-01,3.102556467056274414e-01,2.307165116071701050e-01,-1.372201144695281982e-01,-7.948446273803710938e-01,-1.210647895932197571e-01,-3.086339235305786133e-01,-8.305042386054992676e-01,-3.066837787628173828e-02,-1.917937695980072021e-01,5.281904339790344238e-01,-2.772128395736217499e-02,-1.180881783366203308e-01,4.271585941314697266e-01,-2.874295972287654877e-02,-2.750079631805419922e-01,4.370793104171752930e-01,2.932011149823665619e-02,-1.841808408498764038e-01,5.794081091880798340e-01,-2.677167952060699463e-02,-2.599252015352249146e-02,4.132055342197418213e-01,-1.006712950766086578e-02,-3.695725202560424805e-01,4.430733919143676758e-01,-5.565662682056427002e-02,1.961853913962841034e-02,1.640235483646392822e-01,2.714944258332252502e-02,-4.268538355827331543e-01,1.988903284072875977e-01,2.646408602595329285e-02,2.583812922239303589e-02,-7.532591372728347778e-02,1.162417307496070862e-01,-4.331852197647094727e-01,-4.584910348057746887e-02
-2.846315503120422363e-02,-2.200098484754562378e-01,1.361946165561676025e-01,8.835333585739135742e-02,-1.411834508180618286e-01,-4.097720384597778320e-01,2.847827598452568054e-02,-2.951881289482116699e-01,-4.330086112022399902e-01,-2.654666453599929810e-02,-2.121879309415817261e-01,2.611264288425445557e-01,9.498836845159530640e-02,-1.962949335575103760e-01,-7.959918379783630371e-01,-2.072354853153228760e-01,-2.711117267608642578e-01,-7.450557947158813477e-01,6.286006886512041092e-03,-2.058275341987609863e-01,3.101870417594909668e-01,2.141736745834350586e-01,-1.408277451992034912e-01,-7.991372346878051758e-01,-1.129974573850631714e-01,-3.140576779842376709e-01,-8.302416801452636719e-01,-3.145006299018859863e-02,-1.929103285074234009e-01,5.281051397323608398e-01,-2.808301895856857300e-02,-1.190193444490432739e-01,4.272088706493377686e-01,-2.988192066550254822e-02,-2.760076522827148438e-01,4.368146359920501709e-01,2.866414375603199005e-02,-1.856687366962432861e-01,5.792644619941711426e-01,-2.616633661091327667e-02,-2.688056416809558868e-02,4.135189056396484375e-01,-1.189517881721258163e-02,-3.709003627300262451e-01,4.427084326744079590e-01,-5.095245689153671265e-02,2.042711339890956879e-02,1.640205830335617065e-01,2.231710404157638550e-02,-4.291160702705383301e-01,1.983781605958938599e-01,3.697871044278144836e-02,2.712248824536800385e-02,-7.323960214853286743e-02,1.068757325410842896e-01,-4.383283853530883789e-01,-4.790126159787178040e-02
-2.878723666071891785e-02,-2.200675755739212036e-01,1.359937340021133423e-01,7.766520231962203979e-02,-1.423487514257431030e-01,-4.119946956634521484e-01,4.149805754423141479e-02,-2.969113588333129883e-01,-4.320189058780670166e-01,-2.698917500674724579e-02,-2.127157449722290039e-01,2.609398365020751953e-01,7.634168863296508789e-02,-1.990698873996734619e-01,-7.981830835342407227e-01,-1.930478364229202271e-01,-2.753987610340118408e-01,-7.452183365821838379e-01,5.719237960875034332e-03,-2.066310495138168335e-01,3.101175725460052490e-01,1.956055909395217896e-01,-1.440448462963104248e-01,-8.034022450447082520e-01,-9.964390844106674194e-02,-3.197059333324432373e-01,-8.307241201400756836e-01,-3.227531164884567261e-02,-1.939569264650344849e-01,5.279935598373413086e-01,-2.847596071660518646e-02,-1.198827773332595825e-01,4.272454679012298584e-01,-3.101464919745922089e-02,-2.769302725791931152e-01,4.365384876728057861e-01,2.793112397193908691e-02,-1.870697438716888428e-01,5.791315436363220215e-01,-2.551972679793834686e-02,-2.771287411451339722e-02,4.138603806495666504e-01,-1.374598685652017593e-02,-3.721560835838317871e-01,4.423268139362335205e-01,-4.560870304703712463e-02,2.122468315064907074e-02,1.640304177999496460e-01,1.717113517224788666e-02,-4.313612282276153564e-01,1.978708505630493164e-01,4.892474412918090820e-02,2.794512175023555756e-02,-7.067526131868362427e-02,9.696546196937561035e-02,-4.434994459152221680e-01,-4.990173876285552979e-02
-2.914940193295478821e-02,-2.200624346733093262e-01,1.357919722795486450e-01,6.683270633220672607e-02,-1.435782313346862793e-01,-4.140022993087768555e-01,5.526021867990493774e-02,-2.983965277671813965e-01,-4.304555952548980713e-01,-2.742247283458709717e-02,-2.131392955780029297e-01,2.607561051845550537e-01,5.621943995356559753e-02,-2.016038447618484497e-01,-8.000145554542541504e-01,-1.746711879968643188e-01,-2.796039581298828125e-01,-7.472883462905883789e-01,5.174815189093351364e-03,-2.073232382535934448e-01,3.100549876689910889e-01,1.754735708236694336e-01,-1.469200849533081055e-01,-8.074240088462829590e-01,-8.108863234519958496e-02,-3.253544867038726807e-01,-8.319402337074279785e-01,-3.311411663889884949e-02,-1.948870271444320679e-01,5.278608798980712891e-01,-2.888036891818046570e-02,-1.206443831324577332e-01,4.272669851779937744e-01,-3.210719674825668335e-02,-2.777383029460906982e-01,4.362671673297882080e-01,2.714805677533149719e-02,-1.883246004581451416e-01,5.790120363235473633e-01,-2.484453655779361725e-02,-2.846083417534828186e-02,4.142168760299682617e-01,-1.558258663862943649e-02,-3.732940852642059326e-01,4.419520497322082520e-01,-3.978494927287101746e-02,2.193920314311981201e-02,1.640667021274566650e-01,1.177953183650970459e-02,-4.335144162178039551e-01,1.974019259214401245e-01,6.189247965812683105e-02,2.819314971566200256e-02,-6.764805316925048828e-02,8.665188401937484741e-02,-4.485290050506591797e-01,-5.178579315543174744e-02
-2.952998690307140350e-02,-2.199964672327041626e-01,1.356007009744644165e-01,5.602580308914184570e-02,-1.448784023523330688e-01,-4.157684743404388428e-01,6.927069276571273804e-02,-2.995627820491790771e-01,-4.283306300640106201e-01,-2.783158421516418457e-02,-2.134444862604141235e-01,2.605859339237213135e-01,3.502552956342697144e-02,-2.039254605770111084e-01,-8.013722300529479980e-01,-1.524456739425659180e-01,-2.835717797279357910e-01,-7.511386275291442871e-01,4.669449292123317719e-03,-2.078823894262313843e-01,3.100071549415588379e-01,1.541865020990371704e-01,-1.494935750961303711e-01,-8.110431432723999023e-01,-5.765160173177719116e-02,-3.307459950447082520e-01,-8.337473869323730469e-01,-3.394097462296485901e-02,-1.956600695848464966e-01,5.277134776115417480e-01,-2.928054891526699066e-02,-1.212742477655410767e-01,4.272735416889190674e-01,-3.313050419092178345e-02,-2.783990204334259033e-01,4.360161423683166504e-01,2.633832208812236786e-02,-1.893814206123352051e-01,5.789101123809814453e-01,-2.415836043655872345e-02,-2.909834310412406921e-02,4.145770072937011719e-01,-1.737165078520774841e-02,-3.742733895778656006e-01,4.416071176528930664e-01,-3.366836160421371460e-02,2.251202054321765900e-02,1.641396880149841309e-01,6.216682028025388718e-03,-4.355073273181915283e-01,1.970046013593673706e-01,7.541207224130630493e-02,2.779265306890010834e-02,-6.421299278736114502e-02,7.607902586460113525e-02,-4.532744288444519043e-01,-5.349868163466453552e-02
-2.990828268229961395e-02,-2.198733389377593994e-01,1.354305893182754517e-01,4.540778696537017822e-02,-1.462344676256179810e-01,-4.172849357128143311e-01,8.301881700754165649e-02,-3.003581166267395020e-01,-4.257243573665618896e-01,-2.820464409887790680e-02,-2.136212289333343506e-01,2.604390084743499756e-01,1.310010254383087158e-02,-2.060457468032836914e-01,-8.021672964096069336e-01,-1.268463134765625000e-01,-2.871294021606445312e-01,-7.564669251441955566e-01,4.214994609355926514e-03,-2.082916051149368286e-01,3.099815547466278076e-01,1.320905387401580811e-01,-1.517917811870574951e-01,-8.141583204269409180e-01,-2.989477105438709259e-02,-3.356001377105712891e-01,-8.358744978904724121e-01,-3.473700955510139465e-02,-1.962451934814453125e-01,5.275598764419555664e-01,-2.966658771038055420e-02,-1.217491254210472107e-01,4.272676110267639160e-01,-3.406238555908203125e-02,-2.788874506950378418e-01,4.357996881008148193e-01,2.551949769258499146e-02,-1.901997029781341553e-01,5.788313150405883789e-01,-2.348407916724681854e-02,-2.960358001291751862e-02,4.149321317672729492e-01,-1.908482052385807037e-02,-3.750608861446380615e-01,4.413127303123474121e-01,-2.746707387268543243e-02,2.290256135165691376e-02,1.642545312643051147e-01,5.632914835587143898e-04,-4.372823238372802734e-01,1.967089027166366577e-01,8.897949010133743286e-02,2.671569772064685822e-02,-6.047033518552780151e-02,6.539293378591537476e-02,-4.576251208782196045e-01,-5.499666556715965271e-02
-3.026417270302772522e-02,-2.196975797414779663e-01,1.352906674146652222e-01,3.513621911406517029e-02,-1.476081460714340210e-01,-4.185594916343688965e-01,9.601184725761413574e-02,-3.007646799087524414e-01,-4.227805733680725098e-01,-2.853373065590858459e-02,-2.136639654636383057e-01,2.603232264518737793e-01,-9.276282042264938354e-03,-2.079504579305648804e-01,-8.023311495780944824e-01,-9.849384427070617676e-02,-2.900919318199157715e-01,-7.628205418586730957e-01,3.817649791017174721e-03,-2.085398584604263306e-01,3.099846541881561279e-01,1.094704046845436096e-01,-1.538193374872207642e-01,-8.167191743850708008e-01,1.376833301037549973e-03,-3.396338224411010742e-01,-8.379527926445007324e-01,-3.549181297421455383e-02,-1.966252177953720093e-01,5.274086594581604004e-01,-3.003552369773387909e-02,-1.220552772283554077e-01,4.272540509700775146e-01,-3.488906100392341614e-02,-2.791890799999237061e-01,4.356285333633422852e-01,2.470131404697895050e-02,-1.907553523778915405e-01,5.787825584411621094e-01,-2.284967713057994843e-02,-2.996178902685642242e-02,4.152778089046478271e-01,-2.069943025708198547e-02,-3.756347000598907471e-01,4.410837888717651367e-01,-2.139908447861671448e-02,2.309406921267509460e-02,1.644116342067718506e-01,-5.092172883450984955e-03,-4.387953877449035645e-01,1.965367496013641357e-01,1.020885035395622253e-01,2.499134838581085205e-02,-5.656111240386962891e-02,5.474481359124183655e-02,-4.615012407302856445e-01,-5.625053867697715759e-02
-3.057973459362983704e-02,-2.194739580154418945e-01,1.351873725652694702e-01,2.536441385746002197e-02,-1.489399671554565430e-01,-4.196145534515380859e-01,1.078089326620101929e-01,-3.008016049861907959e-01,-4.196897745132446289e-01,-2.881540730595588684e-02,-2.135711014270782471e-01,2.602440416812896729e-01,-3.187263011932373047e-02,-2.096031755208969116e-01,-8.018093705177307129e-01,-6.816520541906356812e-02,-2.922794222831726074e-01,-7.696510553359985352e-01,3.477865131571888924e-03,-2.086217105388641357e-01,3.100209236145019531e-01,8.655645698308944702e-02,-1.555602401494979858e-01,-8.187161087989807129e-01,3.513237461447715759e-02,-3.425906002521514893e-01,-8.395796418190002441e-01,-3.620305284857749939e-02,-1.967948526144027710e-01,5.272687673568725586e-01,-3.039095364511013031e-02,-1.221871450543403625e-01,4.272385239601135254e-01,-3.560515120625495911e-02,-2.792990207672119141e-01,4.355097413063049316e-01,2.388605661690235138e-02,-1.910388469696044922e-01,5.787714719772338867e-01,-2.228644676506519318e-02,-3.016409650444984436e-02,4.156126677989959717e-01,-2.219818532466888428e-02,-3.759835660457611084e-01,4.409297108650207520e-01,-1.568161882460117340e-02,2.309390529990196228e-02,1.646063327789306641e-01,-1.065342035144567490e-02,-4.400181770324707031e-01,1.965010017156600952e-01,1.142603829503059387e-01,2.270007692277431488e-02,-5.266024917364120483e-02,4.429305344820022583e-02,-4.648547768592834473e-01,-5.724433064460754395e-02
