-2.490950562059879303e-02,-2.171929478645324707e-01,1.408466100692749023e-01,-5.778312683105468750e-02,-9.703161567449569702e-02,-4.408184289932250977e-01,-3.535372763872146606e-02,-3.286431729793548584e-01,-4.521830379962921143e-01,-3.878736868500709534e-02,-2.109144628047943115e-01,2.675864696502685547e-01,-1.280164867639541626e-01,-6.844950467348098755e-02,-8.470973968505859375e-01,-1.503253877162933350e-01,-3.598847687244415283e-01,-8.458403944969177246e-01,-1.298246905207633972e-02,-2.094084322452545166e-01,3.158477246761322021e-01,-1.396707259118556976e-02,-1.331180427223443985e-02,-8.881384134292602539e-01,-3.706274181604385376e-02,-4.222728908061981201e-01,-8.746672868728637695e-01,-3.779134526848793030e-02,-2.085725814104080200e-01,5.335502028465270996e-01,-4.280970245599746704e-02,-1.279992163181304932e-01,4.361590445041656494e-01,-4.456344991922378540e-02,-2.905255556106567383e-01,4.340548217296600342e-01,2.204537577927112579e-02,-2.031197696924209595e-01,5.845056772232055664e-01,-5.922466143965721130e-02,-4.250589013099670410e-02,4.151133000850677490e-01,-5.285016819834709167e-02,-3.809488415718078613e-01,4.143592119216918945e-01,-9.552524983882904053e-02,-1.935119554400444031e-02,1.641856878995895386e-01,-1.062971204519271851e-01,-4.112957119941711426e-01,1.707076281309127808e-01,-1.421460416167974472e-02,5.435314401984214783e-02,-5.684982985258102417e-02,-2.124250680208206177e-02,-4.906941354274749756e-01,-5.662524700164794922e-02
-2.495209313929080963e-02,-2.172078192234039307e-01,1.408374607563018799e-01,-5.777564644813537598e-02,-9.709472209215164185e-02,-4.408212304115295410e-01,-3.535805270075798035e-02,-3.286760747432708740e-01,-4.521967470645904541e-01,-3.873112797737121582e-02,-2.110508084297180176e-01,2.676113545894622803e-01,-1.279474049806594849e-01,-6.855023652315139771e-02,-8.471169471740722656e-01,-1.501770168542861938e-01,-3.599492013454437256e-01,-8.458917140960693359e-01,-1.286149024963378906e-02,-2.095824331045150757e-01,3.158542215824127197e-01,-1.387117896229028702e-02,-1.344720367342233658e-02,-8.881403803825378418e-01,-3.691984713077545166e-02,-4.223619997501373291e-01,-8.747023344039916992e-01,-3.749008104205131531e-02,-2.088160216808319092e-01,5.335621833801269531e-01,-4.253561794757843018e-02,-1.282046884298324585e-01,4.362061321735382080e-01,-4.436712339520454407e-02,-2.907312214374542236e-01,4.340655803680419922e-01,2.234727703034877777e-02,-2.033779025077819824e-01,5.845183730125427246e-01,-5.893373861908912659e-02,-4.269185662269592285e-02,4.152058959007263184e-01,-5.267176404595375061e-02,-3.811704516410827637e-01,4.144301414489746094e-01,-9.558072686195373535e-02,-1.956207305192947388e-02,1.643392443656921387e-01,-1.064098030328750610e-01,-4.114701151847839355e-01,1.708455681800842285e-01,-1.451544649899005890e-02,5.420383438467979431e-02,-5.676743388175964355e-02,-2.158766426146030426e-02,-4.909367561340332031e-01,-5.655260011553764343e-02
-2.499272674322128296e-02,-2.172218561172485352e-01,1.408298015594482422e-01,-5.775373801589012146e-02,-9.714883565902709961e-02,-4.408252239227294922e-01,-3.534373641014099121e-02,-3.287062048912048340e-01,-4.522109925746917725e-01,-3.867427259683609009e-02,-2.111662328243255615e-01,2.676336467266082764e-01,-1.278617382049560547e-01,-6.864127516746520996e-02,-8.471367955207824707e-01,-1.500243693590164185e-01,-3.600093424320220947e-01,-8.459397554397583008e-01,-1.274081971496343613e-02,-2.097302377223968506e-01,3.158566057682037354e-01,-1.376091782003641129e-02,-1.357071008533239365e-02,-8.881434202194213867e-01,-3.677247837185859680e-02,-4.224482774734497070e-01,-8.747297525405883789e-01,-3.717568144202232361e-02,-2.090187519788742065e-01,5.335721969604492188e-01,-4.225853830575942993e-02,-1.283769011497497559e-01,4.362463951110839844e-01,-4.416380077600479126e-02,-2.909025847911834717e-01,4.340791404247283936e-01,2.266829460859298706e-02,-2.035939693450927734e-01,5.845186114311218262e-01,-5.864615365862846375e-02,-4.284723475575447083e-02,4.152881205081939697e-01,-5.248933658003807068e-02,-3.813591301441192627e-01,4.145082533359527588e-01,-9.565085917711257935e-02,-1.976366713643074036e-02,1.644791215658187866e-01,-1.065184175968170166e-01,-4.116454124450683594e-01,1.709894090890884399e-01,-1.459313929080963135e-02,5.400488153100013733e-02,-5.662414431571960449e-02,-2.179009094834327698e-02,-4.911505877971649170e-01,-5.642978101968765259e-02
-2.503274194896221161e-02,-2.172350883483886719e-01,1.408232897520065308e-01,-5.771547928452491760e-02,-9.719560295343399048e-02,-4.408308565616607666e-01,-3.531074151396751404e-02,-3.287331461906433105e-01,-4.522260427474975586e-01,-3.861601278185844421e-02,-2.112640738487243652e-01,2.676538825035095215e-01,-1.277570277452468872e-01,-6.872404366731643677e-02,-8.471571803092956543e-01,-1.498645246028900146e-01,-3.600656092166900635e-01,-8.459849357604980469e-01,-1.261739432811737061e-02,-2.098558247089385986e-01,3.158543407917022705e-01,-1.363387890160083771e-02,-1.368360500782728195e-02,-8.881473541259765625e-01,-3.661745041608810425e-02,-4.225315451622009277e-01,-8.747511506080627441e-01,-3.683723136782646179e-02,-2.091861069202423096e-01,5.335804224014282227e-01,-4.196931049227714539e-02,-1.285204142332077026e-01,4.362807571887969971e-01,-4.394585266709327698e-02,-2.910443544387817383e-01,4.340957999229431152e-01,2.301815152168273926e-02,-2.037718594074249268e-01,5.845081210136413574e-01,-5.834977701306343079e-02,-4.297536984086036682e-02,4.153632521629333496e-01,-5.229280516505241394e-02,-3.815198838710784912e-01,4.145947694778442383e-01,-9.573258459568023682e-02,-1.995380595326423645e-02,1.646095365285873413e-01,-1.066196709871292114e-01,-4.118278324604034424e-01,1.711415648460388184e-01,-1.442790124565362930e-02,5.374888703227043152e-02,-5.641233921051025391e-02,-2.182344719767570496e-02,-4.913217127323150635e-01,-5.625262111425399780e-02
-2.507343143224716187e-02,-2.172475755214691162e-01,1.408176124095916748e-01,-5.765706300735473633e-02,-9.723615646362304688e-02,-4.408383965492248535e-01,-3.525871038436889648e-02,-3.287565708160400391e-01,-4.522424340248107910e-01,-3.855467960238456726e-02,-2.113476246595382690e-01,2.676724493503570557e-01,-1.276299953460693359e-01,-6.879969686269760132e-02,-8.471780419349670410e-01,-1.496933847665786743e-01,-3.601185083389282227e-01,-8.460291028022766113e-01,-1.248693931847810745e-02,-2.099632322788238525e-01,3.158470392227172852e-01,-1.348679233342409134e-02,-1.378739066421985626e-02,-8.881529569625854492e-01,-3.645044937729835510e-02,-4.226117432117462158e-01,-8.747699260711669922e-01,-3.646152466535568237e-02,-2.093234062194824219e-01,5.335873365402221680e-01,-4.165680333971977234e-02,-1.286397427320480347e-01,4.363106489181518555e-01,-4.370385035872459412e-02,-2.911610603332519531e-01,4.341163337230682373e-01,2.340864017605781555e-02,-2.039157301187515259e-01,5.844892859458923340e-01,-5.803004652261734009e-02,-4.307972639799118042e-02,4.154350757598876953e-01,-5.206984654068946838e-02,-3.816578388214111328e-01,4.146911799907684326e-01,-9.582259505987167358e-02,-2.012804895639419556e-02,1.647357195615768433e-01,-1.067086532711982727e-01,-4.120267331600189209e-01,1.713050901889801025e-01,-1.399620249867439270e-02,5.343074351549148560e-02,-5.612115189433097839e-02,-2.165757864713668823e-02,-4.914383888244628906e-01,-5.601484328508377075e-02
-2.511588856577873230e-02,-2.172594517469406128e-01,1.408124715089797974e-01,-5.757264047861099243e-02,-9.727133810520172119e-02,-4.408482015132904053e-01,-3.518609330058097839e-02,-3.287765383720397949e-01,-4.522608220577239990e-01,-3.848801180720329285e-02,-2.114202678203582764e-01,2.676897943019866943e-01,-1.274755299091339111e-01,-6.886930018663406372e-02,-8.471992015838623047e-01,-1.495049446821212769e-01,-3.601694107055664062e-01,-8.460735678672790527e-01,-1.234448608011007309e-02,-2.100564539432525635e-01,3.158340156078338623e-01,-1.331463549286127090e-02,-1.388305146247148514e-02,-8.881594538688659668e-01,-3.626511245965957642e-02,-4.226891696453094482e-01,-8.747887611389160156e-01,-3.603442013263702393e-02,-2.094361186027526855e-01,5.335931777954101562e-01,-4.130890220403671265e-02,-1.287395358085632324e-01,4.363370835781097412e-01,-4.342741146683692932e-02,-2.912573814392089844e-01,4.341410100460052490e-01,2.385203354060649872e-02,-2.040297091007232666e-01,5.844650864601135254e-01,-5.767090991139411926e-02,-4.316348955035209656e-02,4.155076444149017334e-01,-5.180643871426582336e-02,-3.817782700061798096e-01,4.147990345954895020e-01,-9.591705352067947388e-02,-2.027978003025054932e-02,1.648633033037185669e-01,-1.067775040864944458e-01,-4.122552573680877686e-01,1.714831143617630005e-01,-1.326610147953033447e-02,5.304638668894767761e-02,-5.573456734418869019e-02,-2.125361189246177673e-02,-4.914911985397338867e-01,-5.570809915661811829e-02
-2.516079507768154144e-02,-2.172709703445434570e-01,1.408076733350753784e-01,-5.745446681976318359e-02,-9.730113297700881958e-02,-4.408605992794036865e-01,-3.509085997939109802e-02,-3.287929594516754150e-01,-4.522822499275207520e-01,-3.841257840394973755e-02,-2.114850133657455444e-01,2.677064836025238037e-01,-1.272884607315063477e-01,-6.893358379602432251e-02,-8.472200632095336914e-01,-1.492930203676223755e-01,-3.602190017700195312e-01,-8.461205959320068359e-01,-1.218364480882883072e-02,-2.101392149925231934e-01,3.158144652843475342e-01,-1.311242952942848206e-02,-1.397161930799484253e-02,-8.881668448448181152e-01,-3.605503588914871216e-02,-4.227636456489562988e-01,-8.748118877410888672e-01,-3.553927689790725708e-02,-2.095294594764709473e-01,5.335983633995056152e-01,-4.091139882802963257e-02,-1.288240700960159302e-01,4.363614320755004883e-01,-4.310402274131774902e-02,-2.913377285003662109e-01,4.341705441474914551e-01,2.436302788555622101e-02,-2.041175961494445801e-01,5.844386219978332520e-01,-5.725379288196563721e-02,-4.322932288050651550e-02,4.155857861042022705e-01,-5.148560553789138794e-02,-3.818865716457366943e-01,4.149199724197387695e-01,-9.600973129272460938e-02,-2.039835602045059204e-02,1.649986505508422852e-01,-1.068137809634208679e-01,-4.125317335128784180e-01,1.716787368059158325e-01,-1.219002157449722290e-02,5.259466171264648438e-02,-5.522947758436203003e-02,-2.055958285927772522e-02,-4.914734959602355957e-01,-5.531977862119674683e-02
-2.520843409001827240e-02,-2.172822207212448120e-01,1.408029794692993164e-01,-5.729237571358680725e-02,-9.732484072446823120e-02,-4.408759474754333496e-01,-3.496935591101646423e-02,-3.288065493106842041e-01,-4.523072838783264160e-01,-3.832441195845603943e-02,-2.115442901849746704e-01,2.677226662635803223e-01,-1.270619481801986694e-01,-6.899305433034896851e-02,-8.472399711608886719e-01,-1.490495651960372925e-01,-3.602693080902099609e-01,-8.461712598800659180e-01,-1.199758984148502350e-02,-2.102144360542297363e-01,3.157874643802642822e-01,-1.287378836423158646e-02,-1.405384484678506851e-02,-8.881750106811523438e-01,-3.581157699227333069e-02,-4.228358566761016846e-01,-8.748424053192138672e-01,-3.495933488011360168e-02,-2.096076309680938721e-01,5.336029529571533203e-01,-4.044979438185691833e-02,-1.288967430591583252e-01,4.363843202590942383e-01,-4.272079840302467346e-02,-2.914055883884429932e-01,4.342050850391387939e-01,2.495622634887695312e-02,-2.041824012994766235e-01,5.844135284423828125e-01,-5.675872042775154114e-02,-4.327891394495964050e-02,4.156739711761474609e-01,-5.108867213129997253e-02,-3.819872438907623291e-01,4.150559306144714355e-01,-9.608945995569229126e-02,-2.046985737979412079e-02,1.651475727558135986e-01,-1.067984551191329956e-01,-4.128802716732025146e-01,1.718948632478713989e-01,-1.069617923349142075e-02,5.207300931215286255e-02,-5.457372963428497314e-02,-1.950360834598541260e-02,-4.913805723190307617e-01,-5.483189225196838379e-02
-2.525870501995086670e-02,-2.172934114933013916e-01,1.407983154058456421e-01,-5.707376077771186829e-02,-9.734106063842773438e-02,-4.408946931362152100e-01,-3.481618314981460571e-02,-3.288174271583557129e-01,-4.523374140262603760e-01,-3.821882233023643494e-02,-2.115999907255172729e-01,2.677390575408935547e-01,-1.267876923084259033e-01,-6.904806941747665405e-02,-8.472576737403869629e-01,-1.487650275230407715e-01,-3.603213131427764893e-01,-8.462278842926025391e-01,-1.177877187728881836e-02,-2.102842032909393311e-01,3.157522082328796387e-01,-1.259092614054679871e-02,-1.413037814199924469e-02,-8.881831169128417969e-01,-3.552483022212982178e-02,-4.229058325290679932e-01,-8.748844861984252930e-01,-3.427729010581970215e-02,-2.096743583679199219e-01,5.336071848869323730e-01,-3.990904986858367920e-02,-1.289604455232620239e-01,4.364071786403656006e-01,-4.226386174559593201e-02,-2.914639413356781006e-01,4.342454075813293457e-01,2.564682066440582275e-02,-2.042266726493835449e-01,5.843936800956726074e-01,-5.616423860192298889e-02,-4.331301897764205933e-02,4.157776832580566406e-01,-5.059412494301795959e-02,-3.820847570896148682e-01,4.152089953422546387e-01,-9.613778442144393921e-02,-2.047413773834705353e-02,1.653155088424682617e-01,-1.067026257514953613e-01,-4.133321046829223633e-01,1.721332371234893799e-01,-8.681649342179298401e-03,5.148085206747055054e-02,-5.372241884469985962e-02,-1.798680424690246582e-02,-4.912078976631164551e-01,-5.421961471438407898e-02
-2.531117759644985199e-02,-2.173046171665191650e-01,1.407936960458755493e-01,-5.678351968526840210e-02,-9.734748303890228271e-02,-4.409171938896179199e-01,-3.462380543351173401e-02,-3.288269042968750000e-01,-4.523737132549285889e-01,-3.809101507067680359e-02,-2.116530835628509521e-01,2.677559554576873779e-01,-1.264555156230926514e-01,-6.909882277250289917e-02,-8.472720980644226074e-01,-1.484279483556747437e-01,-3.603776097297668457e-01,-8.462921977043151855e-01,-1.151982881128787994e-02,-2.103498578071594238e-01,3.157078623771667480e-01,-1.225441042333841324e-02,-1.420158147811889648e-02,-8.881917595863342285e-01,-3.518295660614967346e-02,-4.229751527309417725e-01,-8.749413490295410156e-01,-3.347726538777351379e-02,-2.097320705652236938e-01,5.336106419563293457e-01,-3.927480801939964294e-02,-1.290169209241867065e-01,4.364302754402160645e-01,-4.172017425298690796e-02,-2.915144562721252441e-01,4.342914223670959473e-01,2.644883841276168823e-02,-2.042521834373474121e-01,5.843821763992309570e-01,-5.544736608862876892e-02,-4.333093389868736267e-02,4.159016609191894531e-01,-4.997926950454711914e-02,-3.821825385093688965e-01,4.153815209865570068e-01,-9.612376987934112549e-02,-2.038533426821231842e-02,1.655056476593017578e-01,-1.064851358532905579e-01,-4.139261245727539062e-01,1.723942160606384277e-01,-6.003778893500566483e-03,5.081365630030632019e-02,-5.261671170592308044e-02,-1.587771996855735779e-02,-4.909501373767852783e-01,-5.344970524311065674e-02
-2.536510117352008820e-02,-2.173158675432205200e-01,1.407890170812606812e-01,-5.640485510230064392e-02,-9.734122455120086670e-02,-4.409436583518981934e-01,-3.438279405236244202e-02,-3.288355767726898193e-01,-4.524177014827728271e-01,-3.793588280677795410e-02,-2.117041349411010742e-01,2.677736580371856689e-01,-1.260537207126617432e-01,-6.914518773555755615e-02,-8.472818136215209961e-01,-1.480260491371154785e-01,-3.604385256767272949e-01,-8.463663458824157715e-01,-1.121337059885263443e-02,-2.104119509458541870e-01,3.156535923480987549e-01,-1.185351889580488205e-02,-1.426767092198133469e-02,-8.882002234458923340e-01,-3.477308526635169983e-02,-4.230433702468872070e-01,-8.750161528587341309e-01,-3.254465386271476746e-02,-2.097827345132827759e-01,5.336125493049621582e-01,-3.853335604071617126e-02,-1.290675848722457886e-01,4.364540874958038330e-01,-4.107709974050521851e-02,-2.915583550930023193e-01,4.343436956405639648e-01,2.737571857869625092e-02,-2.042607963085174561e-01,5.843815803527832031e-01,-5.458336323499679565e-02,-4.333113506436347961e-02,4.160507023334503174e-01,-4.921896383166313171e-02,-3.822836875915527344e-01,4.155761003494262695e-01,-9.600033611059188843e-02,-2.016916312277317047e-02,1.657191365957260132e-01,-1.060880273580551147e-01,-4.147104024887084961e-01,1.726760119199752808e-01,-2.477497560903429985e-03,5.006444454193115234e-02,-5.117958411574363708e-02,-1.300620753318071365e-02,-4.905989468097686768e-01,-5.247791856527328491e-02
-2.541960775852203369e-02,-2.173271179199218750e-01,1.407842785120010376e-01,-5.591961741447448730e-02,-9.731883555650711060e-02,-4.409743547439575195e-01,-3.408156335353851318e-02,-3.288450241088867188e-01,-4.524706602096557617e-01,-3.774891793727874756e-02,-2.117529064416885376e-01,2.677923142910003662e-01,-1.255696415901184082e-01,-6.918720155954360962e-02,-8.472849726676940918e-01,-1.475458145141601562e-01,-3.605070114135742188e-01,-8.464509248733520508e-01,-1.085322350263595581e-02,-2.104701995849609375e-01,3.155889511108398438e-01,-1.137674041092395782e-02,-1.432885602116584778e-02,-8.882086277008056641e-01,-3.428142145276069641e-02,-4.231128394603729248e-01,-8.751111626625061035e-01,-3.146911412477493286e-02,-2.098271846771240234e-01,5.336115956306457520e-01,-3.767388314008712769e-02,-1.291128396987915039e-01,4.364783763885498047e-01,-4.032469168305397034e-02,-2.915958464145660400e-01,4.344019889831542969e-01,2.843765355646610260e-02,-2.042539417743682861e-01,5.843927264213562012e-01,-5.354712158441543579e-02,-4.331053420901298523e-02,4.162290096282958984e-01,-4.828760400414466858e-02,-3.823907673358917236e-01,4.157953560352325439e-01,-9.569863975048065186e-02,-1.978118717670440674e-02,1.659529954195022583e-01,-1.054335534572601318e-01,-4.157419204711914062e-01,1.729737073183059692e-01,2.128510270267724991e-03,4.921974986791610718e-02,-4.931243881583213806e-02,-9.161567315459251404e-03,-4.901394546031951904e-01,-5.124710500240325928e-02
