-3.062154538929462433e-02,-2.123002558946609497e-01,1.298053860664367676e-01,7.884940505027770996e-02,-1.274068653583526611e-01,-4.187422990798950195e-01,2.841183729469776154e-02,-2.920715510845184326e-01,-4.417162239551544189e-01,-2.623913623392581940e-02,-2.112875878810882568e-01,2.527486383914947510e-01,-1.021700575947761536e-01,-1.742601692676544189e-01,-7.661634683609008789e-01,-2.593191564083099365e-01,-2.681490182876586914e-01,-7.125352621078491211e-01,-1.259680022485554218e-03,-2.077180296182632446e-01,2.981312274932861328e-01,4.024574998766183853e-03,-1.573341041803359985e-01,-8.308837413787841797e-01,-2.022369951009750366e-01,-2.938369214534759521e-01,-8.242946863174438477e-01,-4.937460273504257202e-02,-2.220205813646316528e-01,5.136952996253967285e-01,-4.324020072817802429e-02,-1.354280263185501099e-01,4.232815504074096680e-01,-2.921976894140243530e-02,-2.965465486049652100e-01,4.117532074451446533e-01,-8.422248996794223785e-03,-2.195964604616165161e-01,5.691555738449096680e-01,-6.742566823959350586e-02,-4.769657924771308899e-02,4.123619496822357178e-01,-3.428341448307037354e-02,-3.883532881736755371e-01,3.922351896762847900e-01,-1.311700642108917236e-01,1.284005306661128998e-02,1.731902062892913818e-01,-9.698445349931716919e-02,-4.311459958553314209e-01,1.596615910530090332e-01,8.768026530742645264e-02,-7.455196231603622437e-02,1.855935156345367432e-01,1.315784603357315063e-01,-3.538874983787536621e-01,1.783628761768341064e-01
-3.090379573404788971e-02,-2.120281457901000977e-01,1.296642273664474487e-01,6.687576323747634888e-02,-1.284968554973602295e-01,-4.211395978927612305e-01,3.962554410099983215e-02,-2.953027486801147461e-01,-4.407070279121398926e-01,-2.681869827210903168e-02,-2.110570669174194336e-01,2.526561915874481201e-01,-1.183569878339767456e-01,-1.784157454967498779e-01,-7.660288214683532715e-01,-2.466423511505126953e-01,-2.723098993301391602e-01,-7.131332755088806152e-01,-2.104461193084716797e-03,-2.076949328184127808e-01,2.981650233268737793e-01,-1.274659670889377594e-02,-1.616822928190231323e-01,-8.316716551780700684e-01,-1.893434375524520874e-01,-2.981983721256256104e-01,-8.247500061988830566e-01,-5.120457708835601807e-02,-2.214575707912445068e-01,5.136021971702575684e-01,-4.402080923318862915e-02,-1.349036395549774170e-01,4.230864346027374268e-01,-3.135996684432029724e-02,-2.962015271186828613e-01,4.117321372032165527e-01,-1.021283213049173355e-02,-2.191982716321945190e-01,5.689488053321838379e-01,-6.697379797697067261e-02,-4.694478213787078857e-02,4.117683172225952148e-01,-3.760606050491333008e-02,-3.881419003009796143e-01,3.922396302223205566e-01,-1.263613849878311157e-01,1.304987724870443344e-02,1.713189184665679932e-01,-1.035372614860534668e-01,-4.305211007595062256e-01,1.605213135480880737e-01,9.145260602235794067e-02,-7.638397067785263062e-02,1.870228052139282227e-01,1.264114826917648315e-01,-3.567423820495605469e-01,1.752834320068359375e-01
-3.120635636150836945e-02,-2.116370499134063721e-01,1.295104324817657471e-01,5.391996726393699646e-02,-1.294053345918655396e-01,-4.234027862548828125e-01,5.242851004004478455e-02,-2.980691194534301758e-01,-4.391329586505889893e-01,-2.739023044705390930e-02,-2.106836289167404175e-01,2.525681257247924805e-01,-1.383536756038665771e-01,-1.815026849508285522e-01,-7.642579078674316406e-01,-2.298805415630340576e-01,-2.752374708652496338e-01,-7.156258225440979004e-01,-2.907594665884971619e-03,-2.075800150632858276e-01,2.981947362422943115e-01,-3.411977365612983704e-02,-1.649994254112243652e-01,-8.321085572242736816e-01,-1.707449555397033691e-01,-3.016019761562347412e-01,-8.261697888374328613e-01,-5.292826890945434570e-02,-2.205911427736282349e-01,5.135075449943542480e-01,-4.451904445886611938e-02,-1.341374218463897705e-01,4.228461384773254395e-01,-3.359133750200271606e-02,-2.956404089927673340e-01,4.117597639560699463e-01,-1.191414892673492432e-02,-2.185175418853759766e-01,5.687317848205566406e-01,-6.594195961952209473e-02,-4.591201618313789368e-02,4.110485315322875977e-01,-4.132377728819847107e-02,-3.877047300338745117e-01,3.923917412757873535e-01,-1.202172338962554932e-01,1.334954425692558289e-02,1.692020446062088013e-01,-1.113849803805351257e-01,-4.298031628131866455e-01,1.618699133396148682e-01,9.601640701293945312e-02,-7.908856123685836792e-02,1.888070106506347656e-01,1.201536506414413452e-01,-3.604116737842559814e-01,1.712214797735214233e-01
-3.152015060186386108e-02,-2.111532390117645264e-01,1.293525248765945435e-01,4.059037566184997559e-02,-1.300532221794128418e-01,-4.253473877906799316e-01,6.595154106616973877e-02,-3.002501130104064941e-01,-4.369894862174987793e-01,-2.796822413802146912e-02,-2.101862579584121704e-01,2.524891495704650879e-01,-1.609996855258941650e-01,-1.833416521549224854e-01,-7.607899308204650879e-01,-2.099987119436264038e-01,-2.768661975860595703e-01,-7.197122573852539062e-01,-3.688507480546832085e-03,-2.073748856782913208e-01,2.982260882854461670e-01,-5.892732366919517517e-02,-1.671356707811355591e-01,-8.319672346115112305e-01,-1.475957334041595459e-01,-3.039312064647674561e-01,-8.282624483108520508e-01,-5.456495285034179688e-02,-2.194462269544601440e-01,5.134106874465942383e-01,-4.479833692312240601e-02,-1.331636309623718262e-01,4.225660562515258789e-01,-3.588808327913284302e-02,-2.948728799819946289e-01,4.118372499942779541e-01,-1.354592014104127884e-02,-2.175686210393905640e-01,5.685067176818847656e-01,-6.447823345661163330e-02,-4.466278105974197388e-02,4.102314412593841553e-01,-4.532965645194053650e-02,-3.870334625244140625e-01,3.926899731159210205e-01,-1.131989210844039917e-01,1.364841870963573456e-02,1.669772267341613770e-01,-1.201231032609939575e-01,-4.289440810680389404e-01,1.636538356542587280e-01,1.009395420551300049e-01,-8.253774791955947876e-02,1.909365803003311157e-01,1.130019202828407288e-01,-3.646684288978576660e-01,1.665051430463790894e-01
-3.183803707361221313e-02,-2.106088250875473022e-01,1.291985511779785156e-01,2.756082825362682343e-02,-1.303600072860717773e-01,-4.268643856048583984e-01,7.930050790309906006e-02,-3.017527759075164795e-01,-4.343852698802947998e-01,-2.856700122356414795e-02,-2.095935493707656860e-01,2.524217367172241211e-01,-1.849824637174606323e-01,-1.838167011737823486e-01,-7.556714415550231934e-01,-1.881324499845504761e-01,-2.771879136562347412e-01,-7.249884605407714844e-01,-4.467502236366271973e-03,-2.070897370576858521e-01,2.982625961303710938e-01,-8.583939820528030396e-02,-1.679776757955551147e-01,-8.310537934303283691e-01,-1.213460043072700500e-01,-3.051189482212066650e-01,-8.306505680084228516e-01,-5.613971874117851257e-02,-2.180723100900650024e-01,5.133088827133178711e-01,-4.493638500571250916e-02,-1.320339292287826538e-01,4.222530722618103027e-01,-3.822000324726104736e-02,-2.939282357692718506e-01,4.119590520858764648e-01,-1.513254083693027496e-02,-2.163899987936019897e-01,5.682758688926696777e-01,-6.275788694620132446e-02,-4.327556118369102478e-02,4.093489944934844971e-01,-4.949545487761497498e-02,-3.861437737941741943e-01,3.931178450584411621e-01,-1.058138012886047363e-01,1.388036087155342102e-02,1.647709012031555176e-01,-1.292909085750579834e-01,-4.279319643974304199e-01,1.657756417989730835e-01,1.057781353592872620e-01,-8.654123544692993164e-02,1.933600157499313354e-01,1.052310094237327576e-01,-3.692576289176940918e-01,1.614951044321060181e-01
-3.215406462550163269e-02,-2.100392580032348633e-01,1.290555745363235474e-01,1.553927827626466751e-02,-1.302576065063476562e-01,-4.279325008392333984e-01,9.162579476833343506e-02,-3.025163710117340088e-01,-4.315400421619415283e-01,-2.919616177678108215e-02,-2.089407145977020264e-01,2.523663640022277832e-01,-2.089117020368576050e-01,-1.828908920288085938e-01,-7.490964531898498535e-01,-1.655496656894683838e-01,-2.762380242347717285e-01,-7.310048937797546387e-01,-5.259772762656211853e-03,-2.067411094903945923e-01,2.983053922653198242e-01,-1.134115830063819885e-01,-1.674587428569793701e-01,-8.292621970176696777e-01,-9.366317838430404663e-02,-3.051385879516601562e-01,-8.329607844352722168e-01,-5.767552927136421204e-02,-2.165393084287643433e-01,5.131994485855102539e-01,-4.501561820507049561e-02,-1.308115720748901367e-01,4.219160676002502441e-01,-4.054793715476989746e-02,-2.928532958030700684e-01,4.121136665344238281e-01,-1.669545099139213562e-02,-2.150407284498214722e-01,5.680423974990844727e-01,-6.096885353326797485e-02,-4.183371365070343018e-02,4.084344506263732910e-01,-5.367252230644226074e-02,-3.850759863853454590e-01,3.936435282230377197e-01,-9.857446700334548950e-02,1.402108464390039444e-02,1.626885682344436646e-01,-1.383972764015197754e-01,-4.268072545528411865e-01,1.680947989225387573e-01,1.101246699690818787e-01,-9.085053205490112305e-02,1.959852278232574463e-01,9.720453619956970215e-02,-3.739164769649505615e-01,1.565541326999664307e-01
-3.246244415640830994e-02,-2.094806730747222900e-01,1.289296597242355347e-01,5.227897316217422485e-03,-1.297049969434738159e-01,-4.286147058010101318e-01,1.021801829338073730e-01,-3.025154173374176025e-01,-4.287531673908233643e-01,-2.985701709985733032e-02,-2.082659453153610229e-01,2.523219883441925049e-01,-2.313955575227737427e-01,-1.806205660104751587e-01,-7.414269447326660156e-01,-1.436050683259963989e-01,-2.740862369537353516e-01,-7.373240590095520020e-01,-6.070545408874750137e-03,-2.063493132591247559e-01,2.983529567718505859e-01,-1.401338428258895874e-01,-1.655759662389755249e-01,-8.266190886497497559e-01,-6.633475422859191895e-02,-3.039996027946472168e-01,-8.349103331565856934e-01,-5.918519571423530579e-02,-2.149305492639541626e-01,5.130803585052490234e-01,-4.511291906237602234e-02,-1.295648366212844849e-01,4.215657711029052734e-01,-4.282020032405853271e-02,-2.917076647281646729e-01,4.122857749462127686e-01,-1.824483461678028107e-02,-2.135927677154541016e-01,5.678113102912902832e-01,-5.929517373442649841e-02,-4.041644558310508728e-02,4.075203835964202881e-01,-5.769566074013710022e-02,-3.838916718959808350e-01,3.942237496376037598e-01,-9.195843338966369629e-02,1.409535668790340424e-02,1.608108431100845337e-01,-1.469475030899047852e-01,-4.256644546985626221e-01,1.704367399215698242e-01,1.136472225189208984e-01,-9.517563134431838989e-02,1.986891031265258789e-01,8.937139064073562622e-02,-3.783926665782928467e-01,1.520236432552337646e-01
-3.275635465979576111e-02,-2.089677006006240845e-01,1.288256645202636719e-01,-2.727524843066930771e-03,-1.287012249231338501e-01,-4.290332198143005371e-01,1.103573516011238098e-01,-3.017615079879760742e-01,-4.263527691364288330e-01,-3.054060041904449463e-02,-2.076081931591033936e-01,2.522870302200317383e-01,-2.511233389377593994e-01,-1.771607697010040283e-01,-7.331812977790832520e-01,-1.236766874790191650e-01,-2.708376944065093994e-01,-7.435678839683532715e-01,-6.892830599099397659e-03,-2.059368044137954712e-01,2.984022200107574463e-01,-1.644955128431320190e-01,-1.624066680669784546e-01,-8.233020901679992676e-01,-4.115090519189834595e-02,-3.017532527446746826e-01,-8.363634347915649414e-01,-6.066823750734329224e-02,-2.133365124464035034e-01,5.129520297050476074e-01,-4.529272764921188354e-02,-1.283616572618484497e-01,4.212144017219543457e-01,-4.497352614998817444e-02,-2.905594110488891602e-01,4.124590754508972168e-01,-1.977672614157199860e-02,-2.121254801750183105e-01,5.675889849662780762e-01,-5.790365487337112427e-02,-3.909376636147499084e-02,4.066383242607116699e-01,-6.139197573065757751e-02,-3.826688230037689209e-01,3.948082625865936279e-01,-8.637492358684539795e-02,1.416753046214580536e-02,1.591941714286804199e-01,-1.544746011495590210e-01,-4.246422052383422852e-01,1.726107895374298096e-01,1.161149740219116211e-01,-9.921130537986755371e-02,2.013355493545532227e-01,8.223635703325271606e-02,-3.824601173400878906e-01,1.482030600309371948e-01
-3.302691504359245300e-02,-2.085315138101577759e-01,1.287476122379302979e-01,-7.789485156536102295e-03,-1.272914558649063110e-01,-4.293295443058013916e-01,1.157119274139404297e-01,-3.003025352954864502e-01,-4.246371984481811523e-01,-3.122757002711296082e-02,-2.070040851831436157e-01,2.522602975368499756e-01,-2.669459879398345947e-01,-1.727599650621414185e-01,-7.249917387962341309e-01,-1.070803925395011902e-01,-2.666367590427398682e-01,-7.494451403617858887e-01,-7.707227952778339386e-03,-2.055258005857467651e-01,2.984500229358673096e-01,-1.850657463073730469e-01,-1.581191271543502808e-01,-8.196331262588500977e-01,-1.977363042533397675e-02,-2.984978556632995605e-01,-8.373466730117797852e-01,-6.210927292704582214e-02,-2.118465751409530640e-01,5.128176212310791016e-01,-4.560223221778869629e-02,-1.272643357515335083e-01,4.208756983280181885e-01,-4.693492129445075989e-02,-2.894780635833740234e-01,4.126190841197967529e-01,-2.127151750028133392e-02,-2.107168436050415039e-01,5.673837661743164062e-01,-5.693382397294044495e-02,-3.792293742299079895e-02,4.058163166046142578e-01,-6.459020823240280151e-02,-3.814933300018310547e-01,3.953469097614288330e-01,-8.214341104030609131e-02,1.432228647172451019e-02,1.578736901283264160e-01,-1.605639606714248657e-01,-4.239019453525543213e-01,1.744335740804672241e-01,1.174048483371734619e-01,-1.026680245995521545e-01,2.037951946258544922e-01,7.631518691778182983e-02,-3.859277963638305664e-01,1.453410983085632324e-01
-3.326311707496643066e-02,-2.081982791423797607e-01,1.286987811326980591e-01,-9.578545577824115753e-03,-1.255649477243423462e-01,-4.296160340309143066e-01,1.179644539952278137e-01,-2.982207834720611572e-01,-4.238213896751403809e-01,-3.189055621623992920e-02,-2.064865231513977051e-01,2.522417008876800537e-01,-2.779473960399627686e-01,-1.677365303039550781e-01,-7.175374031066894531e-01,-9.496773779392242432e-02,-2.616739273071289062e-01,-7.547479867935180664e-01,-8.484876714646816254e-03,-2.051373124122619629e-01,2.984936833381652832e-01,-2.005853354930877686e-01,-1.529651880264282227e-01,-8.160414099693298340e-01,-3.607102436944842339e-03,-2.943845093250274658e-01,-8.380146026611328125e-01,-6.348002701997756958e-02,-2.105433642864227295e-01,5.126828551292419434e-01,-4.606907814741134644e-02,-1.263272017240524292e-01,4.205636382102966309e-01,-4.862808063626289368e-02,-2.885295748710632324e-01,4.127544462680816650e-01,-2.269591204822063446e-02,-2.094390988349914551e-01,5.672041177749633789e-01,-5.648984387516975403e-02,-3.694970160722732544e-02,4.050795137882232666e-01,-6.713435053825378418e-02,-3.804493248462677002e-01,3.957953453063964844e-01,-7.948228716850280762e-02,1.463992614299058914e-02,1.568709164857864380e-01,-1.648770123720169067e-01,-4.235968887805938721e-01,1.757510304450988770e-01,1.174915209412574768e-01,-1.053026169538497925e-01,2.059669494628906250e-01,7.207411527633666992e-02,-3.886383175849914551e-01,1.436320096254348755e-01
