-2.302672713994979858e-02,-2.256922125816345215e-01,1.404110044240951538e-01,2.787796035408973694e-02,-1.615410745143890381e-01,-4.383829832077026367e-01,1.578315533697605133e-02,-3.674344718456268311e-01,-4.396820068359375000e-01,2.178851282224059105e-03,-2.233280539512634277e-01,2.791942358016967773e-01,-6.321809440851211548e-02,-1.909764707088470459e-01,-8.269473910331726074e-01,-1.510322988033294678e-01,-3.067033588886260986e-01,-7.987431883811950684e-01,3.557249158620834351e-02,-2.250742167234420776e-01,3.305229246616363525e-01,6.401292979717254639e-02,-1.756939589977264404e-01,-8.551069498062133789e-01,-7.154981046915054321e-02,-3.816211521625518799e-01,-8.727730512619018555e-01,-4.055733792483806610e-03,-2.267209142446517944e-01,5.531083941459655762e-01,5.593212321400642395e-03,-1.411960422992706299e-01,4.561338424682617188e-01,-1.404635608196258545e-02,-3.047175705432891846e-01,4.498575925827026367e-01,4.992809146642684937e-02,-2.305158823728561401e-01,6.148053407669067383e-01,-3.512880206108093262e-02,-5.413663014769554138e-02,4.692405164241790771e-01,-7.217062264680862427e-02,-3.860078752040863037e-01,4.663871228694915771e-01,-1.292442530393600464e-01,1.011621505022048950e-01,2.890800237655639648e-01,-1.917576789855957031e-01,-5.239647030830383301e-01,2.953349649906158447e-01,-1.110564917325973511e-01,3.088434934616088867e-01,1.625756770372390747e-01,-2.853994369506835938e-01,-7.287873625755310059e-01,1.848591268062591553e-01
-2.327150665223598480e-02,-2.257719188928604126e-01,1.402821689844131470e-01,1.971750147640705109e-02,-1.622995734214782715e-01,-4.387808740139007568e-01,3.024809248745441437e-02,-3.678062856197357178e-01,-4.384250640869140625e-01,1.965462230145931244e-03,-2.228658050298690796e-01,2.790478467941284180e-01,-7.659352570772171021e-02,-1.931664943695068359e-01,-8.260026574134826660e-01,-1.312150359153747559e-01,-3.129483163356781006e-01,-8.008288741111755371e-01,3.548488765954971313e-02,-2.243341654539108276e-01,3.303071558475494385e-01,5.032138898968696594e-02,-1.777448803186416626e-01,-8.549543023109436035e-01,-4.733685776591300964e-02,-3.835212886333465576e-01,-8.742876052856445312e-01,-3.637656802311539650e-03,-2.264090478420257568e-01,5.531874299049377441e-01,5.306769628077745438e-03,-1.406637430191040039e-01,4.561477005481719971e-01,-1.307187974452972412e-02,-3.044619858264923096e-01,4.498812854290008545e-01,5.030231922864913940e-02,-2.301689237356185913e-01,6.149113178253173828e-01,-3.420009464025497437e-02,-5.299976095557212830e-02,4.684934318065643311e-01,-6.930263340473175049e-02,-3.871039152145385742e-01,4.658150374889373779e-01,-1.187348961830139160e-01,1.027423441410064697e-01,2.842627465724945068e-01,-1.813790947198867798e-01,-5.277259945869445801e-01,2.921244800090789795e-01,-8.756057918071746826e-02,3.077225387096405029e-01,1.561352610588073730e-01,-2.637435197830200195e-01,-7.364041805267333984e-01,1.799804568290710449e-01
-2.358515374362468719e-02,-2.258542031049728394e-01,1.401489078998565674e-01,1.201610080897808075e-02,-1.629980057477951050e-01,-4.390399754047393799e-01,4.431269690394401550e-02,-3.670405447483062744e-01,-4.369453191757202148e-01,1.617464469745755196e-03,-2.223192006349563599e-01,2.789090275764465332e-01,-8.975844085216522217e-02,-1.951430886983871460e-01,-8.247646689414978027e-01,-1.090246289968490601e-01,-3.183746337890625000e-01,-8.036675453186035156e-01,3.530574962496757507e-02,-2.235233038663864136e-01,3.300831019878387451e-01,3.677786886692047119e-02,-1.795378774404525757e-01,-8.546643853187561035e-01,-2.045623958110809326e-02,-3.843016326427459717e-01,-8.759534955024719238e-01,-3.175671678036451340e-03,-2.259354889392852783e-01,5.532709360122680664e-01,5.162042565643787384e-03,-1.399948745965957642e-01,4.561682343482971191e-01,-1.209294982254505157e-02,-3.040782809257507324e-01,4.499844610691070557e-01,5.080081894993782043e-02,-2.296942025423049927e-01,6.149516105651855469e-01,-3.227066993713378906e-02,-5.137381702661514282e-02,4.677250385284423828e-01,-6.572364270687103271e-02,-3.884302079677581787e-01,4.653211534023284912e-01,-1.038943454623222351e-01,1.057442948222160339e-01,2.794288992881774902e-01,-1.673975437879562378e-01,-5.330878496170043945e-01,2.887978851795196533e-01,-5.504282936453819275e-02,3.067810535430908203e-01,1.508516520261764526e-01,-2.335586249828338623e-01,-7.468904852867126465e-01,1.756985783576965332e-01
-2.395005710422992706e-02,-2.259420156478881836e-01,1.400170773267745972e-01,4.827909637242555618e-03,-1.635871827602386475e-01,-4.391775131225585938e-01,5.756385996937751770e-02,-3.652193546295166016e-01,-4.353233575820922852e-01,1.144001958891749382e-03,-2.217030674219131470e-01,2.787818014621734619e-01,-1.027454435825347900e-01,-1.968535333871841431e-01,-8.232160806655883789e-01,-8.499875664710998535e-02,-3.227340281009674072e-01,-8.070229291915893555e-01,3.503656014800071716e-02,-2.226548045873641968e-01,3.298597931861877441e-01,2.333864755928516388e-02,-1.810235977172851562e-01,-8.542533516883850098e-01,8.387712761759757996e-03,-3.837479054927825928e-01,-8.775761723518371582e-01,-2.695732517167925835e-03,-2.253379672765731812e-01,5.533611178398132324e-01,5.127225071191787720e-03,-1.392172724008560181e-01,4.562044739723205566e-01,-1.110995002090930939e-02,-3.035932481288909912e-01,4.501577615737915039e-01,5.139054358005523682e-02,-2.291346639394760132e-01,6.149309873580932617e-01,-2.947864681482315063e-02,-4.940982162952423096e-02,4.669428169727325439e-01,-6.149350851774215698e-02,-3.898929953575134277e-01,4.648690819740295410e-01,-8.522798866033554077e-02,1.091160848736763000e-01,2.746285498142242432e-01,-1.500094980001449585e-01,-5.390993356704711914e-01,2.852734625339508057e-01,-1.481092907488346100e-02,3.039777278900146484e-01,1.468682885169982910e-01,-1.951905936002731323e-01,-7.580412626266479492e-01,1.718390285968780518e-01
-2.434802800416946411e-02,-2.260379046201705933e-01,1.398914754390716553e-01,-1.804087427444756031e-03,-1.640109568834304810e-01,-4.392132461071014404e-01,6.963711231946945190e-02,-3.624759316444396973e-01,-4.336639344692230225e-01,5.530578782781958580e-04,-2.210360169410705566e-01,2.786701321601867676e-01,-1.155897825956344604e-01,-1.982456594705581665e-01,-8.213369846343994141e-01,-5.980605632066726685e-02,-3.258186578750610352e-01,-8.106125593185424805e-01,3.467480838298797607e-02,-2.217466235160827637e-01,3.296476006507873535e-01,9.955659508705139160e-03,-1.821526139974594116e-01,-8.537331223487854004e-01,3.834708780050277710e-02,-3.817114233970642090e-01,-8.789536952972412109e-01,-2.234242390841245651e-03,-2.246670573949813843e-01,5.534602999687194824e-01,5.158353596925735474e-03,-1.383698880672454834e-01,4.562673568725585938e-01,-1.013272069394588470e-02,-3.030421435832977295e-01,4.503871798515319824e-01,5.202641338109970093e-02,-2.285465151071548462e-01,6.148543953895568848e-01,-2.600536681711673737e-02,-4.728514701128005981e-02,4.661587774753570557e-01,-5.670898035168647766e-02,-3.913934230804443359e-01,4.644147753715515137e-01,-6.348274648189544678e-02,1.117377802729606628e-01,2.699235677719116211e-01,-1.296094357967376709e-01,-5.447089076042175293e-01,2.814657986164093018e-01,3.126697614789009094e-02,2.972203493118286133e-01,1.443150043487548828e-01,-1.494480967521667480e-01,-7.673584222793579102e-01,1.681971251964569092e-01
-2.476140670478343964e-02,-2.261441200971603394e-01,1.397758275270462036e-01,-7.844588719308376312e-03,-1.642095446586608887e-01,-4.391682147979736328e-01,8.023450523614883423e-02,-3.589805662631988525e-01,-4.320836067199707031e-01,-1.485534739913418889e-04,-2.203402072191238403e-01,2.785769402980804443e-01,-1.283206045627593994e-01,-1.992716044187545776e-01,-8.191043138504028320e-01,-3.422873467206954956e-02,-3.274882137775421143e-01,-8.141507506370544434e-01,3.421419486403465271e-02,-2.208210527896881104e-01,3.294564187526702881e-01,-3.414885140955448151e-03,-1.828784942626953125e-01,-8.531113266944885254e-01,6.846859306097030640e-02,-3.781357109546661377e-01,-8.799148201942443848e-01,-1.835242961533367634e-03,-2.239825576543807983e-01,5.535713434219360352e-01,5.201101768761873245e-03,-1.375001817941665649e-01,4.563690125942230225e-01,-9.181063622236251831e-03,-3.024663627147674561e-01,4.506546258926391602e-01,5.265520140528678894e-02,-2.279941737651824951e-01,6.147266030311584473e-01,-2.206956222653388977e-02,-4.517973586916923523e-02,4.653892219066619873e-01,-5.150181800127029419e-02,-3.928421437740325928e-01,4.639094173908233643e-01,-3.966775909066200256e-02,1.125961691141128540e-01,2.653786242008209229e-01,-1.068283468484878540e-01,-5.488970875740051270e-01,2.772921025753021240e-01,8.076646924018859863e-02,2.847555577754974365e-01,1.432716697454452515e-01,-9.772980958223342896e-02,-7.723653912544250488e-01,1.645424664020538330e-01
-2.517466247081756592e-02,-2.262630760669708252e-01,1.396727263927459717e-01,-1.325963996350765228e-02,-1.641229391098022461e-01,-4.390639066696166992e-01,8.913599699735641479e-02,-3.549240827560424805e-01,-4.306969642639160156e-01,-9.562548366375267506e-04,-2.196407169103622437e-01,2.785043120384216309e-01,-1.409469544887542725e-01,-1.998914927244186401e-01,-8.164945840835571289e-01,-9.123553521931171417e-03,-3.276902437210083008e-01,-8.173962235450744629e-01,3.364407271146774292e-02,-2.199041843414306641e-01,3.292950689792633057e-01,-1.679910719394683838e-02,-1.831603944301605225e-01,-8.523905873298645020e-01,9.775159507989883423e-02,-3.730719685554504395e-01,-8.803570270538330078e-01,-1.548569533042609692e-03,-2.233504205942153931e-01,5.536977648735046387e-01,5.192165728658437729e-03,-1.366613060235977173e-01,4.565213322639465332e-01,-8.285684511065483093e-03,-3.019121885299682617e-01,4.509391188621520996e-01,5.321861431002616882e-02,-2.275454699993133545e-01,6.145527362823486328e-01,-1.791796460747718811e-02,-4.325471073389053345e-02,4.646532535552978516e-01,-4.603417962789535522e-02,-3.941721022129058838e-01,4.633039236068725586e-01,-1.501190941780805588e-02,1.109470427036285400e-01,2.610489130020141602e-01,-8.252740651369094849e-02,-5.508108735084533691e-01,2.726857960224151611e-01,1.308543682098388672e-01,2.655221223831176758e-01,1.437238156795501709e-01,-4.204584285616874695e-02,-7.709496021270751953e-01,1.606418341398239136e-01
-2.557542733848094940e-02,-2.263974547386169434e-01,1.395839750766754150e-01,-1.801129244267940521e-02,-1.636941283941268921e-01,-4.389215707778930664e-01,9.620131552219390869e-02,-3.505018651485443115e-01,-4.296043813228607178e-01,-1.867794897407293320e-03,-2.189648300409317017e-01,2.784526348114013672e-01,-1.534451991319656372e-01,-2.000747770071029663e-01,-8.134860992431640625e-01,1.463089138269424438e-02,-3.264695405960083008e-01,-8.201892375946044922e-01,3.294986113905906677e-02,-2.190245091915130615e-01,3.291702568531036377e-01,-3.019196167588233948e-02,-1.829640418291091919e-01,-8.515685200691223145e-01,1.252142339944839478e-01,-3.666781187057495117e-01,-8.802701830863952637e-01,-1.428224029950797558e-03,-2.228376865386962891e-01,5.538434386253356934e-01,5.061148665845394135e-03,-1.359080374240875244e-01,4.567346274852752686e-01,-7.487235590815544128e-03,-3.014283776283264160e-01,4.512175917625427246e-01,5.365563929080963135e-02,-2.272651791572570801e-01,6.143363714218139648e-01,-1.381233241409063339e-02,-4.163671284914016724e-02,4.639705717563629150e-01,-4.048867523670196533e-02,-3.953464627265930176e-01,4.625534415245056152e-01,9.139508008956909180e-03,1.064326241612434387e-01,2.569694817066192627e-01,-5.773650854825973511e-02,-5.498763918876647949e-01,2.676132917404174805e-01,1.785746216773986816e-01,2.393908053636550903e-01,1.455265730619430542e-01,1.510310638695955276e-02,-7.616738677024841309e-01,1.562943011522293091e-01
-2.595564164221286774e-02,-2.265506386756896973e-01,1.395103484392166138e-01,-2.205228619277477264e-02,-1.628711819648742676e-01,-4.387610554695129395e-01,1.013653948903083801e-01,-3.459011316299438477e-01,-4.288818538188934326e-01,-2.883610315620899200e-03,-2.183408290147781372e-01,2.784207463264465332e-01,-1.657474488019943237e-01,-1.998022347688674927e-01,-8.100628852844238281e-01,3.619829565286636353e-02,-3.239657282829284668e-01,-8.224706053733825684e-01,3.211370483040809631e-02,-2.182120233774185181e-01,3.290858864784240723e-01,-4.354545846581459045e-02,-1.822623014450073242e-01,-8.506380915641784668e-01,1.499632000923156738e-01,-3.592064082622528076e-01,-8.797393441200256348e-01,-1.529430155642330647e-03,-2.225083857774734497e-01,5.540118217468261719e-01,4.734384827315807343e-03,-1.352932602167129517e-01,4.570160210132598877e-01,-6.834071595221757889e-03,-3.010635077953338623e-01,4.514668285846710205e-01,5.390671640634536743e-02,-2.272098064422607422e-01,6.140791773796081543e-01,-1.001250557601451874e-02,-4.040944203734397888e-02,4.633589982986450195e-01,-3.505572304129600525e-02,-3.963609635829925537e-01,4.616222083568572998e-01,3.147257864475250244e-02,9.912307560443878174e-02,2.531472742557525635e-01,-3.355070576071739197e-02,-5.458663105964660645e-01,2.620894610881805420e-01,2.212197780609130859e-01,2.072199732065200806e-01,1.483825147151947021e-01,7.097180932760238647e-02,-7.439962625503540039e-01,1.513677537441253662e-01
-2.631176076829433441e-02,-2.267268300056457520e-01,1.394520848989486694e-01,-2.532509528100490570e-02,-1.616103351116180420e-01,-4.386006891727447510e-01,1.046300381422042847e-01,-3.412899971008300781e-01,-4.285748004913330078e-01,-4.005765542387962341e-03,-2.177972644567489624e-01,2.784060537815093994e-01,-1.777357012033462524e-01,-1.990668326616287231e-01,-8.062214255332946777e-01,5.485003441572189331e-02,-3.203943669795989990e-01,-8.242793083190917969e-01,3.111673705279827118e-02,-2.174965441226959229e-01,3.290430903434753418e-01,-5.676090344786643982e-02,-1.810356974601745605e-01,-8.495903015136718750e-01,1.712567359209060669e-01,-3.509732484817504883e-01,-8.789279460906982422e-01,-1.904314965941011906e-03,-2.224190384149551392e-01,5.542054772377014160e-01,4.139890894293785095e-03,-1.348650753498077393e-01,4.573681950569152832e-01,-6.376909557729959488e-03,-3.008634150028228760e-01,4.516651332378387451e-01,5.391866341233253479e-02,-2.274223715066909790e-01,6.137800812721252441e-01,-6.759934127330780029e-03,-3.961388394236564636e-02,4.628327488899230957e-01,-2.991769649088382721e-02,-3.972406387329101562e-01,4.604875445365905762e-01,5.085168778896331787e-02,8.947567641735076904e-02,2.495602816343307495e-01,-1.100613083690404892e-02,-5.389096736907958984e-01,2.561838924884796143e-01,2.566844820976257324e-01,1.707149296998977661e-01,1.518480777740478516e-01,1.228963509202003479e-01,-7.183448672294616699e-01,1.458175480365753174e-01
