-8.801885694265365601e-02,-2.527284324169158936e-01,1.238088458776473999e-01,1.653117537498474121e-01,-5.617717280983924866e-02,-4.155382812023162842e-01,1.736247688531875610e-01,-4.602188766002655029e-01,-4.147594571113586426e-01,-1.077033951878547668e-01,-2.413452118635177612e-01,2.762633860111236572e-01,-7.946094870567321777e-02,-5.239773169159889221e-02,-7.727261185646057129e-01,-7.840014249086380005e-02,-4.999801218509674072e-01,-7.656514048576354980e-01,-8.351524174213409424e-02,-2.415551394224166870e-01,3.404838442802429199e-01,4.408371821045875549e-02,-1.528719440102577209e-03,-8.165830373764038086e-01,5.223514512181282043e-02,-5.366814732551574707e-01,-8.147842884063720703e-01,-1.201851218938827515e-01,-2.473232150077819824e-01,5.643832683563232422e-01,-1.115520745515823364e-01,-1.573387831449508667e-01,4.727293550968170166e-01,-1.207214519381523132e-01,-3.322308957576751709e-01,4.676895737648010254e-01,-6.565961241722106934e-02,-2.349483370780944824e-01,6.348544955253601074e-01,-7.913687080144882202e-02,-6.656604260206222534e-02,5.003443956375122070e-01,-8.620137721300125122e-02,-4.255408048629760742e-01,4.957803785800933838e-01,1.134720146656036377e-01,1.459223181009292603e-01,4.733777344226837158e-01,1.301884800195693970e-01,-6.100310683250427246e-01,5.175763368606567383e-01,3.519055843353271484e-01,2.497426420450210571e-02,4.935106039047241211e-01,3.711291253566741943e-01,-4.809760153293609619e-01,5.564059615135192871e-01
-8.802358806133270264e-02,-2.527460753917694092e-01,1.238031610846519470e-01,1.653386056423187256e-01,-5.614879727363586426e-02,-4.155134260654449463e-01,1.736396253108978271e-01,-4.601902961730957031e-01,-4.147680401802062988e-01,-1.077308356761932373e-01,-2.413989901542663574e-01,2.762577235698699951e-01,-7.939413934946060181e-02,-5.238638818264007568e-02,-7.727274894714355469e-01,-7.834313809871673584e-02,-4.999720752239227295e-01,-7.656860947608947754e-01,-8.355939388275146484e-02,-2.416048496961593628e-01,3.404814600944519043e-01,4.415782913565635681e-02,-1.518449978902935982e-03,-8.165648579597473145e-01,5.229772999882698059e-02,-5.366662144660949707e-01,-8.148134350776672363e-01,-1.203007847070693970e-01,-2.473887652158737183e-01,5.643778443336486816e-01,-1.116657853126525879e-01,-1.574006825685501099e-01,4.727249145507812500e-01,-1.207772791385650635e-01,-3.322954475879669189e-01,4.676756262779235840e-01,-6.581635773181915283e-02,-2.350014448165893555e-01,6.348807215690612793e-01,-7.928757369518280029e-02,-6.661925464868545532e-02,5.003484487533569336e-01,-8.624982088804244995e-02,-4.256019294261932373e-01,4.957602024078369141e-01,1.132552251219749451e-01,1.459389626979827881e-01,4.734360277652740479e-01,1.302477717399597168e-01,-6.099631786346435547e-01,5.175682902336120605e-01,3.517423570156097412e-01,2.510334923863410950e-02,4.936491250991821289e-01,3.711195588111877441e-01,-4.807882905006408691e-01,5.564443469047546387e-01
-8.802792429924011230e-02,-2.527611553668975830e-01,1.237979903817176819e-01,1.653652042150497437e-01,-5.612524226307868958e-02,-4.154914021492004395e-01,1.736533194780349731e-01,-4.601719379425048828e-01,-4.147731959819793701e-01,-1.077612340450286865e-01,-2.414509505033493042e-01,2.762527167797088623e-01,-7.933278381824493408e-02,-5.238737165927886963e-02,-7.727283835411071777e-01,-7.829108089208602905e-02,-4.999801218509674072e-01,-7.657140493392944336e-01,-8.360677212476730347e-02,-2.416549623012542725e-01,3.404801487922668457e-01,4.422643408179283142e-02,-1.521199941635131836e-03,-8.165470361709594727e-01,5.235442891716957092e-02,-5.366687178611755371e-01,-8.148368000984191895e-01,-1.204162016510963440e-01,-2.474604696035385132e-01,5.643720030784606934e-01,-1.117785871028900146e-01,-1.574666798114776611e-01,4.727235734462738037e-01,-1.208375468850135803e-01,-3.323629200458526611e-01,4.676600098609924316e-01,-6.596949696540832520e-02,-2.350631803274154663e-01,6.349033713340759277e-01,-7.943426817655563354e-02,-6.667913496494293213e-02,5.003602504730224609e-01,-8.630862087011337280e-02,-4.256687760353088379e-01,4.957384467124938965e-01,1.130405068397521973e-01,1.459520012140274048e-01,4.735175371170043945e-01,1.302823871374130249e-01,-6.099182963371276855e-01,5.175597071647644043e-01,3.515726625919342041e-01,2.521037496626377106e-02,4.937887787818908691e-01,3.710969984531402588e-01,-4.806453287601470947e-01,5.564775466918945312e-01
-8.803179115056991577e-02,-2.527732849121093750e-01,1.237933337688446045e-01,1.653906106948852539e-01,-5.610812082886695862e-02,-4.154731333255767822e-01,1.736665368080139160e-01,-4.601632952690124512e-01,-4.147745668888092041e-01,-1.077927201986312866e-01,-2.414997965097427368e-01,2.762485444545745850e-01,-7.927718013525009155e-02,-5.240166559815406799e-02,-7.727298736572265625e-01,-7.824239134788513184e-02,-5.000035762786865234e-01,-7.657359838485717773e-01,-8.365516364574432373e-02,-2.417042255401611328e-01,3.404801785945892334e-01,4.428917542099952698e-02,-1.537878066301345825e-03,-8.165312409400939941e-01,5.240708962082862854e-02,-5.366876125335693359e-01,-8.148552775382995605e-01,-1.205288246273994446e-01,-2.475361377000808716e-01,5.643660426139831543e-01,-1.118875145912170410e-01,-1.575348377227783203e-01,4.727253019809722900e-01,-1.209003329277038574e-01,-3.324313759803771973e-01,4.676434397697448730e-01,-6.611626595258712769e-02,-2.351315617561340332e-01,6.349225640296936035e-01,-7.957365363836288452e-02,-6.674360483884811401e-02,5.003786087036132812e-01,-8.637531101703643799e-02,-4.257391393184661865e-01,4.957159459590911865e-01,1.128333956003189087e-01,1.459611207246780396e-01,4.736168086528778076e-01,1.302933841943740845e-01,-6.098951697349548340e-01,5.175535082817077637e-01,3.514018952846527100e-01,2.529508434236049652e-02,4.939262270927429199e-01,3.710638582706451416e-01,-4.805481433868408203e-01,5.565066337585449219e-01
-8.803515881299972534e-02,-2.527821063995361328e-01,1.237891837954521179e-01,1.654146313667297363e-01,-5.609894543886184692e-02,-4.154592156410217285e-01,1.736794114112854004e-01,-4.601643681526184082e-01,-4.147719144821166992e-01,-1.078234612941741943e-01,-2.415444701910018921e-01,2.762454152107238770e-01,-7.922665029764175415e-02,-5.242989584803581238e-02,-7.727332115173339844e-01,-7.819566875696182251e-02,-5.000411868095397949e-01,-7.657526731491088867e-01,-8.370249718427658081e-02,-2.417513728141784668e-01,3.404816687107086182e-01,4.434673860669136047e-02,-1.569209736771881580e-03,-8.165188431739807129e-01,5.245727673172950745e-02,-5.367217063903808594e-01,-8.148689866065979004e-01,-1.206364706158638000e-01,-2.476134002208709717e-01,5.643601417541503906e-01,-1.119899302721023560e-01,-1.576031744480133057e-01,4.727297723293304443e-01,-1.209640502929687500e-01,-3.324988484382629395e-01,4.676265120506286621e-01,-6.625431776046752930e-02,-2.352042347192764282e-01,6.349384784698486328e-01,-7.970239222049713135e-02,-6.681051105260848999e-02,5.004020929336547852e-01,-8.644778281450271606e-02,-4.258109331130981445e-01,4.956940114498138428e-01,1.126398965716362000e-01,1.459656208753585815e-01,4.737276136875152588e-01,1.302821785211563110e-01,-6.098928451538085938e-01,5.175519585609436035e-01,3.512359857559204102e-01,2.535687200725078583e-02,4.940571486949920654e-01,3.710226416587829590e-01,-4.804972708225250244e-01,5.565328001976013184e-01
-8.803799003362655640e-02,-2.527872323989868164e-01,1.237854659557342529e-01,1.654369533061981201e-01,-5.609921738505363464e-02,-4.154501557350158691e-01,1.736919879913330078e-01,-4.601748585700988770e-01,-4.147652387619018555e-01,-1.078518256545066833e-01,-2.415835708379745483e-01,2.762433588504791260e-01,-7.918080687522888184e-02,-5.247254297137260437e-02,-7.727394700050354004e-01,-7.814954966306686401e-02,-5.000924468040466309e-01,-7.657651305198669434e-01,-8.374689519405364990e-02,-2.417947351932525635e-01,3.404847383499145508e-01,4.439949244260787964e-02,-1.615669229067862034e-03,-8.165109753608703613e-01,5.250660702586174011e-02,-5.367698073387145996e-01,-8.148787021636962891e-01,-1.207373291254043579e-01,-2.476890236139297485e-01,5.643543601036071777e-01,-1.120836138725280762e-01,-1.576690226793289185e-01,4.727365672588348389e-01,-1.210271194577217102e-01,-3.325629234313964844e-01,4.676097333431243896e-01,-6.638163328170776367e-02,-2.352777570486068726e-01,6.349509358406066895e-01,-7.981795817613601685e-02,-6.687703728675842285e-02,5.004290938377380371e-01,-8.652357012033462524e-02,-4.258811473846435547e-01,4.956735670566558838e-01,1.124646514654159546e-01,1.459659785032272339e-01,4.738448858261108398e-01,1.302514821290969849e-01,-6.099076867103576660e-01,5.175573229789733887e-01,3.510793447494506836e-01,2.539644949138164520e-02,4.941796660423278809e-01,3.709765374660491943e-01,-4.804897308349609375e-01,5.565571784973144531e-01
-8.804033696651458740e-02,-2.527884244918823242e-01,1.237821057438850403e-01,1.654577106237411499e-01,-5.610991641879081726e-02,-4.154463410377502441e-01,1.737038046121597290e-01,-4.601940214633941650e-01,-4.147548377513885498e-01,-1.078764274716377258e-01,-2.416159957647323608e-01,2.762424945831298828e-01,-7.913871854543685913e-02,-5.252883955836296082e-02,-7.727497816085815430e-01,-7.810290157794952393e-02,-5.001550316810607910e-01,-7.657748460769653320e-01,-8.378682285547256470e-02,-2.418330162763595581e-01,3.404893577098846436e-01,4.444849118590354919e-02,-1.676385523751378059e-03,-8.165081143379211426e-01,5.255655571818351746e-02,-5.368295311927795410e-01,-8.148851990699768066e-01,-1.208302080631256104e-01,-2.477599382400512695e-01,5.643488764762878418e-01,-1.121666654944419861e-01,-1.577298194169998169e-01,4.727451503276824951e-01,-1.210886389017105103e-01,-3.326211869716644287e-01,4.675940871238708496e-01,-6.649690121412277222e-02,-2.353487312793731689e-01,6.349601745605468750e-01,-7.991751283407211304e-02,-6.694047152996063232e-02,5.004577636718750000e-01,-8.660128712654113770e-02,-4.259471297264099121e-01,4.956558644771575928e-01,1.123137474060058594e-01,1.459615677595138550e-01,4.739621877670288086e-01,1.302029639482498169e-01,-6.099371314048767090e-01,5.175719261169433594e-01,3.509378433227539062e-01,2.541280910372734070e-02,4.942907691001892090e-01,3.709275424480438232e-01,-4.805231094360351562e-01,5.565817952156066895e-01
-8.804221451282501221e-02,-2.527853846549987793e-01,1.237790733575820923e-01,1.654771417379379272e-01,-5.613185837864875793e-02,-4.154476821422576904e-01,1.737143397331237793e-01,-4.602210223674774170e-01,-4.147410988807678223e-01,-1.078962013125419617e-01,-2.416407167911529541e-01,2.762427031993865967e-01,-7.909949868917465210e-02,-5.259774625301361084e-02,-7.727644443511962891e-01,-7.805497944355010986e-02,-5.002267360687255859e-01,-7.657834887504577637e-01,-8.382113277912139893e-02,-2.418646961450576782e-01,3.404954373836517334e-01,4.449458792805671692e-02,-1.750372117385268211e-03,-8.165104985237121582e-01,5.260801315307617188e-02,-5.368983745574951172e-01,-8.148899078369140625e-01,-1.209144070744514465e-01,-2.478229403495788574e-01,5.643437504768371582e-01,-1.122379750013351440e-01,-1.577831506729125977e-01,4.727545380592346191e-01,-1.211476922035217285e-01,-3.326711952686309814e-01,4.675799310207366943e-01,-6.659932434558868408e-02,-2.354135513305664062e-01,6.349660158157348633e-01,-7.999947667121887207e-02,-6.699827313423156738e-02,5.004859566688537598e-01,-8.667909353971481323e-02,-4.260060787200927734e-01,4.956414997577667236e-01,1.121908649802207947e-01,1.459525972604751587e-01,4.740732908248901367e-01,1.301395744085311890e-01,-6.099767088890075684e-01,5.175971388816833496e-01,3.508149981498718262e-01,2.540644630789756775e-02,4.943873584270477295e-01,3.708781898021697998e-01,-4.805919528007507324e-01,5.566077232360839844e-01
-8.804368972778320312e-02,-2.527780532836914062e-01,1.237763240933418274e-01,1.654957085847854614e-01,-5.616546049714088440e-02,-4.154541194438934326e-01,1.737227290868759155e-01,-4.602555632591247559e-01,-4.147242605686187744e-01,-1.079104989767074585e-01,-2.416568994522094727e-01,2.762438654899597168e-01,-7.906215637922286987e-02,-5.267810076475143433e-02,-7.727838158607482910e-01,-7.800552248954772949e-02,-5.003052949905395508e-01,-7.657921314239501953e-01,-8.384910225868225098e-02,-2.418885529041290283e-01,3.405027985572814941e-01,4.453883320093154907e-02,-1.836241222918033600e-03,-8.165185451507568359e-01,5.266143009066581726e-02,-5.369741320610046387e-01,-8.148934245109558105e-01,-1.209898367524147034e-01,-2.478747963905334473e-01,5.643389225006103516e-01,-1.122968941926956177e-01,-1.578262895345687866e-01,4.727639257907867432e-01,-1.212040409445762634e-01,-3.327105939388275146e-01,4.675680398941040039e-01,-6.668864190578460693e-02,-2.354684025049209595e-01,6.349685788154602051e-01,-8.006245642900466919e-02,-6.704762578010559082e-02,5.005118250846862793e-01,-8.675617724657058716e-02,-4.260553121566772461e-01,4.956316649913787842e-01,1.121001988649368286e-01,1.459393948316574097e-01,4.741737246513366699e-01,1.300633549690246582e-01,-6.100225448608398438e-01,5.176343321800231934e-01,3.507151007652282715e-01,2.537813410162925720e-02,4.944690465927124023e-01,3.708296716213226318e-01,-4.806905984878540039e-01,5.566369295120239258e-01
-8.804486691951751709e-02,-2.527665197849273682e-01,1.237737610936164856e-01,1.655139476060867310e-01,-5.621053650975227356e-02,-4.154651761054992676e-01,1.737284362316131592e-01,-4.602966606616973877e-01,-4.147049188613891602e-01,-1.079190075397491455e-01,-2.416639477014541626e-01,2.762458026409149170e-01,-7.902576774358749390e-02,-5.276814103126525879e-02,-7.728075981140136719e-01,-7.795425504446029663e-02,-5.003885030746459961e-01,-7.658020257949829102e-01,-8.387047052383422852e-02,-2.419034689664840698e-01,3.405111730098724365e-01,4.458220675587654114e-02,-1.932112150825560093e-03,-8.165316581726074219e-01,5.271702632308006287e-02,-5.370544195175170898e-01,-8.148967623710632324e-01,-1.210567951202392578e-01,-2.479124665260314941e-01,5.643343925476074219e-01,-1.123434826731681824e-01,-1.578570157289505005e-01,4.727725088596343994e-01,-1.212574169039726257e-01,-3.327373564243316650e-01,4.675588607788085938e-01,-6.676530092954635620e-02,-2.355094552040100098e-01,6.349674463272094727e-01,-8.010616898536682129e-02,-6.708610057830810547e-02,5.005333423614501953e-01,-8.683152496814727783e-02,-4.260921776294708252e-01,4.956268668174743652e-01,1.120429411530494690e-01,1.459227204322814941e-01,4.742573201656341553e-01,1.299770325422286987e-01,-6.100695133209228516e-01,5.176842808723449707e-01,3.506396710872650146e-01,2.532971650362014771e-02,4.945325553417205811e-01,3.707830309867858887e-01,-4.808110594749450684e-01,5.566702485084533691e-01
