-4.149318672716617584e-03,-2.815139889717102051e-01,1.399019807577133179e-01,-8.841139823198318481e-02,-2.944056987762451172e-01,-4.324938356876373291e-01,1.320390701293945312e-01,-1.615841686725616455e-01,-4.261753261089324951e-01,-2.217906340956687927e-02,-2.831515371799468994e-01,2.811217308044433594e-01,-4.418923333287239075e-02,-3.555186390876770020e-01,-8.254061341285705566e-01,1.231359913945198059e-01,-1.901053786277770996e-01,-8.260354995727539062e-01,-2.762333862483501434e-02,-2.592593431472778320e-01,3.371704816818237305e-01,-1.513095349073410034e-01,-2.750062644481658936e-01,-8.544712066650390625e-01,1.963088959455490112e-01,-8.397438377141952515e-02,-8.756207823753356934e-01,-3.454052284359931946e-02,-2.715915739536285400e-01,5.689731240272521973e-01,-1.203979253768920898e-01,-2.810159325599670410e-01,4.635113179683685303e-01,6.023256108164787292e-02,-2.828848958015441895e-01,4.655283689498901367e-01,-1.362940482795238495e-02,-2.011743187904357910e-01,6.153672933578491211e-01,-2.154477536678314209e-01,-2.960939705371856689e-01,4.457509815692901611e-01,1.616657078266143799e-01,-2.890644371509552002e-01,4.625225365161895752e-01,-2.354939430952072144e-01,-2.790616750717163086e-01,1.843474656343460083e-01,2.259440571069717407e-01,-3.335477113723754883e-01,2.201761752367019653e-01,-2.173064798116683960e-01,-1.883847415447235107e-01,-5.454351380467414856e-02,2.156454473733901978e-01,-1.877775639295578003e-01,5.737777799367904663e-03
-4.173584282398223877e-03,-2.814907431602478027e-01,1.398877650499343872e-01,-8.838390558958053589e-02,-2.938410937786102295e-01,-4.325941205024719238e-01,1.321118623018264771e-01,-1.612524837255477905e-01,-4.260978400707244873e-01,-2.233720943331718445e-02,-2.828438580036163330e-01,2.811253964900970459e-01,-4.401804506778717041e-02,-3.544393181800842285e-01,-8.255650997161865234e-01,1.234419867396354675e-01,-1.891459971666336060e-01,-8.260101079940795898e-01,-2.787236124277114868e-02,-2.588749825954437256e-01,3.371630609035491943e-01,-1.511379480361938477e-01,-2.739269137382507324e-01,-8.546563386917114258e-01,1.965881884098052979e-01,-8.298379927873611450e-02,-8.755722045898437500e-01,-3.527414426207542419e-02,-2.712436318397521973e-01,5.689324736595153809e-01,-1.208981275558471680e-01,-2.805809676647186279e-01,4.633056819438934326e-01,5.972139537334442139e-02,-2.824757993221282959e-01,4.656991064548492432e-01,-1.439365930855274200e-02,-2.011364847421646118e-01,6.158678531646728516e-01,-2.159394472837448120e-01,-2.956233024597167969e-01,4.453799128532409668e-01,1.611706912517547607e-01,-2.885930538177490234e-01,4.628914594650268555e-01,-2.358075678348541260e-01,-2.786255180835723877e-01,1.839895099401473999e-01,2.257542759180068970e-01,-3.331138789653778076e-01,2.206679135560989380e-01,-2.174080163240432739e-01,-1.878575533628463745e-01,-5.487466603517532349e-02,2.163120210170745850e-01,-1.883053332567214966e-01,5.526708438992500305e-03
-4.196867812424898148e-03,-2.814640998840332031e-01,1.398745328187942505e-01,-8.836897462606430054e-02,-2.932359874248504639e-01,-4.327001273632049561e-01,1.321871727705001831e-01,-1.608975827693939209e-01,-4.260144531726837158e-01,-2.252154797315597534e-02,-2.824933230876922607e-01,2.811246514320373535e-01,-4.383644461631774902e-02,-3.532492816448211670e-01,-8.257369995117187500e-01,1.237835586071014404e-01,-1.880894750356674194e-01,-8.259825706481933594e-01,-2.815848961472511292e-02,-2.584339082241058350e-01,3.371438086032867432e-01,-1.509530991315841675e-01,-2.727334499359130859e-01,-8.548561334609985352e-01,1.969024986028671265e-01,-8.189402520656585693e-02,-8.755202889442443848e-01,-3.609690070152282715e-02,-2.707774937152862549e-01,5.688800215721130371e-01,-1.214639618992805481e-01,-2.800580561161041260e-01,4.630722105503082275e-01,5.914048105478286743e-02,-2.819789946079254150e-01,4.658820033073425293e-01,-1.527686323970556259e-02,-2.009433060884475708e-01,6.163008809089660645e-01,-2.164963781833648682e-01,-2.950733900070190430e-01,4.449727237224578857e-01,1.606056988239288330e-01,-2.880430817604064941e-01,4.632887840270996094e-01,-2.361606955528259277e-01,-2.781571149826049805e-01,1.835952401161193848e-01,2.255163341760635376e-01,-3.326563239097595215e-01,2.212035655975341797e-01,-2.175230085849761963e-01,-1.873341500759124756e-01,-5.525873601436614990e-02,2.171848863363265991e-01,-1.890663206577301025e-01,5.181678105145692825e-03
-4.219889640808105469e-03,-2.814317941665649414e-01,1.398629695177078247e-01,-8.836803585290908813e-02,-2.925903499126434326e-01,-4.328124821186065674e-01,1.322640925645828247e-01,-1.605193763971328735e-01,-4.259250462055206299e-01,-2.273540198802947998e-02,-2.820924818515777588e-01,2.811194658279418945e-01,-4.364793375134468079e-02,-3.519424200057983398e-01,-8.259231448173522949e-01,1.241596937179565430e-01,-1.869339048862457275e-01,-8.259527683258056641e-01,-2.848547883331775665e-02,-2.579260468482971191e-01,3.371115028858184814e-01,-1.507586240768432617e-01,-2.714200615882873535e-01,-8.550723791122436523e-01,1.972499340772628784e-01,-8.070292323827743530e-02,-8.754659295082092285e-01,-3.701485693454742432e-02,-2.701744139194488525e-01,5.688145756721496582e-01,-1.221001520752906799e-01,-2.794322371482849121e-01,4.628093838691711426e-01,5.848492309451103210e-02,-2.813792228698730469e-01,4.660770297050476074e-01,-1.628756895661354065e-02,-2.005750089883804321e-01,6.166681647300720215e-01,-2.171229720115661621e-01,-2.944300174713134766e-01,4.445273876190185547e-01,1.599661111831665039e-01,-2.874007225036621094e-01,4.637148976325988770e-01,-2.365568131208419800e-01,-2.776514589786529541e-01,1.831621676683425903e-01,2.252275645732879639e-01,-3.321743011474609375e-01,2.217864990234375000e-01,-2.176544964313507080e-01,-1.868206709623336792e-01,-5.570238828659057617e-02,2.182665467262268066e-01,-1.900914907455444336e-01,4.695163108408451080e-03
-4.243919160217046738e-03,-2.813915610313415527e-01,1.398534923791885376e-01,-8.838173002004623413e-02,-2.919036149978637695e-01,-4.329315721988677979e-01,1.323428750038146973e-01,-1.601145863533020020e-01,-4.258286058902740479e-01,-2.298268862068653107e-02,-2.816337347030639648e-01,2.811096906661987305e-01,-4.345662891864776611e-02,-3.505123853683471680e-01,-8.261249065399169922e-01,1.245685741305351257e-01,-1.856746971607208252e-01,-8.259190917015075684e-01,-2.885783649981021881e-02,-2.573414444923400879e-01,3.370650410652160645e-01,-1.505587399005889893e-01,-2.699808776378631592e-01,-8.553069829940795898e-01,1.976270973682403564e-01,-7.940535992383956909e-02,-8.754089474678039551e-01,-3.803474828600883484e-02,-2.694160342216491699e-01,5.687347054481506348e-01,-1.228121593594551086e-01,-2.786889374256134033e-01,4.625156521797180176e-01,5.774909257888793945e-02,-2.806616127490997314e-01,4.662841260433197021e-01,-1.743475720286369324e-02,-2.000130563974380493e-01,6.169716119766235352e-01,-2.178243398666381836e-01,-2.936789393424987793e-01,4.440415203571319580e-01,1.592465788125991821e-01,-2.866522669792175293e-01,4.641705453395843506e-01,-2.370007038116455078e-01,-2.771034240722656250e-01,1.826871484518051147e-01,2.248866707086563110e-01,-3.316670954227447510e-01,2.224208861589431763e-01,-2.178078144788742065e-01,-1.863223016262054443e-01,-5.621291324496269226e-02,2.195510715246200562e-01,-1.914089471101760864e-01,4.066087305545806885e-03
-4.270826466381549835e-03,-2.813408672809600830e-01,1.398467272520065308e-01,-8.840993791818618774e-02,-2.911755144596099854e-01,-4.330579936504364014e-01,1.324258744716644287e-01,-1.596784889698028564e-01,-4.257227182388305664e-01,-2.326829172670841217e-02,-2.811098098754882812e-01,2.810951173305511475e-01,-4.326767474412918091e-02,-3.489538729190826416e-01,-8.263438940048217773e-01,1.250085234642028809e-01,-1.843087375164031982e-01,-8.258789777755737305e-01,-2.928098477423191071e-02,-2.566703855991363525e-01,3.370031714439392090e-01,-1.503591388463973999e-01,-2.684113085269927979e-01,-8.555617928504943848e-01,1.980306655168533325e-01,-7.799797505140304565e-02,-8.753477931022644043e-01,-3.916473686695098877e-02,-2.684850990772247314e-01,5.686385035514831543e-01,-1.236067414283752441e-01,-2.778142392635345459e-01,4.621889293193817139e-01,5.692615360021591187e-02,-2.798117995262145996e-01,4.665031433105468750e-01,-1.872854866087436676e-02,-1.992402672767639160e-01,6.172124743461608887e-01,-2.186069935560226440e-01,-2.928061187267303467e-01,4.435119032859802246e-01,1.584405601024627686e-01,-2.857845127582550049e-01,4.646566808223724365e-01,-2.374986112117767334e-01,-2.765085399150848389e-01,1.821660548448562622e-01,2.244930118322372437e-01,-3.311349749565124512e-01,2.231120914220809937e-01,-2.179896235466003418e-01,-1.858459413051605225e-01,-5.679846927523612976e-02,2.210231870412826538e-01,-1.930427402257919312e-01,3.302664728835225105e-03
-4.303104244172573090e-03,-2.812775373458862305e-01,1.398429870605468750e-01,-8.845184743404388428e-02,-2.904056012630462646e-01,-4.331924319267272949e-01,1.325166821479797363e-01,-1.592025756835937500e-01,-4.256042838096618652e-01,-2.359785325825214386e-02,-2.805140614509582520e-01,2.810752689838409424e-01,-4.308657720685005188e-02,-3.472622036933898926e-01,-8.265815973281860352e-01,1.254760026931762695e-01,-1.828308254480361938e-01,-8.258286118507385254e-01,-2.976131811738014221e-02,-2.559042572975158691e-01,3.369244337081909180e-01,-1.501657962799072266e-01,-2.667073309421539307e-01,-8.558384776115417480e-01,1.984543502330780029e-01,-7.647484540939331055e-02,-8.752809166908264160e-01,-4.041413590312004089e-02,-2.673666179180145264e-01,5.685232877731323242e-01,-1.244917586445808411e-01,-2.767958045005798340e-01,4.618264436721801758e-01,5.600813031196594238e-02,-2.788175344467163086e-01,4.667334854602813721e-01,-2.017986588180065155e-02,-1.982423216104507446e-01,6.173914074897766113e-01,-2.194782048463821411e-01,-2.917988896369934082e-01,4.429341852664947510e-01,1.575403660535812378e-01,-2.847860455513000488e-01,4.651741683483123779e-01,-2.380581796169281006e-01,-2.758625149726867676e-01,1.815935969352722168e-01,2.240463048219680786e-01,-3.305790424346923828e-01,2.238659262657165527e-01,-2.182089090347290039e-01,-1.853977739810943604e-01,-5.746769532561302185e-02,2.226593494415283203e-01,-1.950089782476425171e-01,2.421973971650004387e-03
-4.343813285231590271e-03,-2.811997830867767334e-01,1.398424804210662842e-01,-8.850608021020889282e-02,-2.895940542221069336e-01,-4.333354234695434570e-01,1.326204836368560791e-01,-1.586767733097076416e-01,-4.254689216613769531e-01,-2.397749200463294983e-02,-2.798412144184112549e-01,2.810493111610412598e-01,-4.291946440935134888e-02,-3.454356491565704346e-01,-8.268395066261291504e-01,1.259666830301284790e-01,-1.812389940023422241e-01,-8.257626295089721680e-01,-3.030550107359886169e-02,-2.550361752510070801e-01,3.368270397186279297e-01,-1.499855965375900269e-01,-2.648682296276092529e-01,-8.561387658119201660e-01,1.988904327154159546e-01,-7.483319193124771118e-02,-8.752056360244750977e-01,-4.179244488477706909e-02,-2.660485208034515381e-01,5.683860778808593750e-01,-1.254754811525344849e-01,-2.756235897541046143e-01,4.614250659942626953e-01,5.498677492141723633e-02,-2.776688039302825928e-01,4.669740796089172363e-01,-2.179915457963943481e-02,-1.970080882310867310e-01,6.175084710121154785e-01,-2.204459011554718018e-01,-2.906461358070373535e-01,4.423039257526397705e-01,1.565377861261367798e-01,-2.836477458477020264e-01,4.657236933708190918e-01,-2.386894673109054565e-01,-2.751620113849639893e-01,1.809641569852828979e-01,2.235460430383682251e-01,-3.300018012523651123e-01,2.246879786252975464e-01,-2.184785157442092896e-01,-1.849851906299591064e-01,-5.822964385151863098e-02,2.244272530078887939e-01,-1.973144859075546265e-01,1.450194977223873138e-03
-4.396590869873762131e-03,-2.811064124107360840e-01,1.398451924324035645e-01,-8.857077360153198242e-02,-2.887414693832397461e-01,-4.334875643253326416e-01,1.327447891235351562e-01,-1.580880284309387207e-01,-4.253113269805908203e-01,-2.441381849348545074e-02,-2.790875732898712158e-01,2.810160219669342041e-01,-4.277413338422775269e-02,-3.434736132621765137e-01,-8.271186947822570801e-01,1.264763623476028442e-01,-1.795322597026824951e-01,-8.256747126579284668e-01,-3.092082962393760681e-02,-2.540613412857055664e-01,3.367091119289398193e-01,-1.498271673917770386e-01,-2.628942430019378662e-01,-8.564633727073669434e-01,1.993307173252105713e-01,-7.307110726833343506e-02,-8.751181960105895996e-01,-4.330987483263015747e-02,-2.645224928855895996e-01,5.682232975959777832e-01,-1.265669167041778564e-01,-2.742904126644134521e-01,4.609810709953308105e-01,5.385309457778930664e-02,-2.763592302799224854e-01,4.672235548496246338e-01,-2.359720692038536072e-02,-1.955306828022003174e-01,6.175631880760192871e-01,-2.215186059474945068e-01,-2.893393933773040771e-01,4.416158199310302734e-01,1.554238051176071167e-01,-2.823634743690490723e-01,4.663053750991821289e-01,-2.394032925367355347e-01,-2.744040489196777344e-01,1.802713423967361450e-01,2.229908406734466553e-01,-3.294064700603485107e-01,2.255837768316268921e-01,-2.188121527433395386e-01,-1.846140176057815552e-01,-5.909315496683120728e-02,2.262879461050033569e-01,-1.999526172876358032e-01,4.223476280458271503e-04
-4.465445876121520996e-03,-2.809969782829284668e-01,1.398509144783020020e-01,-8.864387869834899902e-02,-2.878498136997222900e-01,-4.336495697498321533e-01,1.328980475664138794e-01,-1.574216783046722412e-01,-4.251248538494110107e-01,-2.491363696753978729e-02,-2.782518863677978516e-01,2.809736728668212891e-01,-4.265869781374931335e-02,-3.413797020912170410e-01,-8.274203538894653320e-01,1.269999146461486816e-01,-1.777146458625793457e-01,-8.255566358566284180e-01,-3.161465376615524292e-02,-2.529779672622680664e-01,3.365682661533355713e-01,-1.496995389461517334e-01,-2.607898712158203125e-01,-8.568129539489746094e-01,1.997646987438201904e-01,-7.119094580411911011e-02,-8.750138282775878906e-01,-4.497638717293739319e-02,-2.627854347229003906e-01,5.680304169654846191e-01,-1.277749389410018921e-01,-2.727932929992675781e-01,4.604898989200592041e-01,5.259814485907554626e-02,-2.748860418796539307e-01,4.674792587757110596e-01,-2.558414079248905182e-02,-1.938086748123168945e-01,6.175545454025268555e-01,-2.227047830820083618e-01,-2.878739833831787109e-01,4.408640563488006592e-01,1.541890650987625122e-01,-2.809306383132934570e-01,4.669184088706970215e-01,-2.402117103338241577e-01,-2.735868394374847412e-01,1.795084178447723389e-01,2.223776280879974365e-01,-3.287966847419738770e-01,2.265573889017105103e-01,-2.192264646291732788e-01,-1.842897832393646240e-01,-6.006655842065811157e-02,2.281963825225830078e-01,-2.029009908437728882e-01,-6.195115274749696255e-04
