-4.284387454390525818e-02,-2.565753757953643799e-01,1.404181122779846191e-01,2.822102047502994537e-02,-1.609681844711303711e-01,-4.552810490131378174e-01,1.584445536136627197e-01,-3.768641352653503418e-01,-4.290830492973327637e-01,-2.745267935097217560e-02,-2.419367134571075439e-01,2.924005389213562012e-01,-1.377316415309906006e-01,-2.103954255580902100e-01,-8.313241600990295410e-01,9.801636915653944016e-04,-3.425553441047668457e-01,-8.111005425453186035e-01,-5.168283823877573013e-03,-2.369443625211715698e-01,3.511058092117309570e-01,-2.099016122519969940e-02,-1.441160291433334351e-01,-8.554244041442871094e-01,1.158833503723144531e-01,-3.879003226757049561e-01,-8.707417249679565430e-01,-2.695930562913417816e-02,-2.303618192672729492e-01,5.873240828514099121e-01,-3.736639395356178284e-02,-1.464370936155319214e-01,4.786174595355987549e-01,-2.846800163388252258e-02,-3.238538205623626709e-01,4.793006777763366699e-01,2.705498412251472473e-02,-2.167998403310775757e-01,6.618913412094116211e-01,-5.246718972921371460e-02,-5.691598728299140930e-02,4.559797048568725586e-01,-2.988561056554317474e-02,-4.217344522476196289e-01,4.619258046150207520e-01,-4.078115522861480713e-02,-2.533437497913837433e-02,1.943399310111999512e-01,-6.324759125709533691e-02,-4.816395044326782227e-01,2.137786746025085449e-01,1.818210929632186890e-01,-9.915583766996860504e-03,6.974936276674270630e-02,4.713966324925422668e-02,-5.262477993965148926e-01,-2.024697512388229370e-02
-4.305395856499671936e-02,-2.568214237689971924e-01,1.403483897447586060e-01,2.026104927062988281e-02,-1.608464121818542480e-01,-4.558261334896087646e-01,1.666361689567565918e-01,-3.740420341491699219e-01,-4.261525273323059082e-01,-2.825700491666793823e-02,-2.422635704278945923e-01,2.924752831459045410e-01,-1.616840660572052002e-01,-2.108845859766006470e-01,-8.244088292121887207e-01,3.216644376516342163e-02,-3.370962142944335938e-01,-8.164727091789245605e-01,-6.126485299319028854e-03,-2.372721284627914429e-01,3.513000905513763428e-01,-4.587608948349952698e-02,-1.450603753328323364e-01,-8.534471392631530762e-01,1.499578505754470825e-01,-3.835056424140930176e-01,-8.694448471069335938e-01,-2.868061512708663940e-02,-2.310430556535720825e-01,5.873960256576538086e-01,-3.909697011113166809e-02,-1.471594274044036865e-01,4.788553416728973389e-01,-2.940802462399005890e-02,-3.244134485721588135e-01,4.793138802051544189e-01,2.543377876281738281e-02,-2.174290120601654053e-01,6.618279218673706055e-01,-5.416994169354438782e-02,-5.765727534890174866e-02,4.562524855136871338e-01,-3.009374067187309265e-02,-4.222974181175231934e-01,4.616832733154296875e-01,-3.797969594597816467e-02,-2.526268735527992249e-02,1.948937326669692993e-01,-6.088422983884811401e-02,-4.831989705562591553e-01,2.132883667945861816e-01,1.905537992715835571e-01,-1.108780410140752792e-02,8.174466341733932495e-02,5.301124975085258484e-02,-5.286809802055358887e-01,-1.885369792580604553e-02
-4.329384490847587585e-02,-2.569833993911743164e-01,1.402904987335205078e-01,1.476988475769758224e-02,-1.603166908025741577e-01,-4.561333954334259033e-01,1.725194752216339111e-01,-3.713935911655426025e-01,-4.239391386508941650e-01,-2.917110174894332886e-02,-2.424900233745574951e-01,2.925300896167755127e-01,-1.827624589204788208e-01,-2.105790525674819946e-01,-8.166515827178955078e-01,5.915759876370429993e-02,-3.313147425651550293e-01,-8.204751014709472656e-01,-7.194195408374071121e-03,-2.374580800533294678e-01,3.514496386051177979e-01,-6.812327355146408081e-02,-1.452505588531494141e-01,-8.507634401321411133e-01,1.791328340768814087e-01,-3.788543343544006348e-01,-8.673629760742187500e-01,-3.045514598488807678e-02,-2.316137403249740601e-01,5.874480009078979492e-01,-4.096285626292228699e-02,-1.477627158164978027e-01,4.790499210357666016e-01,-3.038466162979602814e-02,-3.248500823974609375e-01,4.793135821819305420e-01,2.374337054789066315e-02,-2.179834097623825073e-01,6.617835760116577148e-01,-5.618768185377120972e-02,-5.831823125481605530e-02,4.564348161220550537e-01,-3.004502132534980774e-02,-4.227252006530761719e-01,4.615351557731628418e-01,-3.722541034221649170e-02,-2.547008730471134186e-02,1.952833235263824463e-01,-5.661868304014205933e-02,-4.854454696178436279e-01,2.128808200359344482e-01,1.949703544378280640e-01,-1.197069603949785233e-02,9.013742208480834961e-02,6.394624710083007812e-02,-5.316422581672668457e-01,-1.571064069867134094e-02
-4.356630519032478333e-02,-2.570635676383972168e-01,1.402410566806793213e-01,1.185519807040691376e-02,-1.593641042709350586e-01,-4.562903046607971191e-01,1.761618256568908691e-01,-3.689869940280914307e-01,-4.225288331508636475e-01,-3.018349222838878632e-02,-2.426109910011291504e-01,2.925586998462677002e-01,-2.004534453153610229e-01,-2.093800157308578491e-01,-8.084064722061157227e-01,8.117313683032989502e-02,-3.255253136157989502e-01,-8.234143257141113281e-01,-8.359385654330253601e-03,-2.374906688928604126e-01,3.515473902225494385e-01,-8.720694482326507568e-02,-1.445559263229370117e-01,-8.475657105445861816e-01,2.026776969432830811e-01,-3.742341697216033936e-01,-8.650459051132202148e-01,-3.226995468139648438e-02,-2.320470660924911499e-01,5.874712467193603516e-01,-4.295133799314498901e-02,-1.482271254062652588e-01,4.791856408119201660e-01,-3.138228133320808411e-02,-3.251431584358215332e-01,4.793016314506530762e-01,2.199508063495159149e-02,-2.184338271617889404e-01,6.617538332939147949e-01,-5.849675834178924561e-02,-5.887935683131217957e-02,4.564998745918273926e-01,-2.970674447715282440e-02,-4.229919910430908203e-01,4.615061879158020020e-01,-3.847955167293548584e-02,-2.595660276710987091e-02,1.954201757907867432e-01,-5.027199536561965942e-02,-4.883333444595336914e-01,2.126623094081878662e-01,1.954044103622436523e-01,-1.239524967968463898e-02,9.445381909608840942e-02,7.998705655336380005e-02,-5.349082350730895996e-01,-1.047562621533870697e-02
-4.387073591351509094e-02,-2.570685446262359619e-01,1.401976048946380615e-01,1.148705650120973587e-02,-1.580183207988739014e-01,-4.563471674919128418e-01,1.776751875877380371e-01,-3.668538630008697510e-01,-4.219518601894378662e-01,-3.127430379390716553e-02,-2.426272928714752197e-01,2.925593554973602295e-01,-2.143374532461166382e-01,-2.072538137435913086e-01,-8.001043796539306641e-01,9.775279462337493896e-02,-3.199713826179504395e-01,-8.256659507751464844e-01,-9.601170197129249573e-03,-2.373655140399932861e-01,3.515926003456115723e-01,-1.026578173041343689e-01,-1.429015398025512695e-01,-8.440861105918884277e-01,2.202314734458923340e-01,-3.698505759239196777e-01,-8.630171418190002441e-01,-3.410682827234268188e-02,-2.323219925165176392e-01,5.874596238136291504e-01,-4.504052177071571350e-02,-1.485405266284942627e-01,4.792522788047790527e-01,-3.237864747643470764e-02,-3.252775371074676514e-01,4.792858660221099854e-01,2.020673640072345734e-02,-2.187562733888626099e-01,6.617326736450195312e-01,-6.106024235486984253e-02,-5.932804197072982788e-02,4.564294219017028809e-01,-2.905041724443435669e-02,-4.230760931968688965e-01,4.616287648677825928e-01,-4.162258654832839966e-02,-2.673665247857570648e-02,1.952644288539886475e-01,-4.170510917901992798e-02,-4.917794167995452881e-01,2.127954661846160889e-01,1.921709477901458740e-01,-1.229477114975452423e-02,9.453450888395309448e-02,1.009663790464401245e-01,-5.381486415863037109e-01,-2.699122764170169830e-03
-4.420259222388267517e-02,-2.570091187953948975e-01,1.401590853929519653e-01,1.349752396345138550e-02,-1.563502550125122070e-01,-4.563139379024505615e-01,1.772002577781677246e-01,-3.649936318397521973e-01,-4.221894741058349609e-01,-3.241598606109619141e-02,-2.425451874732971191e-01,2.925351262092590332e-01,-2.241299152374267578e-01,-2.042440026998519897e-01,-7.922298908233642578e-01,1.087618321180343628e-01,-3.148070573806762695e-01,-8.275861740112304688e-01,-1.089072972536087036e-02,-2.370856702327728271e-01,3.515915274620056152e-01,-1.140989139676094055e-01,-1.402874290943145752e-01,-8.405949473381042480e-01,2.317776679992675781e-01,-3.658161163330078125e-01,-8.616836071014404297e-01,-3.594343736767768860e-02,-2.324239313602447510e-01,5.874105691909790039e-01,-4.720049723982810974e-02,-1.486984789371490479e-01,4.792460203170776367e-01,-3.334661573171615601e-02,-3.252438604831695557e-01,4.792795181274414062e-01,1.840126886963844299e-02,-2.189329564571380615e-01,6.617137789726257324e-01,-6.383030861616134644e-02,-5.965872108936309814e-02,4.562144875526428223e-01,-2.805462852120399475e-02,-4.229607284069061279e-01,4.619411230087280273e-01,-4.646281152963638306e-02,-2.783325500786304474e-02,1.948231607675552368e-01,-3.083379194140434265e-02,-4.956614971160888672e-01,2.134973704814910889e-01,1.855283379554748535e-01,-1.171686593443155289e-02,9.052199125289916992e-02,1.264865100383758545e-01,-5.409419536590576172e-01,8.133092895150184631e-03
-4.455316066741943359e-02,-2.568996250629425049e-01,1.401263028383255005e-01,1.758979633450508118e-02,-1.544626802206039429e-01,-4.561680257320404053e-01,1.748971641063690186e-01,-3.633820116519927979e-01,-4.231809675693511963e-01,-3.357516974210739136e-02,-2.423765957355499268e-01,2.924937605857849121e-01,-2.297113984823226929e-01,-2.004726082086563110e-01,-7.852852940559387207e-01,1.143631562590599060e-01,-3.101035654544830322e-01,-8.294469118118286133e-01,-1.219346094876527786e-02,-2.366619259119033813e-01,3.515566289424896240e-01,-1.212810799479484558e-01,-1.367976516485214233e-01,-8.373864293098449707e-01,2.375931888818740845e-01,-3.621643185615539551e-01,-8.612814545631408691e-01,-3.775513544678688049e-02,-2.323470562696456909e-01,5.873251557350158691e-01,-4.939604923129081726e-02,-1.487057507038116455e-01,4.791689515113830566e-01,-3.425598517060279846e-02,-3.250401914119720459e-01,4.793003499507904053e-01,1.660439744591712952e-02,-2.189545333385467529e-01,6.616922020912170410e-01,-6.675264984369277954e-02,-5.987413600087165833e-02,4.558555483818054199e-01,-2.670717053115367889e-02,-4.226350486278533936e-01,4.624846577644348145e-01,-5.274927988648414612e-02,-2.926903218030929565e-02,1.941427737474441528e-01,-1.764419116079807281e-02,-4.998185634613037109e-01,2.150306105613708496e-01,1.756841540336608887e-01,-1.081445813179016113e-02,8.283157646656036377e-02,1.559078246355056763e-01,-5.428064465522766113e-01,2.253578230738639832e-02
-4.490999132394790649e-02,-2.567566037178039551e-01,1.401018649339675903e-01,2.335601486265659332e-02,-1.524754762649536133e-01,-4.558712244033813477e-01,1.709397435188293457e-01,-3.619812428951263428e-01,-4.248332083225250244e-01,-3.471473604440689087e-02,-2.421380430459976196e-01,2.924470007419586182e-01,-2.311445325613021851e-01,-1.961269229650497437e-01,-7.797434926033020020e-01,1.149642318487167358e-01,-3.058699965476989746e-01,-8.314079046249389648e-01,-1.347135752439498901e-02,-2.361120134592056274e-01,3.515054285526275635e-01,-1.241158396005630493e-01,-1.325966715812683105e-01,-8.347551822662353516e-01,2.381820529699325562e-01,-3.588763177394866943e-01,-8.618692159652709961e-01,-3.951628133654594421e-02,-2.320951074361801147e-01,5.872085690498352051e-01,-5.158841609954833984e-02,-1.485759019851684570e-01,4.790291190147399902e-01,-3.507599979639053345e-02,-3.246722817420959473e-01,4.793690443038940430e-01,1.484278775751590729e-02,-2.188215851783752441e-01,6.616647839546203613e-01,-6.976857036352157593e-02,-5.998503789305686951e-02,4.553630352020263672e-01,-2.500789240002632141e-02,-4.220947921276092529e-01,4.632992446422576904e-01,-6.018543615937232971e-02,-3.105680085718631744e-02,1.932973712682723999e-01,-2.210814971476793289e-03,-5.040562748908996582e-01,2.176851481199264526e-01,1.628408581018447876e-01,-9.820384904742240906e-03,7.211112231016159058e-02,1.883520483970642090e-01,-5.432495474815368652e-01,4.094421863555908203e-02
-4.525749012827873230e-02,-2.565973401069641113e-01,1.400901079177856445e-01,3.030452504754066467e-02,-1.505124419927597046e-01,-4.553910493850708008e-01,1.655117869377136230e-01,-3.607489764690399170e-01,-4.270292520523071289e-01,-3.579669073224067688e-02,-2.418484687805175781e-01,2.924093306064605713e-01,-2.286675870418548584e-01,-1.914377212524414062e-01,-7.759986519813537598e-01,1.111503243446350098e-01,-3.020793795585632324e-01,-8.335217833518981934e-01,-1.468636188656091690e-02,-2.354584783315658569e-01,3.514584302902221680e-01,-1.226927638053894043e-01,-1.279139071702957153e-01,-8.329622745513916016e-01,2.342051565647125244e-01,-3.559094369411468506e-01,-8.633563518524169922e-01,-4.120357707142829895e-02,-2.316798865795135498e-01,5.870686173439025879e-01,-5.373954772949218750e-02,-1.483288705348968506e-01,4.788393080234527588e-01,-3.577868267893791199e-02,-3.241524398326873779e-01,4.795068502426147461e-01,1.314023789018392563e-02,-2.185427695512771606e-01,6.616313457489013672e-01,-7.281969487667083740e-02,-6.000780314207077026e-02,4.547543823719024658e-01,-2.297086641192436218e-02,-4.213414490222930908e-01,4.644194841384887695e-01,-6.844518333673477173e-02,-3.319021686911582947e-02,1.923722773790359497e-01,1.529089454561471939e-02,-5.081561803817749023e-01,2.217543572187423706e-01,1.472626030445098877e-01,-9.002840146422386169e-03,5.918260291218757629e-02,2.227375507354736328e-01,-5.418268442153930664e-01,6.363524496555328369e-02
-4.557786136865615845e-02,-2.564381361007690430e-01,1.400965899229049683e-01,3.789544478058815002e-02,-1.486875712871551514e-01,-4.547187685966491699e-01,1.588051915168762207e-01,-3.596467971801757812e-01,-4.296381771564483643e-01,-3.678451105952262878e-02,-2.415274083614349365e-01,2.923960089683532715e-01,-2.226710915565490723e-01,-1.866491734981536865e-01,-7.743181586265563965e-01,1.036164313554763794e-01,-2.986943721771240234e-01,-8.357591032981872559e-01,-1.580258831381797791e-02,-2.347264736890792847e-01,3.514371514320373535e-01,-1.172822564840316772e-01,-1.230149492621421814e-01,-8.321989178657531738e-01,2.264132946729660034e-01,-3.532230556011199951e-01,-8.655509948730468750e-01,-4.279571026563644409e-02,-2.311199754476547241e-01,5.869155526161193848e-01,-5.581333115696907043e-02,-1.479894816875457764e-01,4.786152839660644531e-01,-3.633979707956314087e-02,-3.234978318214416504e-01,4.797334969043731689e-01,1.151795405894517899e-02,-2.181338667869567871e-01,6.615939140319824219e-01,-7.584960758686065674e-02,-5.996270105242729187e-02,4.540524184703826904e-01,-2.062397077679634094e-02,-4.203818142414093018e-01,4.658692777156829834e-01,-7.719002664089202881e-02,-3.563871979713439941e-02,1.914494782686233521e-01,3.457706049084663391e-02,-5.118905901908874512e-01,2.275035232305526733e-01,1.293397992849349976e-01,-8.614871650934219360e-03,4.496675729751586914e-02,2.578420341014862061e-01,-5.382025241851806641e-01,9.065698832273483276e-02
